Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
carrots.ppm 1061.9456303914387 42.31356557210287 0.8454560479958205 0.9334 0.4287 7
carrots.ppm 1242.8792368570964 47.295466105143234 0.8366989362619668 0.9287 0.4296 7
carrots.ppm 1166.1614379882812 44.710520426432296 0.8273450169835019 0.9127 0.3929 7
carrots.ppm 1065.0513305664062 42.81425476074219 0.8532283605297555 0.9320 0.4449 6
carrots.ppm 983.1616719563801 40.01902770996094 0.8407576359886978 0.9339 0.4565 8
carrots.ppm 1313.757438659668 47.43214670817057 0.8120433848383276 0.9237 0.4165 6
carrots.ppm 1142.037452697754 43.97843678792318 0.8441594936899629 0.9269 0.4359 7
carrots.ppm 987.4839935302734 41.33487955729167 0.8524588136188623 0.9451 0.4457 6
carrots.ppm 1236.0128987630208 44.68338521321615 0.8121212666630898 0.9285 0.4149 7
carrots.ppm 1149.078722635905 43.61046600341797 0.8452878692843102 0.9370 0.4303 7
carrots.ppm 1294.4780756632488 45.400001525878906 0.8395968113050133 0.9268 0.3869 8
carrots.ppm 1118.5884958902996 42.87720743815104 0.8229478469516683 0.9296 0.4209 7
carrots.ppm 1120.6649322509766 43.30194600423177 0.8490704281819378 0.9385 0.4524 8
carrots.ppm 1199.2371546427407 45.20077768961588 0.8318136895714267 0.9134 0.3985 7
carrots.ppm 1240.2149200439453 43.68536376953125 0.8301049303222706 0.9089 0.4069 7
carrots.ppm 1270.2802302042644 46.28378550211589 0.8412648030044597 0.9218 0.3851 7
chalk_pastels.ppm 1479.49245707194 47.23637898763021 0.667745954106945 0.8591 0.3177 8
chalk_pastels.ppm 1287.6084569295247 45.87591298421224 0.6368722831045012 0.8253 0.2749 7
chalk_pastels.ppm 1087.1701482137044 43.2160161336263 0.6980893555752615 0.8862 0.3351 7
chalk_pastels.ppm 997.4465408325195 39.48888905843099 0.7076850279981134 0.8821 0.3417 8
chalk_pastels.ppm 1274.3034439086914 45.33025868733724 0.6747694437326017 0.8553 0.3477 6
chalk_pastels.ppm 1044.0437596638997 40.124732971191406 0.7326699829516284 0.8954 0.3456 7
chalk_pastels.ppm 1151.123893737793 43.89354705810547 0.6697105826135901 0.8496 0.3185 7
chalk_pastels.ppm 1014.4569498697917 40.546198527018234 0.7246903297446622 0.8833 0.3434 8
chalk_pastels.ppm 920.3729985555012 39.12011464436849 0.7189102695430297 0.9055 0.3826 7
chalk_pastels.ppm 1122.8844273885093 42.148989359537765 0.7007871988611432 0.8788 0.3413 6
chalk_pastels.ppm 1029.858828226725 41.72132619222005 0.7039668706055142 0.8905 0.3505 8
chalk_pastels.ppm 1073.8964970906575 43.22436269124349 0.6827407790755626 0.8676 0.3339 7
chalk_pastels.ppm 1497.221265157064 51.465146382649735 0.6258180774486123 0.8217 0.2773 7
chalk_pastels.ppm 1024.1049270629883 41.05409495035807 0.705097041065882 0.8921 0.3646 7
chalk_pastels.ppm 1110.227205912272 43.05594126383463 0.7253054133045004 0.8681 0.3545 8
chalk_pastels.ppm 1116.7254257202148 44.716575622558594 0.6877617299982764 0.8526 0.3365 6
chalk_pastels.ppm 1145.1147486368814 44.296226501464844 0.6870448018771689 0.8691 0.3221 8
chalk_pastels.ppm 1076.1909205118814 42.82438405354818 0.6726351255784938 0.8634 0.3329 7
chalk_pastels.ppm 1344.9606297810872 47.78467051188151 0.6298148773589888 0.8038 0.3001 6
chalk_pastels.ppm 1020.1339975992839 42.05468241373698 0.6862070879990873 0.8741 0.3328 7
chicken_dish.ppm 1100.4264653523762 43.747876485188804 0.6982741319557743 0.8711 0.3738 7
chicken_dish.ppm 1093.0110168457031 43.35883076985677 0.6971514151831011 0.8775 0.3808 7
chicken_dish.ppm 1218.5808130900066 45.41769663492839 0.7152300742477168 0.8570 0.3390 9
chicken_dish.ppm 1327.1788279215493 48.13263956705729 0.6700416252188862 0.8569 0.3383 7
chicken_dish.ppm 1694.154467264811 51.519615173339844 0.67981537152866 0.8260 0.3192 7
chicken_dish.ppm 1537.419662475586 52.35836283365886 0.6596215425433888 0.8188 0.3176 7
chicken_dish.ppm 999.2958679199219 41.47314453125 0.731424686323077 0.8777 0.3744 9
chicken_dish.ppm 1183.3568929036458 45.18845113118489 0.672970330606219 0.8457 0.3371 7
chicken_dish.ppm 1142.3376846313477 44.743141174316406 0.6915217112453552 0.8461 0.3383 7
chicken_dish.ppm 1517.8844502766926 51.53936258951823 0.6689481838266356 0.8292 0.3290 9
chicken_dish.ppm 1588.8331883748374 52.75143686930339 0.6535180895763488 0.8357 0.3388 7
chicken_dish.ppm 1221.2089589436848 44.751729329427086 0.7217934212283268 0.8481 0.3533 7
chicken_dish.ppm 1296.8997294108071 48.0701904296875 0.6670968847936013 0.8412 0.3209 7
chicken_dish.ppm 1599.504320780436 52.347434997558594 0.6546017140821183 0.8259 0.3174 6
chicken_dish.ppm 1489.3600184122722 50.27365366617839 0.6779249218194033 0.8575 0.3536 7
