Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
daisy_bouquet.ppm 513.8729197184244 31.685226440429688 0.7478202116011662 0.9418 0.4872 19
daisy_bouquet.ppm 576.0440444946289 31.341351826985676 0.7568116002807219 0.9208 0.4495 20
daisy_bouquet.ppm 514.1225382486979 30.236526489257812 0.7690819781372426 0.9231 0.4483 21
daisy_bouquet.ppm 446.25022888183594 29.117075602213543 0.7753581699433242 0.9417 0.4976 20
daisy_bouquet.ppm 541.4838256835938 30.433680216471352 0.7808606772717693 0.9359 0.4490 22
daisy_bouquet.ppm 520.5156402587891 31.90130615234375 0.744928707812779 0.9211 0.4718 21
daisy_bouquet.ppm 463.47580973307294 27.601460774739586 0.783825415055395 0.9388 0.4704 20
daisy_bouquet.ppm 541.0164744059244 30.660344441731773 0.7786906458671675 0.9339 0.4547 22
daisy_bouquet.ppm 583.0532353719076 33.14737192789713 0.752288015608125 0.9235 0.4622 21
daisy_bouquet.ppm 553.6224517822266 30.898320515950523 0.7548243610420857 0.9358 0.4570 22
daisy_bouquet.ppm 528.8501027425131 31.754185994466145 0.7513477822914884 0.9312 0.4733 20
daisy_bouquet.ppm 533.4187037150065 31.69341278076172 0.7407538931919871 0.9187 0.4396 21
daisy_bouquet.ppm 468.2041651407878 29.615964253743492 0.7695115197455027 0.9365 0.4723 21
daisy_bouquet.ppm 480.2998402913412 30.726994832356773 0.7580824917516334 0.9430 0.4889 20
daisy_bouquet.ppm 558.7714233398438 31.068806966145836 0.7627876323057184 0.9369 0.4487 20
daisy_bouquet.ppm 517.1636784871419 31.363695780436196 0.7516577198878375 0.9273 0.4534 20
daisy_bouquet.ppm 552.44078318278 30.695177714029946 0.7627509098182221 0.9151 0.4140 21
daisy_bouquet.ppm 492.1240971883138 31.114514668782554 0.746162128750942 0.9415 0.4939 19
daisy_poster.ppm 254.44725799560547 19.047950744628906 0.771490878514951 0.9647 0.6228 20
daisy_poster.ppm 280.25382486979163 16.041692097981773 0.9070733548176854 0.9661 0.6089 19
daisy_poster.ppm 255.347651163737 18.511962890625 0.7517739470931154 0.9669 0.6343 23
daisy_poster.ppm 276.2749735514323 16.701889038085938 0.8624822698396208 0.9628 0.5872 21
daisy_poster.ppm 203.27114359537762 15.368408203125 0.8236766829823625 0.9729 0.6478 20
daisy_poster.ppm 232.71997833251953 18.081570943196613 0.7748720826508952 0.9634 0.6196 21
daisy_poster.ppm 214.22833506266278 17.932711283365887 0.7292382690738729 0.9710 0.6445 20
daisy_poster.ppm 249.86979420979816 21.05236053466797 0.6577177712874009 0.9623 0.6242 21
daisy_poster.ppm 284.0900421142578 20.295201619466145 0.7492182199133662 0.9671 0.6182 20
daisy_poster.ppm 192.99406941731772 17.267985026041664 0.7440710336733601 0.9748 0.6413 20
daisy_poster.ppm 357.2149302164713 19.599644978841145 0.8425840332135545 0.9593 0.5804 21
daisy_poster.ppm 288.3753356933594 16.478586832682293 0.9015967429115618 0.9572 0.5800 21
daisy_poster.ppm 237.8020477294922 18.096094767252605 0.7782022806896626 0.9637 0.6244 20
daisy_poster.ppm 283.6674118041992 24.50941212972005 0.580020703358955 0.9578 0.6081 21
daisy_poster.ppm 281.94593048095703 21.879849751790367 0.6968092833830436 0.9601 0.6253 20
daisy_poster.ppm 324.26755269368493 16.283935546875 0.9150978165461959 0.9609 0.6124 20
daisy_poster.ppm 190.10465494791666 14.673792521158854 0.8511403527673993 0.9757 0.6469 20
daisy_poster.ppm 221.82894134521484 17.605913798014324 0.7415525947517336 0.9684 0.6355 21
daisy_poster.ppm 259.2827428181966 17.777992248535156 0.802309857091959 0.9629 0.6119 21
daisy_poster.ppm 222.77959442138672 18.2478764851888 0.7350184556889313 0.9615 0.6277 19
easter_egg_basket.ppm 332.88390350341797 24.99274444580078 0.8149787366580946 0.9343 0.4788 22
easter_egg_basket.ppm 335.70617167154944 24.731704711914062 0.8243513249890664 0.9435 0.4955 20
easter_egg_basket.ppm 389.15075429280597 27.12767791748047 0.801012739707695 0.9287 0.4822 22
easter_egg_basket.ppm 351.28657786051434 26.023602803548176 0.8086177340901087 0.9382 0.4939 19
easter_egg_basket.ppm 360.4423065185547 25.947509765625 0.818740779934939 0.9332 0.4878 20
easter_egg_basket.ppm 333.6880416870117 24.438357035319008 0.8232292451780349 0.9316 0.4946 20
easter_egg_basket.ppm 300.3123652140299 23.71290842692057 0.8320935370712252 0.9470 0.5039 20
easter_egg_basket.ppm 350.4429219563802 25.262064615885418 0.8195855718337551 0.9403 0.4865 20
easter_egg_basket.ppm 367.598627726237 25.47980753580729 0.8287431780760596 0.9412 0.4849 21
easter_egg_basket.ppm 357.9961700439453 25.350489298502602 0.8157572876588407 0.9384 0.4872 21
easter_egg_basket.ppm 351.6821263631185 25.371426900227863 0.814341739496486 0.9309 0.4696 20
easter_egg_basket.ppm 335.43992869059247 24.553428649902344 0.8241130336572718 0.9382 0.5004 20
easter_egg_basket.ppm 392.4327952067057 26.901575724283852 0.8038534334818035 0.9229 0.4702 21
easter_egg_basket.ppm 318.90182240804035 24.249549865722656 0.8246247889847199 0.9442 0.4968 20
easter_egg_basket.ppm 358.09223429361975 25.319117228190102 0.8224845437821685 0.9393 0.4906 23
easter_egg_basket.ppm 348.1926778157552 24.690241495768227 0.8279673351434772 0.9471 0.5004 21
easter_egg_basket.ppm 360.67137654622394 25.21239725748698 0.8181208367312446 0.9352 0.4819 20
easter_egg_basket.ppm 347.9006856282552 25.44164021809896 0.8152647475918919 0.9400 0.4905 22
easter_egg_basket.ppm 370.2248357137044 26.093381245930992 0.8169925933734724 0.9365 0.4942 20
easter_egg_basket.ppm 351.3820597330729 25.315862019856773 0.8166939622456537 0.9336 0.4822 21
easter_eggs.ppm 578.1939137776693 32.649113972981766 0.6740408769140108 0.8531 0.3060 21
easter_eggs.ppm 542.7477671305338 32.69489542643229 0.6582167225723262 0.8583 0.3070 20
easter_eggs.ppm 575.0384826660156 31.84740702311198 0.69418335478262 0.8473 0.2892 20
easter_eggs.ppm 469.51197052001953 29.827852884928383 0.6830988034299318 0.8689 0.3231 23
easter_eggs.ppm 546.64320119222 32.63194020589193 0.6596501422330893 0.8614 0.3175 20
easter_eggs.ppm 514.9960759480794 31.50034840901693 0.6769232531706035 0.8566 0.3086 20
easter_eggs.ppm 575.0940806070963 34.30803934733073 0.6653418406288584 0.8514 0.3095 20
easter_eggs.ppm 489.9514948527018 30.882662455240883 0.6805760545737223 0.8725 0.3351 19
easter_eggs.ppm 555.109151204427 32.42005411783854 0.6719629232022779 0.8580 0.3011 20
easter_eggs.ppm 545.9300740559895 32.19244384765625 0.658015424767723 0.8598 0.3028 20
easter_eggs.ppm 570.1706899007162 33.82818094889323 0.6676609902283465 0.8596 0.3088 21
easter_eggs.ppm 484.37828318277997 30.07317352294922 0.680135482634722 0.8638 0.3058 21
easter_eggs.ppm 586.7993494669596 33.54031626383463 0.6672282240314282 0.8552 0.3038 20
easter_eggs.ppm 578.7777074178059 32.656700134277344 0.6619122273625103 0.8565 0.2897 20
easter_eggs.ppm 451.54789225260413 29.617955525716148 0.6861312636839071 0.8674 0.3090 20
easter_eggs.ppm 557.1904551188151 32.05820719401042 0.6966831160490466 0.8597 0.3042 19
easter_eggs.ppm 532.140495300293 32.16367848714192 0.6721497886361784 0.8592 0.3121 21
easter_eggs.ppm 453.00594075520837 30.036982218424477 0.6757686659161717 0.8694 0.3153 20
easter_eggs.ppm 538.9839884440104 32.18278503417969 0.6761165748706349 0.8579 0.3147 20
easter_eggs.ppm 559.1528549194336 33.343457539876304 0.6555732210491346 0.8598 0.2922 21
eastern_rosella.ppm 265.84230041503906 21.704121907552082 0.8696736014080108 0.9296 0.4838 21
eastern_rosella.ppm 253.19398244222003 21.7214838663737 0.8644586174090585 0.9344 0.4895 21
eastern_rosella.ppm 270.0409138997396 21.65465291341146 0.8736204682155929 0.9407 0.4840 20
eastern_rosella.ppm 245.79464467366535 20.97108205159505 0.8748276917197634 0.9422 0.4992 21
eastern_rosella.ppm 256.48631286621094 21.569269816080727 0.8698341129720272 0.9358 0.4827 21
eastern_rosella.ppm 276.69306691487634 22.16369374593099 0.8701221631202816 0.9340 0.4782 21
eastern_rosella.ppm 259.22705841064453 21.517392476399742 0.8736819388003534 0.9438 0.4980 20
eastern_rosella.ppm 295.8285369873047 23.087946573893227 0.8577182795202035 0.9369 0.4903 20
eastern_rosella.ppm 252.27263895670575 21.042343139648438 0.8707307095899183 0.9381 0.4871 20
eastern_rosella.ppm 250.2459971110026 20.990249633789062 0.8728799610741061 0.9427 0.5001 20
eastern_rosella.ppm 290.72051493326825 22.738789876302082 0.8695007706307271 0.9366 0.4927 20
eastern_rosella.ppm 282.0647328694661 22.90020243326823 0.860837369946896 0.9363 0.4846 19
eastern_rosella.ppm 269.9885838826497 21.398643493652344 0.8775497930026465 0.9445 0.5066 22
eastern_rosella.ppm 273.31219482421875 21.81952412923177 0.8700202249108622 0.9298 0.4811 20
eastern_rosella.ppm 294.2560373942057 22.841842651367188 0.8669497356149609 0.9359 0.4820 20
eastern_rosella.ppm 277.10603841145837 22.503448486328125 0.8640787237419794 0.9350 0.4884 19
eastern_rosella.ppm 303.3977762858073 23.06995646158854 0.8651997288640919 0.9301 0.4768 22
eastern_rosella.ppm 278.8214925130208 22.615804036458332 0.8594223192986185 0.9341 0.4929 20
eastern_rosella.ppm 244.468510945638 21.110524495442707 0.8740895015165729 0.9450 0.5027 20
eastern_rosella.ppm 279.07964070638025 22.381993611653648 0.8663710386487846 0.9260 0.4750 20
felt_ball_trivet.ppm 356.33788299560547 26.197374979654946 0.7123686599591532 0.9067 0.4031 21
felt_ball_trivet.ppm 384.9766540527344 27.90924072265625 0.689080953418645 0.9033 0.3787 20
felt_ball_trivet.ppm 475.6477610270182 30.496861775716148 0.6853874833626464 0.8879 0.3672 20
felt_ball_trivet.ppm 399.1380081176758 28.176790873209633 0.6890906637062555 0.9018 0.3814 19
felt_ball_trivet.ppm 409.6427993774414 28.73516082763672 0.6808612837072466 0.9081 0.3924 21
felt_ball_trivet.ppm 380.72885386149085 27.50990549723307 0.6954479436317372 0.9027 0.3973 21
felt_ball_trivet.ppm 393.7353871663412 27.812077840169273 0.7005450630660736 0.9068 0.3944 22
felt_ball_trivet.ppm 354.80379486083984 26.463096618652344 0.7021213311301954 0.9021 0.3870 20
felt_ball_trivet.ppm 448.27075703938806 29.623611450195312 0.671792949982979 0.8971 0.3724 21
felt_ball_trivet.ppm 462.3102442423502 30.371569315592446 0.6733215444503062 0.8993 0.3818 20
felt_ball_trivet.ppm 365.9755350748698 26.756942749023438 0.71162893312956 0.9061 0.4019 21
felt_ball_trivet.ppm 349.0193735758464 25.892054239908852 0.7116190736285715 0.9059 0.4009 19
felt_ball_trivet.ppm 397.4286015828451 28.15550994873047 0.6899183175667836 0.9005 0.3919 20
felt_ball_trivet.ppm 410.83950297037757 28.647552490234375 0.688863169497241 0.9040 0.3905 20
felt_ball_trivet.ppm 435.17142995198566 29.498252868652344 0.683545164673499 0.9044 0.3936 23
felt_ball_trivet.ppm 446.9776509602865 29.14105224609375 0.6914700671101546 0.9006 0.3933 20
felt_ball_trivet.ppm 388.60984802246094 27.16547648111979 0.7022473273021023 0.9023 0.3954 20
felt_ball_trivet.ppm 475.9794006347656 30.145741780598957 0.6890670981348945 0.8941 0.3658 22
felt_ball_trivet.ppm 443.4487584431966 29.89886728922526 0.6768537241474877 0.8956 0.3809 20
felt_ball_trivet.ppm 466.630978902181 30.785204569498696 0.6818786495207307 0.8962 0.3764 20
fishing_nets.ppm 435.71397399902344 28.96240234375 0.8806649621480261 0.9525 0.5250 20
fishing_nets.ppm 425.4391682942708 28.665786743164062 0.8961065375386571 0.9603 0.5211 21
fishing_nets.ppm 469.635498046875 29.86243184407552 0.883428120432368 0.9580 0.5046 21
fishing_nets.ppm 433.5595067342122 28.67084503173828 0.8829941867978562 0.9602 0.5152 20
fishing_nets.ppm 438.4317728678385 29.255340576171875 0.8848504475054555 0.9604 0.5175 19
fishing_nets.ppm 461.33870697021484 29.989102681477867 0.8941349061296625 0.9637 0.5083 20
fishing_nets.ppm 428.24525705973304 28.274523417154946 0.8924756114261633 0.9642 0.5197 19
fishing_nets.ppm 387.638064066569 27.383679707845054 0.9090493473991764 0.9714 0.5296 22
fishing_nets.ppm 490.0651499430339 30.498519897460938 0.8801844155418456 0.9449 0.4988 19
fishing_nets.ppm 442.97620900472003 29.040306091308594 0.8948695250586698 0.9641 0.5253 20
fishing_nets.ppm 414.9589207967122 28.226620992024742 0.8935125095356393 0.9627 0.5181 21
fishing_nets.ppm 472.4821268717448 29.751373291015625 0.8848474673066743 0.9644 0.5167 20
fishing_nets.ppm 433.5374959309896 28.835098266601562 0.8941976783653162 0.9643 0.5210 20
fishing_nets.ppm 387.2057571411133 27.220436096191406 0.8993977557702298 0.9598 0.5271 21
fishing_nets.ppm 534.6922861735026 31.76433308919271 0.8661312857760075 0.9325 0.4909 21
fishing_nets.ppm 388.57100168863934 27.05936940511068 0.8925302471513934 0.9703 0.5321 19
fishing_nets.ppm 437.7369054158529 28.994173685709633 0.8922941616407957 0.9580 0.5144 21
fishing_nets.ppm 478.6725387573242 30.304074605305992 0.8810949257984456 0.9541 0.4961 19
fishing_nets.ppm 439.86439768473304 28.84394073486328 0.8889377795818558 0.9613 0.5195 21
fishing_nets.ppm 436.5374933878581 28.77678680419922 0.8895158606713158 0.9558 0.5187 20
floating_market.ppm 268.9993489583333 21.981740315755207 0.9577523659437127 0.9859 0.6345 22
floating_market.ppm 280.30105845133465 23.133445739746094 0.958270550400358 0.9827 0.6197 20
floating_market.ppm 301.331792195638 24.094019571940102 0.9499527071885417 0.9818 0.6064 21
floating_market.ppm 336.7562433878581 24.971300760904946 0.9484737886564241 0.9794 0.6054 20
floating_market.ppm 327.01279703776044 24.38714599609375 0.9517187920224743 0.9777 0.5961 20
floating_market.ppm 326.6614685058594 25.171910603841145 0.9475556679520981 0.9808 0.5884 19
floating_market.ppm 291.32287089029944 23.169057210286457 0.9554337310585611 0.9832 0.6098 20
floating_market.ppm 326.4024149576823 24.817576090494793 0.9496749198814025 0.9816 0.5992 21
floating_market.ppm 310.1239242553711 24.199633280436196 0.9529692072233912 0.9814 0.6072 20
floating_market.ppm 273.1240921020508 22.56891632080078 0.9548260906422619 0.9850 0.6283 22
floating_market.ppm 269.9130096435547 22.382344563802082 0.9573120121955002 0.9823 0.6157 20
floating_market.ppm 317.2307434082031 24.401524861653648 0.9523222510827928 0.9805 0.5859 21
floating_market.ppm 304.1049524943034 24.25708770751953 0.9521672890119337 0.9828 0.6045 21
floating_market.ppm 305.47997792561847 23.869839986165367 0.9509776232536811 0.9803 0.6027 22
floating_market.ppm 272.0093027750651 22.622268676757812 0.9545409778329305 0.9824 0.6168 20
floating_market.ppm 333.3338928222656 25.144073486328125 0.9504662353359145 0.9808 0.5957 21
floating_market.ppm 296.0823160807292 23.164316813151043 0.9570833134018318 0.9838 0.6118 20
floating_market.ppm 303.0528513590495 23.68567403157552 0.9545151581566755 0.9842 0.6259 22
floating_market.ppm 349.9885609944662 26.091893513997398 0.9451441866313418 0.9774 0.5790 21
floating_market.ppm 308.2325134277344 23.631027221679688 0.9550227255948972 0.9842 0.6293 21
fruit_dessert.ppm 333.74610646565753 24.989774068196617 0.8017147919408641 0.9457 0.5042 21
fruit_dessert.ppm 342.30711873372394 25.723775227864586 0.7877261768105864 0.9494 0.4833 20
fruit_dessert.ppm 362.10405985514325 26.552937825520832 0.7833081518412506 0.9494 0.4937 21
fruit_dessert.ppm 363.11070251464844 26.43663533528646 0.7758594651245572 0.9518 0.4780 20
fruit_dessert.ppm 401.37547556559247 28.306363423665367 0.7557564131266732 0.9451 0.4785 21
fruit_dessert.ppm 314.7121276855469 24.486811319986977 0.7998450752329505 0.9480 0.5029 20
fruit_dessert.ppm 364.52637481689453 26.844754536946617 0.7689663762633229 0.9506 0.5069 20
fruit_dessert.ppm 394.7367833455404 26.97943369547526 0.7798556672425249 0.9408 0.4877 21
fruit_dessert.ppm 367.97338358561194 25.933425903320312 0.7868563892582721 0.9424 0.4739 20
fruit_dessert.ppm 384.8962809244792 27.061065673828125 0.7828067827820234 0.9486 0.4953 23
fruit_dessert.ppm 397.2446263631185 27.824267069498696 0.7631104902433475 0.9358 0.4721 21
fruit_dessert.ppm 345.5424982706706 26.13678232828776 0.7839376624617578 0.9514 0.4971 21
fruit_dessert.ppm 328.48879750569665 24.799771626790363 0.8022578995814852 0.9572 0.5073 22
fruit_dessert.ppm 367.46829477945965 27.14683787027995 0.7650505424919293 0.9528 0.5037 20
fruit_dessert.ppm 351.2615432739258 26.11931610107422 0.7851180068443973 0.9484 0.4962 20
fruit_dessert.ppm 371.4235305786133 26.90293629964193 0.7899725560158505 0.9512 0.5103 19
fruit_dessert.ppm 341.39452616373694 25.41956075032552 0.784290030572859 0.9532 0.4877 20
fruit_dessert.ppm 337.5393295288086 24.988436381022137 0.8044071083155444 0.9464 0.4804 22
fruit_dessert.ppm 359.24855041503906 26.113230387369793 0.7720189578084992 0.9484 0.4831 20
fruit_dessert.ppm 357.33045705159503 26.967455546061196 0.7652766493099538 0.9516 0.5061 21
fruit_stand.ppm 326.11362202962243 24.825047810872398 0.9343558484432668 0.9719 0.5823 21
fruit_stand.ppm 347.4612503051758 25.533144632975258 0.9309009117691368 0.9714 0.5716 20
fruit_stand.ppm 339.2366892496745 25.288869222005207 0.9329255371192889 0.9730 0.5719 21
fruit_stand.ppm 362.7206395467123 26.143313090006508 0.9280061741154736 0.9691 0.5641 20
fruit_stand.ppm 333.957150777181 25.26283518473307 0.9322445552934129 0.9727 0.5770 19
fruit_stand.ppm 347.01904296875 25.62665303548177 0.9313543620887531 0.9718 0.5727 20
fruit_stand.ppm 332.85337320963544 25.239690144856773 0.9312231748250421 0.9711 0.5702 23
fruit_stand.ppm 349.5745620727539 25.42279815673828 0.9309944436177079 0.9667 0.5681 21
fruit_stand.ppm 326.4495340983073 25.043350219726562 0.9335580158252287 0.9709 0.5720 20
fruit_stand.ppm 332.0269317626953 24.805801391601562 0.932609840082835 0.9697 0.5752 22
fruit_stand.ppm 330.24258168538415 25.31243133544922 0.9319127453553637 0.9725 0.5739 21
fruit_stand.ppm 337.92503865559894 25.33734639485677 0.9305657768526733 0.9742 0.5786 20
fruit_stand.ppm 408.15846506754554 27.67142995198568 0.9197662430481856 0.9575 0.5493 22
fruit_stand.ppm 367.84888966878253 26.55376434326172 0.925130564026281 0.9654 0.5516 20
fruit_stand.ppm 345.6522165934245 25.437601725260414 0.9293101501331408 0.9739 0.5820 21
fruit_stand.ppm 360.53474934895837 25.707082112630207 0.9295691342531075 0.9716 0.5757 20
fruit_stand.ppm 369.26112365722656 26.516057332356773 0.9234940848474803 0.9663 0.5549 19
fruit_stand.ppm 349.2141520182292 25.658838907877602 0.9287828595487365 0.9706 0.5647 21
fruit_stand.ppm 377.9823582967122 26.421084086100258 0.924475312582944 0.9691 0.5724 22
fruit_stand.ppm 342.0908762613932 25.465901692708336 0.9314976978053805 0.9709 0.5680 20
fruits.ppm 395.4771601359049 27.681068420410156 0.8002781245152635 0.9328 0.4554 21
fruits.ppm 375.33669535319007 26.909083048502602 0.8058846322780351 0.9248 0.4571 20
fruits.ppm 396.1780141194662 27.816533406575523 0.7957132334003821 0.9352 0.4656 20
fruits.ppm 358.77631123860675 26.296442667643227 0.8095202919452159 0.9357 0.4676 20
fruits.ppm 426.3468805948893 28.657076517740883 0.7892656374504622 0.9251 0.4639 20
fruits.ppm 400.82867431640625 27.814000447591148 0.801689452208071 0.9281 0.4632 21
fruits.ppm 415.1483383178711 27.81334177652995 0.7989396363760194 0.9322 0.4802 20
fruits.ppm 372.1456832885742 26.95946502685547 0.80448418823581 0.9378 0.4739 20
fruits.ppm 368.3574905395508 26.4376703898112 0.8117665043428205 0.9397 0.4862 20
fruits.ppm 395.3665542602539 27.457796732584637 0.7978631121387152 0.9384 0.4795 22
fruits.ppm 401.661137898763 27.719401041666664 0.7996228167130638 0.9314 0.4578 19
fruits.ppm 366.1299285888672 26.464335123697918 0.8099350874737111 0.9377 0.4743 21
fruits.ppm 393.32996368408203 27.52582041422526 0.8047292266805076 0.9326 0.4696 20
fruits.ppm 364.1065317789714 26.392186482747398 0.813667228980103 0.9402 0.4823 21
fruits.ppm 403.4350001017253 27.49744415283203 0.8045539433321505 0.9301 0.4768 21
fruits.ppm 430.09183502197266 28.984224955240883 0.7910173377113207 0.9249 0.4589 21
fruits.ppm 404.95717366536456 27.744766235351562 0.7986075400557593 0.9344 0.4708 20
fruits.ppm 397.38205210367835 27.96061452229818 0.8061792700926554 0.9364 0.4864 20
fruits.ppm 422.03894805908203 28.46716562906901 0.7959288321606839 0.9281 0.4660 20
fruits.ppm 396.47708384195965 27.094800313313804 0.8105206982059774 0.9344 0.4724 20
fruits_veggies.ppm 486.0571823120117 30.636004130045574 0.7603796240770272 0.9164 0.4720 22
fruits_veggies.ppm 493.4710464477539 30.448951721191406 0.7837345849395706 0.9138 0.4515 21
fruits_veggies.ppm 480.9661407470703 30.100189208984375 0.77715608954825 0.9156 0.4606 20
fruits_veggies.ppm 562.2615127563477 32.85592905680339 0.7614540459564338 0.9124 0.4619 20
fruits_veggies.ppm 414.5322926839193 27.648351033528648 0.7891209025735101 0.9253 0.4811 20
fruits_veggies.ppm 470.95357259114587 29.771448771158855 0.7785167760729124 0.9093 0.4482 20
fruits_veggies.ppm 546.8933385213217 30.979530334472656 0.7779381423326462 0.9157 0.4484 21
fruits_veggies.ppm 505.5860850016276 31.287826538085938 0.7629805814252264 0.9245 0.4735 20
fruits_veggies.ppm 435.42662048339844 29.224960327148438 0.7818264287730003 0.9210 0.4789 21
fruits_veggies.ppm 481.61934153238934 29.514513651529946 0.7739118969083517 0.9129 0.4540 20
fruits_veggies.ppm 436.3452606201172 28.957483927408852 0.7744296967807278 0.9249 0.4837 20
fruits_veggies.ppm 504.5553410847982 29.62482452392578 0.792232296026426 0.9213 0.4679 21
fruits_veggies.ppm 468.8538869222005 30.06512451171875 0.7652126125558469 0.9252 0.4729 21
fruits_veggies.ppm 417.51994578043616 27.81061553955078 0.7937028644421177 0.9280 0.4848 20
fruits_veggies.ppm 492.7420984903971 29.951744079589844 0.7713573964736145 0.9163 0.4584 19
fruits_veggies.ppm 512.4171956380208 30.147679646809898 0.7775068901996827 0.9194 0.4734 20
fruits_veggies.ppm 426.3545455932617 27.499905904134117 0.7950196332700225 0.9259 0.4732 20
fruits_veggies.ppm 436.801025390625 28.415247599283852 0.781216402799096 0.9252 0.4775 21
fruits_veggies.ppm 535.9079335530598 31.657135009765625 0.7583360301883556 0.9086 0.4530 20
fruits_veggies.ppm 446.49310302734375 27.748285929361977 0.8020271259078616 0.9232 0.4786 21
german_hot_air_balloon.ppm 273.96553802490234 21.68481190999349 0.8987528918866486 0.9125 0.4088 21
german_hot_air_balloon.ppm 267.99095153808594 21.004226684570312 0.907618904140571 0.9182 0.4248 21
german_hot_air_balloon.ppm 235.60934702555338 18.55243682861328 0.9152644641588682 0.9174 0.4405 20
german_hot_air_balloon.ppm 262.7769419352214 19.87200419108073 0.9080006227073024 0.9145 0.4231 20
german_hot_air_balloon.ppm 235.16722361246747 18.569531758626304 0.902776625944437 0.9117 0.4285 21
german_hot_air_balloon.ppm 293.91870371500653 20.94874318440755 0.9110420534559823 0.9156 0.4378 21
german_hot_air_balloon.ppm 215.28402201334634 17.28209431966146 0.9144168123526714 0.9181 0.4266 20
german_hot_air_balloon.ppm 230.36761983235675 18.864171346028648 0.8880774821753544 0.9176 0.4123 20
german_hot_air_balloon.ppm 297.66017150878906 22.863169352213543 0.9080404685154527 0.9122 0.4061 21
german_hot_air_balloon.ppm 247.87328847249347 20.745333353678387 0.912814794717138 0.9125 0.4221 19
german_hot_air_balloon.ppm 217.05722045898438 18.543721516927082 0.8948876837079776 0.9130 0.4207 20
german_hot_air_balloon.ppm 269.23211669921875 20.574361165364582 0.9118878051126854 0.9138 0.4360 22
german_hot_air_balloon.ppm 252.38829549153644 19.320200602213543 0.9211431766767619 0.9259 0.4689 21
german_hot_air_balloon.ppm 294.3095270792643 22.825772603352867 0.8910465278838924 0.9103 0.4240 19
german_hot_air_balloon.ppm 269.6103185017904 19.97184499104818 0.8910119185761083 0.9123 0.4109 21
german_hot_air_balloon.ppm 223.34089152018228 17.984420776367188 0.9091903807106648 0.9161 0.4464 21
german_hot_air_balloon.ppm 264.6486612955729 20.140650431315105 0.9037721513773503 0.9141 0.4174 19
german_hot_air_balloon.ppm 237.20944213867188 19.30658976236979 0.8939174651356669 0.9172 0.3990 20
german_hot_air_balloon.ppm 218.0628890991211 17.42632293701172 0.8971678258614048 0.9165 0.3985 20
german_hot_air_balloon.ppm 247.21333058675128 20.11151885986328 0.8894644074950339 0.8980 0.3754 20
girl.ppm 268.0490697224935 22.135953267415363 0.8166455356950837 0.9532 0.4596 20
girl.ppm 297.0247497558594 23.830276489257812 0.8018328629304333 0.9509 0.4626 19
girl.ppm 297.72341410319007 22.760589599609375 0.8228656138186546 0.9488 0.4402 22
girl.ppm 250.76595052083334 21.538889567057293 0.8354297952095598 0.9573 0.4803 20
girl.ppm 292.2056427001953 24.186325073242188 0.8078681410611109 0.9472 0.4458 23
girl.ppm 248.86838022867838 21.660499572753906 0.8116882430351473 0.9531 0.4654 20
girl.ppm 256.8346659342448 22.141387939453125 0.8234056987590722 0.9435 0.4449 20
girl.ppm 251.4126485188802 21.80872090657552 0.8366865535451172 0.9550 0.4941 21
girl.ppm 244.83419036865234 21.18491872151693 0.8359993077942717 0.9499 0.4662 20
girl.ppm 239.4931182861328 21.26262410481771 0.8371017435861082 0.9505 0.4434 21
girl.ppm 283.50712839762366 22.570752461751304 0.8284349130495178 0.9468 0.4384 19
girl.ppm 271.79637908935547 22.3333257039388 0.8210660384554936 0.9496 0.4618 19
girl.ppm 296.74606068929035 24.14104970296224 0.821559598643311 0.9491 0.4338 21
girl.ppm 289.79286193847656 24.142120361328125 0.8236903207162073 0.9373 0.4236 20
girl.ppm 238.84135182698566 21.32147979736328 0.8272326843068987 0.9463 0.4598 21
girl.ppm 287.9145329793294 23.258023579915363 0.8113974310025537 0.9344 0.4326 21
girl.ppm 232.6083806355794 21.229001363118492 0.8360937397524596 0.9550 0.4835 20
girl.ppm 275.73634338378906 22.933685302734375 0.7995225612171047 0.9379 0.4237 21
girl.ppm 225.82337188720703 20.884890238444008 0.8317849079655648 0.9604 0.4751 20
girl.ppm 362.43709055582684 25.11439259847005 0.8068983582396562 0.9431 0.4749 19
gourds.ppm 402.1803080240885 27.56128946940104 0.8687631089774189 0.9655 0.5317 21
gourds.ppm 406.21482594807946 27.703458150227863 0.8618749774547735 0.9628 0.5250 19
gourds.ppm 388.033935546875 26.932261149088543 0.8643225861318221 0.9664 0.5316 20
gourds.ppm 417.98288218180335 28.041369120279946 0.8601503939223291 0.9599 0.5034 20
gourds.ppm 469.97607930501306 30.6910400390625 0.84356318766546 0.9611 0.5144 20
gourds.ppm 414.0990219116211 27.515261332194008 0.856179952707245 0.9651 0.5284 21
gourds.ppm 423.3638585408529 28.495572408040363 0.8589835379440812 0.9632 0.5157 22
gourds.ppm 360.6558151245117 26.36698659261068 0.8731953299903338 0.9687 0.5332 21
gourds.ppm 376.5658772786458 26.274185180664062 0.8803870171905906 0.9692 0.5451 21
gourds.ppm 386.0521291097005 26.77972412109375 0.8676707092676832 0.9611 0.5140 20
gourds.ppm 413.4469299316406 28.116429646809895 0.861933829046481 0.9636 0.5149 20
gourds.ppm 407.38047790527344 27.523137410481773 0.8609554041986267 0.9603 0.5165 20
gourds.ppm 445.03623962402344 28.889124552408852 0.8531920578188109 0.9546 0.5107 22
