Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
chicken_dish.ppm 1018.7392272949219 39.60180155436198 0.7743994945367701 0.8618 0.3917 178
chicken_dish.ppm 905.7060877482096 39.34981028238933 0.7311443132746779 0.8874 0.3654 164
chicken_dish.ppm 936.1142171223959 39.11846923828125 0.7499403472983781 0.8769 0.4184 172
chicken_dish.ppm 985.0590794881184 40.21518198649088 0.7558306095790366 0.8682 0.3856 163
chicken_dish.ppm 1073.2973887125652 41.91999816894531 0.7314217016623731 0.8753 0.3705 165
chicken_dish.ppm 998.2755864461262 39.322166442871094 0.7418145735755465 0.8959 0.4009 172
chicken_dish.ppm 866.0961837768555 37.38405100504557 0.7958951017631395 0.8765 0.4089 163
chili_peppers.ppm 1194.7608337402344 47.793629964192704 0.8012776562636953 0.9006 0.3868 165
chili_peppers.ppm 1272.7662556966147 49.062555948893234 0.7946923056870515 0.8996 0.3996 165
chili_peppers.ppm 1240.3778432210286 48.85041300455729 0.7942702351632484 0.8984 0.3956 166
chili_peppers.ppm 1176.781026204427 46.751129150390625 0.8044307392428726 0.9049 0.3944 165
chili_peppers.ppm 1201.788808186849 48.56158447265625 0.8059233183183002 0.8954 0.3861 165
chili_peppers.ppm 1296.829683939616 48.8398920694987 0.787477779210219 0.8895 0.4062 165
chili_peppers.ppm 1197.6010716756186 47.64382680257161 0.8009104073253971 0.9063 0.3977 175
chili_peppers.ppm 1196.1644872029622 47.60612233479818 0.7941808955940379 0.8983 0.4029 173
chili_peppers.ppm 1270.6388778686523 46.82794952392578 0.8060727627410302 0.8929 0.4027 166
chili_peppers.ppm 1182.400499979655 47.068850199381515 0.798839430294659 0.9141 0.4056 174
chili_peppers.ppm 1245.6065979003906 47.534489949544266 0.8132339573292521 0.9101 0.4132 171
chili_peppers.ppm 1232.3969930013022 47.97906494140625 0.8058393945218635 0.8958 0.4051 165
chili_peppers.ppm 1146.8054478963215 47.32475026448568 0.8015185379827253 0.8966 0.3945 171
chili_peppers.ppm 1192.6008987426758 48.41164906819661 0.7928650518649872 0.9002 0.4001 164
chili_peppers.ppm 1256.523890177409 48.26133728027344 0.7933797428118835 0.8979 0.4036 165
chili_peppers.ppm 1201.4057235717773 48.071912129720054 0.7936322704073913 0.9047 0.3852 175
chili_peppers.ppm 1203.5328089396157 48.01180775960287 0.7795983035755043 0.8971 0.4120 172
chili_peppers.ppm 1138.4233194986978 47.243499755859375 0.7984398281247899 0.9100 0.4034 174
chili_peppers.ppm 1112.2395680745444 46.49732971191406 0.8009779185957807 0.9073 0.4086 171
chili_peppers.ppm 1305.481585184733 48.91993967692058 0.7795146681163 0.8987 0.3850 164
clownfish.ppm 832.0780436197917 38.229705810546875 0.718144930505893 0.8713 0.3683 170
clownfish.ppm 875.2129084269206 40.18870290120443 0.7001836430536583 0.8721 0.3752 170
clownfish.ppm 987.2771911621094 42.92897542317708 0.701281686901435 0.8690 0.3821 163
clownfish.ppm 1093.6338551839194 43.69413757324219 0.6562518597702782 0.8323 0.3081 173
clownfish.ppm 883.3943125406902 41.00567118326823 0.7041602656664417 0.8803 0.3857 170
clownfish.ppm 893.0178934733074 39.759195963541664 0.7460534553494081 0.8772 0.3770 172
clownfish.ppm 962.150510152181 40.7353032430013 0.7300568572067258 0.8719 0.3778 172
clownfish.ppm 885.0020421346029 38.945594787597656 0.7278932381006932 0.8456 0.3161 164
clownfish.ppm 991.8826141357422 41.72096252441406 0.715665613379569 0.8809 0.3825 172
clownfish.ppm 994.4203211466471 43.60386403401693 0.6781424528320933 0.8610 0.3419 163
clownfish.ppm 1010.3310852050781 42.12000528971354 0.7219244456774634 0.8498 0.3490 173
clownfish.ppm 994.6959533691406 42.16303507486979 0.687899346439497 0.8614 0.3560 164
clownfish.ppm 923.5906321207683 41.30556233723958 0.7201470119572502 0.8607 0.3715 171
clownfish.ppm 922.3676223754883 41.16167449951172 0.7197624880806641 0.8685 0.3742 173
clownfish.ppm 887.3164647420247 41.70153045654297 0.69406892754438 0.8535 0.3472 164
clownfish.ppm 929.6205647786459 40.83857727050781 0.7214793472583381 0.8860 0.4241 173
clownfish.ppm 963.3693669637044 43.270276387532554 0.6623451386990761 0.8423 0.3228 164
clownfish.ppm 939.8113403320312 41.5260009765625 0.6850573883810865 0.8572 0.3354 164
clownfish.ppm 983.7994181315105 40.60147603352864 0.6946606176356265 0.8617 0.3413 164
clownfish.ppm 971.5864181518555 40.42495473225912 0.7247656134600895 0.8477 0.3168 170
color_chart.ppm 1970.2187118530273 54.058570861816406 0.7316804682771346 0.8676 0.4359 168
color_chart.ppm 1818.1225992838542 52.565134684244796 0.7178462862539398 0.8840 0.4396 162
color_chart.ppm 1902.4695765177407 54.10381317138672 0.7003131311664806 0.8912 0.4647 162
color_chart.ppm 1827.67648824056 52.880137125651046 0.7258326421740073 0.8847 0.4774 170
color_chart.ppm 1812.2052917480469 52.248469034830734 0.7246193658395218 0.8935 0.4660 170
color_chart.ppm 1845.7902374267578 53.418635050455734 0.7129615741249883 0.8832 0.4449 162
color_chart.ppm 1725.2011108398438 51.106913248697914 0.7184550223748642 0.8816 0.4427 170
color_chart.ppm 2038.663060506185 53.133183797200516 0.7271705742242203 0.8719 0.4373 163
color_chart.ppm 1789.2409540812173 53.391665140787765 0.7109816580453513 0.8820 0.4542 163
color_chart.ppm 1750.264549255371 53.003990173339844 0.721449981246562 0.8904 0.4439 171
