Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
easter_eggs.ppm 2721.3059743245444 73.05091857910156 0.5886989086004027 0.7766 0.2171 19
easter_eggs.ppm 3173.051755269368 77.01041412353516 0.5891022224030588 0.7825 0.2396 28
eastern_rosella.ppm 1537.8121821085613 54.36593373616537 0.7223874689065758 0.8291 0.3096 17
eastern_rosella.ppm 1397.3722610473633 50.775306701660156 0.7178696650500224 0.8252 0.2876 28
eastern_rosella.ppm 1766.1226628621419 57.63444264729817 0.7346121228288814 0.8026 0.2558 18
eastern_rosella.ppm 1771.991226196289 59.71260579427083 0.7177241697818548 0.8371 0.3288 20
eastern_rosella.ppm 1451.5416514078777 53.4169667561849 0.7448824653019847 0.8377 0.3132 19
eastern_rosella.ppm 1287.320048014323 47.88033548990885 0.7436197131886212 0.8362 0.3313 18
eastern_rosella.ppm 1661.2521514892578 55.72115580240886 0.731750330989556 0.8358 0.3360 20
eastern_rosella.ppm 1326.7166442871094 49.841552734375 0.7614168154288397 0.8570 0.3512 18
eastern_rosella.ppm 1476.257548014323 50.32181803385417 0.7421523367973807 0.8292 0.3016 18
eastern_rosella.ppm 1684.7402140299478 55.66114807128906 0.7395868633779438 0.8178 0.3013 18
eastern_rosella.ppm 1103.5591710408528 42.83603159586588 0.7709859093394126 0.8343 0.3165 19
eastern_rosella.ppm 1314.903439839681 49.78666432698567 0.7439401693320273 0.8460 0.3406 19
eastern_rosella.ppm 1543.2465845743814 53.34406280517578 0.7570881148681617 0.8172 0.2959 19
eastern_rosella.ppm 1937.8448384602866 61.61562093098958 0.7195591836096353 0.7962 0.2873 28
eastern_rosella.ppm 1800.532096862793 59.188926696777344 0.7366216613103734 0.8055 0.2910 19
eastern_rosella.ppm 1390.2431615193684 50.879453023274735 0.7506944087917922 0.8139 0.2540 19
eastern_rosella.ppm 1523.559341430664 53.12574768066406 0.7268003929006857 0.8064 0.2906 28
eastern_rosella.ppm 1518.0202000935872 55.48942311604818 0.7267371520744855 0.8396 0.3148 18
eastern_rosella.ppm 1715.7956848144531 59.806452433268234 0.7149387455166977 0.8190 0.3177 29
eastern_rosella.ppm 1605.1312255859375 54.023244222005204 0.7594745166626152 0.8480 0.3613 19
felt_ball_trivet.ppm 3197.0507202148438 78.89194234212239 0.47774727769390307 0.7296 0.2129 19
felt_ball_trivet.ppm 1961.7770131429036 61.715703328450516 0.5246762516207119 0.7673 0.2344 19
felt_ball_trivet.ppm 2114.649154663086 64.24871317545572 0.5250757576710204 0.7573 0.2214 19
felt_ball_trivet.ppm 2154.4673385620117 66.18362172444661 0.51437508703702 0.7648 0.2381 28
felt_ball_trivet.ppm 2580.4102198282876 69.78189341227214 0.504811333706479 0.7450 0.2071 18
felt_ball_trivet.ppm 2933.7218017578125 73.25843811035156 0.5071426800649453 0.7154 0.1988 18
felt_ball_trivet.ppm 2272.506706237793 64.9378890991211 0.5292881625317353 0.7679 0.2363 18
felt_ball_trivet.ppm 3326.604466756185 72.87378438313802 0.529505180132919 0.7713 0.2305 29
felt_ball_trivet.ppm 2338.8577626546225 67.00146993001303 0.5110363230438929 0.7633 0.2197 19
felt_ball_trivet.ppm 2911.4119440714517 74.85947926839192 0.5018673505345185 0.7397 0.2285 20
felt_ball_trivet.ppm 2433.405975341797 65.93124898274739 0.5105407853264697 0.7287 0.1932 28
felt_ball_trivet.ppm 3774.0843200683594 78.7556660970052 0.4899087873501759 0.7195 0.1845 29
felt_ball_trivet.ppm 2181.776898701986 65.89655303955078 0.5142029459070107 0.7347 0.2158 19
felt_ball_trivet.ppm 2572.5468724568686 70.85767873128255 0.49429231427574855 0.7563 0.2321 19
felt_ball_trivet.ppm 1904.4380722045898 58.951052347819015 0.5413825823990034 0.7648 0.2508 18
felt_ball_trivet.ppm 2913.485638936361 72.84532928466797 0.49839991003453216 0.7331 0.2250 28
felt_ball_trivet.ppm 2285.3408304850263 67.17054748535156 0.5026252324054691 0.7282 0.2003 20
felt_ball_trivet.ppm 2320.589731852214 67.09753926595052 0.5206518246038448 0.7676 0.2404 18
felt_ball_trivet.ppm 2479.801429748535 66.96815236409505 0.4998211230129941 0.7331 0.2072 18
felt_ball_trivet.ppm 2623.6732126871743 72.05490112304688 0.5151284234789215 0.7492 0.2226 28
fishing_nets.ppm 1847.2711029052734 60.88523356119792 0.7172606056925844 0.8622 0.3246 18
fishing_nets.ppm 2187.134610493978 64.01050567626953 0.7284800912508332 0.8590 0.3752 18
fishing_nets.ppm 2278.6653086344404 65.72222900390625 0.6875400759854348 0.8239 0.3097 18
fishing_nets.ppm 2535.149843851725 70.53484344482422 0.7053605523851024 0.8451 0.3095 18
fishing_nets.ppm 2867.6575495402017 72.9101333618164 0.6857867310446241 0.8073 0.3095 18
fishing_nets.ppm 2058.0783615112305 61.43660227457682 0.7102859860343113 0.8619 0.3284 18
fishing_nets.ppm 1971.3925704956055 61.44401295979818 0.6951022872785063 0.8574 0.3153 29
fishing_nets.ppm 2006.6327997843423 61.73606618245443 0.7131822344426517 0.8576 0.3153 17
fishing_nets.ppm 2172.608454386393 62.63144429524739 0.7111318564910162 0.8621 0.3264 27
fishing_nets.ppm 2009.476463317871 62.171938578287765 0.6964453763597908 0.8377 0.3160 19
fishing_nets.ppm 2401.981341044108 69.38193003336589 0.7063629184489336 0.8561 0.3040 19
fishing_nets.ppm 1871.5427551269531 61.339762369791664 0.7271766901340091 0.8784 0.3320 18
fishing_nets.ppm 2352.034344991048 67.31997426350911 0.7075349475404594 0.8652 0.2970 17
fishing_nets.ppm 2455.557357788086 68.41061909993489 0.6722569899121841 0.8561 0.3166 18
fishing_nets.ppm 2857.754010518392 75.3903071085612 0.6841206090301863 0.8454 0.2984 18
fishing_nets.ppm 2634.7818908691406 71.3580067952474 0.6628265616657126 0.8473 0.2752 28
fishing_nets.ppm 2332.247233072917 64.55683898925781 0.689374930114096 0.8622 0.3287 28
fishing_nets.ppm 2118.78507232666 63.78449249267578 0.7013803417376696 0.8846 0.3256 19
fishing_nets.ppm 2002.0756759643555 63.18185170491536 0.7167565643688055 0.8473 0.3245 18
fishing_nets.ppm 1994.8920593261719 60.60234069824219 0.7012658979389106 0.8255 0.2901 19
floating_market.ppm 1685.8760401407876 54.592959086100265 0.8296401945038795 0.8854 0.3622 18
floating_market.ppm 2487.0612564086914 66.2433344523112 0.8028918000366319 0.8732 0.3507 18
floating_market.ppm 1474.3790588378906 52.34277852376302 0.8359383510200186 0.9015 0.3850 19
floating_market.ppm 1874.0533243815103 60.186533610026046 0.812485345665744 0.8684 0.3235 18
floating_market.ppm 1556.3151219685874 53.34759775797526 0.8406308117036009 0.9269 0.4029 18
floating_market.ppm 2189.9760131835938 65.73354085286458 0.8259899907405691 0.8836 0.4153 19
floating_market.ppm 1402.516825358073 51.796712239583336 0.8462825521521488 0.9280 0.4068 28
floating_market.ppm 1564.7911682128906 55.91168212890625 0.830028950422525 0.9138 0.3937 19
floating_market.ppm 1515.5260187784831 51.47643788655599 0.8527007435484505 0.9262 0.4172 18
floating_market.ppm 1561.1964899698894 56.15317026774089 0.8301280522617399 0.9230 0.4035 19
floating_market.ppm 1910.799275716146 60.37626647949219 0.8125172565138165 0.8819 0.3798 24
floating_market.ppm 2137.000569661458 66.94816589355469 0.8053228719006871 0.9069 0.3943 29
floating_market.ppm 1741.7106857299805 58.261731465657554 0.817851959827865 0.9035 0.3663 19
floating_market.ppm 1657.0887298583984 56.869990030924484 0.831762250862114 0.9227 0.3882 18
floating_market.ppm 1627.2497304280598 55.78120930989583 0.8413014633270436 0.9147 0.3901 19
floating_market.ppm 1311.2708384195964 50.294728597005204 0.8570598328193749 0.9249 0.3957 19
floating_market.ppm 1501.2004572550454 53.898679097493485 0.8425353820264395 0.9106 0.3734 19
floating_market.ppm 2106.4084447224936 66.08760833740234 0.8081502611188517 0.9105 0.4000 18
floating_market.ppm 1605.75848642985 56.48977915445963 0.8318990755878009 0.9286 0.4088 20
floating_market.ppm 1844.7008514404297 60.059315999348954 0.8011369351074359 0.9061 0.3816 19
fruit_dessert.ppm 3402.9083887736 70.22997792561848 0.5032133368108551 0.7279 0.2035 19
fruit_dessert.ppm 1957.9149068196614 56.97303771972656 0.5788951242395982 0.8085 0.3176 18
fruit_dessert.ppm 2650.6142705281572 68.18982696533203 0.5220935594452775 0.7716 0.2563 19
fruit_dessert.ppm 1645.1453348795574 56.18051656087239 0.5715056024515107 0.8171 0.2785 19
fruit_dessert.ppm 2490.9931360880532 65.69523366292317 0.5234503903532715 0.7768 0.2453 19
fruit_dessert.ppm 1805.5743357340496 57.468327840169266 0.5717812208215686 0.8304 0.3221 18
fruit_dessert.ppm 2306.4559834798174 66.68394470214844 0.5362553219486221 0.7289 0.2384 19
fruit_dessert.ppm 2616.4077351888022 66.32830810546875 0.5476665378376654 0.7246 0.2549 18
fruit_dessert.ppm 2022.3986994425456 62.727785746256515 0.5312109694952121 0.7970 0.2666 18
fruit_dessert.ppm 2120.4110285441084 63.458437601725265 0.5187088195485423 0.7292 0.2370 27
fruit_dessert.ppm 2617.529146830241 68.80762481689453 0.519065696038757 0.7407 0.2444 18
fruit_dessert.ppm 1806.2775192260742 60.480776468912765 0.5308971867544111 0.8189 0.2953 19
fruit_dessert.ppm 3260.622388203939 76.42918141682944 0.5017443506543887 0.6932 0.1818 18
fruit_dessert.ppm 3452.1006902058916 78.45129648844402 0.4951035788375537 0.7422 0.2280 18
fruit_dessert.ppm 1507.7760391235352 51.91261545817058 0.5762374784700571 0.8070 0.2686 19
fruit_dessert.ppm 2709.803153991699 67.05957285563152 0.5198265434406187 0.7651 0.2289 19
fruit_dessert.ppm 2657.7389195760093 66.66533660888672 0.5202320402686631 0.7629 0.2387 19
fruit_dessert.ppm 2925.838704427083 73.40869140625 0.48060829083022033 0.7396 0.2319 19
fruit_dessert.ppm 2896.093816121419 72.7018534342448 0.47553187529323937 0.7465 0.2439 19
fruit_dessert.ppm 2041.85791015625 59.96390279134115 0.5660970839398413 0.7614 0.2539 18
fruit_stand.ppm 1422.058832804362 52.25460306803386 0.8066181615972939 0.9095 0.3758 29
fruit_stand.ppm 2017.233268737793 60.77751922607422 0.7770176172002107 0.8976 0.3771 28
fruit_stand.ppm 2406.870445251465 66.5637435913086 0.7433628466022338 0.8667 0.3337 27
fruit_stand.ppm 1812.8328145345054 58.423187255859375 0.7714318648949255 0.8705 0.3304 20
fruit_stand.ppm 2075.7272059122724 60.96935780843099 0.7648416138796614 0.8541 0.3294 19
fruit_stand.ppm 1611.9214172363281 55.088755289713546 0.7975978127281315 0.8776 0.3335 19
fruit_stand.ppm 2655.8009033203125 65.47529602050781 0.7511767537022457 0.8737 0.3624 17
fruit_stand.ppm 1732.134366353353 56.16742706298828 0.7799331416042468 0.8890 0.3687 19
fruit_stand.ppm 1588.912556966146 54.265314737955734 0.7943815411675078 0.8924 0.3489 18
fruit_stand.ppm 1590.9050623575845 56.24400075276693 0.7881793373292069 0.8866 0.3647 19
fruit_stand.ppm 2087.6767196655273 63.58959706624349 0.7451070305235609 0.8637 0.3269 29
fruit_stand.ppm 2372.750498453776 66.09063720703125 0.7703505992941153 0.8551 0.3441 18
fruit_stand.ppm 1875.748067220052 59.478892008463546 0.7788945207733464 0.8990 0.3581 28
fruit_stand.ppm 2990.322324117025 78.1180903116862 0.7278204191969028 0.8634 0.3460 18
fruit_stand.ppm 2000.0557276407876 62.85997772216797 0.7362191584463033 0.8890 0.3649 19
fruit_stand.ppm 1880.738665262858 59.09803009033203 0.7659316612323191 0.8755 0.3344 19
fruit_stand.ppm 1714.0689086914062 59.02613321940104 0.7677415071988439 0.8782 0.3338 29
fruit_stand.ppm 1486.7515411376953 54.15703837076823 0.7975240938005433 0.9070 0.3752 28
fruit_stand.ppm 1573.5142567952475 55.341827392578125 0.7872010785801272 0.8885 0.3569 18
fruit_stand.ppm 1859.2619679768882 59.986262003580734 0.7694951810196562 0.8858 0.3557 20
fruits.ppm 2076.5334752400718 61.78295135498047 0.6070504414601673 0.7948 0.2899 19
fruits.ppm 2339.098752339681 65.64729563395181 0.6032768783569251 0.7803 0.2849 29
fruits.ppm 2195.7834269205728 66.29937235514323 0.5702100823451488 0.7697 0.2898 28
fruits.ppm 1583.1214574178061 53.937828063964844 0.6653056831491625 0.8226 0.3014 18
fruits.ppm 1749.0881754557292 56.84311930338542 0.6252490002978155 0.8077 0.3077 18
fruits.ppm 2362.762725830078 69.04497782389322 0.5919343240333085 0.7754 0.2813 28
fruits.ppm 2407.2925415039062 67.3961690266927 0.5862044844194941 0.7824 0.2833 19
fruits.ppm 2187.5169652303057 65.23876698811848 0.5944490043523726 0.7931 0.2784 19
fruits.ppm 1510.620043436686 53.66582489013672 0.6454296443109163 0.8173 0.2991 17
fruits.ppm 2118.166750590007 63.74154408772786 0.6176213676163876 0.8018 0.2994 19
fruits.ppm 2766.1491775512695 69.34549713134766 0.6094056920379122 0.7976 0.2935 19
fruits.ppm 2079.5131759643555 63.17759450276692 0.6011628444983136 0.7866 0.2953 18
fruits.ppm 1999.330510457357 62.240681966145836 0.6152049295543126 0.7966 0.3015 18
fruits.ppm 1686.582405090332 55.49900563557942 0.654032954916341 0.8131 0.3104 17
fruits.ppm 2153.3379135131836 65.31321970621744 0.6093522200080536 0.7976 0.2887 18
fruits.ppm 2316.870427449544 65.98176066080728 0.606335807090041 0.8034 0.2853 19
fruits.ppm 1737.8837127685547 58.83368937174479 0.6132616703593147 0.8127 0.3261 20
fruits.ppm 1828.1636759440103 59.14186096191406 0.6149288109127523 0.7912 0.3212 19
fruits.ppm 2372.1992441813154 68.45180257161459 0.601228710429265 0.7924 0.2755 20
fruits.ppm 3307.4600372314453 75.33975728352864 0.6152464581265308 0.7877 0.2957 18
fruits_veggies.ppm 2064.0010045369468 59.7465082804362 0.6967279695828098 0.8220 0.3227 28
fruits_veggies.ppm 3683.8951009114585 78.42491658528647 0.6408768051909087 0.7674 0.2761 18
fruits_veggies.ppm 2114.9009602864585 64.17822774251302 0.6597736652775111 0.8177 0.3139 28
fruits_veggies.ppm 2727.098681131999 70.73991648356119 0.6560646369897549 0.8046 0.3185 19
fruits_veggies.ppm 2811.6747843424478 69.06207275390625 0.6622146575951863 0.8070 0.3149 19
fruits_veggies.ppm 2769.3040593465166 70.38823699951172 0.6487793789364674 0.8095 0.3180 19
fruits_veggies.ppm 3004.8974939982095 72.11934153238931 0.6338305394784053 0.7835 0.2788 29
fruits_veggies.ppm 3413.347119649251 72.2929662068685 0.6345883800038561 0.7518 0.2713 19
fruits_veggies.ppm 2210.369305928548 65.95918528238933 0.6486437185408951 0.8230 0.3187 19
fruits_veggies.ppm 2090.999926249186 60.562085469563804 0.6619979741760497 0.8244 0.3402 28
fruits_veggies.ppm 2034.334861755371 60.50003306070964 0.6571045932223188 0.7727 0.2969 18
fruits_veggies.ppm 2509.841692606608 68.76008860270181 0.6482799850315119 0.8087 0.3177 18
fruits_veggies.ppm 2704.102439880371 73.40733591715495 0.6386860314900807 0.7641 0.2969 18
fruits_veggies.ppm 4272.9058837890625 89.81205749511719 0.6068100322705541 0.7305 0.2773 18
fruits_veggies.ppm 2617.7782669067383 67.52196502685547 0.655738924663301 0.8072 0.3273 17
fruits_veggies.ppm 2943.6400248209634 71.68142700195312 0.636425463322467 0.7545 0.2515 19
fruits_veggies.ppm 2630.4685821533203 71.76726786295573 0.6520703902399626 0.8004 0.2948 19
fruits_veggies.ppm 2479.830057779948 68.03946431477864 0.6354596034446629 0.8241 0.3196 19
fruits_veggies.ppm 2367.624791463216 65.51969909667969 0.6657546256481203 0.8159 0.3249 19
fruits_veggies.ppm 3156.6247940063477 72.056027730306 0.653308928235328 0.8043 0.3118 19
german_hot_air_balloon.ppm 1427.1332194010415 56.837310791015625 0.8744671710387646 0.7980 0.3194 19
german_hot_air_balloon.ppm 1475.1326166788738 55.297828674316406 0.8861942295514247 0.8253 0.3407 27
german_hot_air_balloon.ppm 1556.834790547689 59.721961975097656 0.8841451414157175 0.8378 0.3543 19
german_hot_air_balloon.ppm 1625.9418894449868 57.77459716796875 0.8746161096605678 0.8340 0.3053 19
german_hot_air_balloon.ppm 1444.4748357137044 52.87982940673828 0.8669780399590171 0.8825 0.3408 19
german_hot_air_balloon.ppm 1246.0622151692708 41.50059000651042 0.8618279848188796 0.8415 0.2908 18
german_hot_air_balloon.ppm 1841.692929585775 62.06678009033203 0.8763310724204874 0.8212 0.3484 18
german_hot_air_balloon.ppm 2315.4048639933267 71.81590525309245 0.8686309021966877 0.8277 0.3200 19
german_hot_air_balloon.ppm 1552.9825083414712 55.87090555826823 0.880245300828535 0.8394 0.3520 18
german_hot_air_balloon.ppm 2157.1049143473306 69.28388977050781 0.8706464182644108 0.7754 0.3173 18
german_hot_air_balloon.ppm 2040.3717956542969 65.22817484537761 0.8612465198073602 0.8513 0.3042 20
german_hot_air_balloon.ppm 1071.6820424397786 41.03764851888021 0.8808762325322244 0.8358 0.3640 18
german_hot_air_balloon.ppm 2155.815793355306 70.65229034423828 0.8647044973590381 0.7855 0.3505 19
german_hot_air_balloon.ppm 1182.9191131591797 45.77567036946614 0.8805614538919917 0.8411 0.3224 19
german_hot_air_balloon.ppm 1114.9092864990234 44.70453389485677 0.8740074051586784 0.8579 0.3271 18
german_hot_air_balloon.ppm 2067.0304946899414 69.21332550048828 0.8752497218408233 0.8277 0.3340 18
german_hot_air_balloon.ppm 1453.9124018351238 56.357139587402344 0.884037668881864 0.8312 0.3597 18
german_hot_air_balloon.ppm 1645.3835271199546 57.189979553222656 0.8712274997443931 0.8273 0.2941 18
german_hot_air_balloon.ppm 1586.960489908854 57.55458577473958 0.8664373791152619 0.7862 0.2658 20
german_hot_air_balloon.ppm 1887.2048950195312 64.62636311848959 0.8850407593715666 0.8159 0.3080 18
girl.ppm 2863.0024134318032 70.0834223429362 0.7075470202458655 0.8446 0.2920 29
girl.ppm 1828.4951451619468 58.73766835530599 0.7065121371143513 0.8525 0.3162 18
girl.ppm 1461.3937886555989 54.19211324055989 0.7109697448763828 0.8311 0.2995 18
girl.ppm 3259.265670776367 76.43093363444011 0.681576103403266 0.8120 0.2674 28
girl.ppm 1815.1004460652669 54.5436528523763 0.6919314383691392 0.8240 0.2949 19
girl.ppm 2666.2639134724936 67.99832916259766 0.6760158160867381 0.7982 0.2731 19
girl.ppm 1926.097712198893 60.494984944661454 0.7059548859561245 0.8294 0.3581 29
girl.ppm 1747.2294286092122 54.35869598388672 0.7097393179043552 0.8628 0.2900 19
girl.ppm 1656.3416773478189 56.832298278808594 0.6919875942577597 0.8234 0.2680 18
girl.ppm 1186.8112360636394 47.87655893961588 0.7335775482749991 0.8472 0.2977 19
girl.ppm 1057.244883219401 45.66541035970052 0.6989467494233117 0.8431 0.2947 29
girl.ppm 1537.740893046061 54.42210133870443 0.6485362904626659 0.8453 0.3229 19
girl.ppm 2715.2588755289717 70.02376302083334 0.7082337135214875 0.8595 0.3799 18
girl.ppm 1776.2429275512695 58.304506937662765 0.7103114405305219 0.8266 0.3116 18
girl.ppm 2394.5173924764 61.97769419352214 0.7284510470674918 0.8610 0.3091 19
girl.ppm 2281.4135716756186 64.80729420979819 0.678967771100856 0.8229 0.3073 18
girl.ppm 2598.286979675293 68.85414377848308 0.6764143933701687 0.7886 0.2813 19
girl.ppm 1369.4844996134439 51.45393625895183 0.7145744005257203 0.8491 0.2725 18
girl.ppm 1392.5016403198242 52.32165781656901 0.6895724429731599 0.8342 0.3102 17
girl.ppm 1930.0985616048179 58.38968404134114 0.7000044396687978 0.8371 0.3175 18
gourds.ppm 2109.4960123697915 61.342768351236984 0.6886230156791958 0.8553 0.3149 28
gourds.ppm 2113.3602040608725 62.29390970865886 0.6926548396463196 0.8478 0.3024 19
gourds.ppm 2139.1093877156577 61.141761779785156 0.6897586041854064 0.8610 0.3302 17
gourds.ppm 2830.341621398926 70.91507212320964 0.6524110818959485 0.8438 0.3155 18
gourds.ppm 2243.8951314290366 63.55155436197917 0.7399250353728993 0.8680 0.3369 19
gourds.ppm 1995.9167048136394 62.29429372151692 0.6747039307741248 0.8353 0.3057 19
gourds.ppm 2223.698415120443 66.01627604166666 0.6534065035821901 0.8339 0.2845 18
gourds.ppm 2058.432561238607 62.373504638671875 0.6858344200529319 0.8711 0.3261 18
gourds.ppm 2471.303939819336 67.06935628255209 0.6685546413504371 0.8287 0.3152 19
gourds.ppm 1931.3577194213867 61.03256479899089 0.6854388477805916 0.8589 0.3121 18
gourds.ppm 2839.336407979329 71.17726389567056 0.6465022000541034 0.8229 0.3138 18
gourds.ppm 2481.816655476888 63.177617390950516 0.6807968195757667 0.8725 0.3516 28
gourds.ppm 2306.257319132487 65.26311238606772 0.6569422591607462 0.8424 0.3061 18
gourds.ppm 1740.8919957478843 55.912147521972656 0.7111532744314756 0.8743 0.3259 17
gourds.ppm 2055.8024291992188 60.76384989420573 0.6889915877878435 0.8790 0.3292 18
gourds.ppm 1969.9227040608725 61.64925638834635 0.6811845078879731 0.8668 0.3272 19
gourds.ppm 2058.5423227945967 62.68040974934896 0.673498613506509 0.8443 0.3121 18
gourds.ppm 3011.5881703694663 73.63367716471355 0.6627776857935285 0.8226 0.3092 18
gourds.ppm 2020.9348169962566 62.554542541503906 0.6637878993502965 0.8399 0.2968 19
gourds.ppm 2651.299830118815 69.8318583170573 0.6444805116634661 0.8475 0.3426 19
grilled_food.ppm 1734.0568796793618 55.12180074055989 0.6382113468756218 0.8504 0.3745 19
grilled_food.ppm 3321.0549850463867 76.13969675699869 0.5499569852133679 0.7820 0.3321 17
grilled_food.ppm 2564.4557520548506 65.08872731526694 0.589180087093495 0.7811 0.3144 18
grilled_food.ppm 2199.821932474772 61.943972269694015 0.588334367326941 0.8169 0.3458 19
grilled_food.ppm 2435.9131368001304 64.89149475097656 0.5879121003353233 0.8079 0.3413 19
grilled_food.ppm 2348.3740641276045 66.73161824544272 0.5788756565540188 0.8310 0.3653 19
grilled_food.ppm 5112.470291137695 83.16710408528645 0.5563314403074174 0.7538 0.2962 18
grilled_food.ppm 4110.195388793945 82.04119364420573 0.5708398732165653 0.7478 0.3360 18
grilled_food.ppm 3114.042971293132 77.14190928141277 0.5507641716416288 0.7760 0.3265 18
grilled_food.ppm 2017.562723795573 61.93077087402344 0.5971882706359571 0.8107 0.3479 18
grilled_food.ppm 3003.970995585124 68.3691889444987 0.5782646571280489 0.8123 0.3434 18
grilled_food.ppm 3043.00631459554 74.73804982503255 0.5513350947519303 0.8084 0.3517 18
grilled_food.ppm 2474.515609741211 65.92842610677084 0.5884444972558068 0.8163 0.3536 28
grilled_food.ppm 2213.9578069051104 65.84327952067058 0.5747830226426449 0.7846 0.3624 19
grilled_food.ppm 3561.9612248738604 75.75647735595703 0.5832652380795597 0.7572 0.3180 19
grilled_food.ppm 2361.92898050944 62.32856750488281 0.6052869798500028 0.7992 0.3291 18
grilled_food.ppm 3446.257367451986 77.95518239339194 0.551251150621397 0.7517 0.3465 18
grilled_food.ppm 2768.851806640625 71.66896057128906 0.5690332938542076 0.7800 0.3107 18
grilled_food.ppm 5358.6302490234375 92.4878641764323 0.5123080672606695 0.7711 0.3086 18
grilled_food.ppm 4099.751729329427 83.05874125162761 0.5336295090199813 0.7498 0.3167 28
hard_candy.ppm 2402.4884974161782 66.82675425211589 0.5822726066875921 0.7964 0.2918 18
hard_candy.ppm 2140.6920572916665 62.659662882486984 0.5784761085063762 0.8096 0.3038 19
hard_candy.ppm 2702.024238586426 71.97147369384766 0.5482841993279659 0.7870 0.2740 18
hard_candy.ppm 2367.1303049723306 65.56953430175781 0.5880596868310917 0.8071 0.2853 19
hard_candy.ppm 2703.7594451904297 68.40394592285156 0.5417519766728892 0.8266 0.2989 19
hard_candy.ppm 2366.9095815022783 69.87696329752603 0.5589103410621094 0.8422 0.3256 18
hard_candy.ppm 4394.127535502116 92.40583038330078 0.5410631942554059 0.7686 0.2329 18
hard_candy.ppm 2144.9212697347007 64.977783203125 0.5738255227435001 0.8085 0.2882 19
hard_candy.ppm 2127.726776123047 63.797027587890625 0.535320803782166 0.8136 0.3170 19
hard_candy.ppm 2591.6627527872724 70.53856658935547 0.55622640448666 0.8132 0.2933 28
hard_candy.ppm 2696.182098388672 69.64556884765625 0.5566143695237673 0.8327 0.3126 19
hard_candy.ppm 2321.07687886556 65.08634440104167 0.5621632108162414 0.7995 0.2900 19
hard_candy.ppm 2466.722712198893 67.94219970703125 0.5678734339649404 0.7994 0.3027 18
hard_candy.ppm 3316.442222595215 76.78748321533203 0.5553956036380586 0.8043 0.3063 28
hard_candy.ppm 4401.71457417806 83.2113545735677 0.5566405028476856 0.8244 0.2819 18
hard_candy.ppm 2678.56551361084 66.8146743774414 0.5701582172630858 0.8070 0.2830 18
hard_candy.ppm 2178.5655670166016 63.508860270182296 0.5768601502120904 0.8386 0.3152 18
hard_candy.ppm 2080.709620157878 62.09355672200521 0.5623323637917146 0.8423 0.3202 19
hard_candy.ppm 2333.072219848633 66.15442911783853 0.5698167149523373 0.8300 0.3160 19
hard_candy.ppm 2190.873898824056 63.62948354085286 0.5756437667283331 0.8263 0.3193 19
italian_hot_air_balloon.ppm 1759.1242904663086 59.06842803955078 0.7497311671398602 0.8297 0.3461 29
italian_hot_air_balloon.ppm 1604.5808385213215 56.11162567138672 0.7550239893447396 0.8352 0.3400 17
italian_hot_air_balloon.ppm 2223.8900146484375 63.04255676269531 0.7488221630783679 0.8157 0.3322 18
italian_hot_air_balloon.ppm 1785.5557759602866 58.93350728352864 0.741048648338266 0.8297 0.3434 19
italian_hot_air_balloon.ppm 2519.6485036214194 69.91285196940103 0.7262713497503618 0.8158 0.3012 18
italian_hot_air_balloon.ppm 2084.8969955444336 62.05703481038411 0.734901704521579 0.8093 0.3022 18
italian_hot_air_balloon.ppm 1816.719034830729 58.132120768229164 0.7541412137082851 0.8437 0.3411 19
italian_hot_air_balloon.ppm 1866.0661239624023 58.615664164225265 0.7470513325682692 0.8393 0.3340 19
italian_hot_air_balloon.ppm 2981.43194325765 76.94198862711589 0.720403661738155 0.8098 0.3095 19
italian_hot_air_balloon.ppm 2545.6943384806314 67.53228505452473 0.7170907356047697 0.7869 0.2646 18
italian_hot_air_balloon.ppm 2131.537010192871 65.53992970784505 0.7439933953566266 0.8186 0.3178 19
italian_hot_air_balloon.ppm 2295.060704549154 66.58878580729167 0.7431265984667749 0.8286 0.3083 19
italian_hot_air_balloon.ppm 1646.147839864095 57.307029724121094 0.7508275666698978 0.8397 0.3382 28
italian_hot_air_balloon.ppm 1595.7334493001304 56.81451416015625 0.7434366413322872 0.8274 0.3208 18
italian_hot_air_balloon.ppm 2074.1600977579756 64.63851674397787 0.7341902235549423 0.8187 0.3231 18
italian_hot_air_balloon.ppm 2068.0509592692056 63.91432189941406 0.7319843488659034 0.8200 0.3473 18
italian_hot_air_balloon.ppm 1747.2095082600913 57.92663065592448 0.7343584808118999 0.8296 0.3514 18
italian_hot_air_balloon.ppm 1915.9123967488608 62.13086700439453 0.7315654886798804 0.8085 0.3168 28
italian_hot_air_balloon.ppm 1901.5787658691406 58.207936604817704 0.7397473177410164 0.8202 0.3229 20
italian_hot_air_balloon.ppm 1856.6864624023438 58.87563069661458 0.7468745115425343 0.8325 0.3336 19
jacksons_chameleon.ppm 2321.280611673991 63.96915944417317 0.6432170688039451 0.8047 0.2892 28
jacksons_chameleon.ppm 2405.7408243815107 63.252858479817704 0.6581872453654549 0.8074 0.2839 18
jacksons_chameleon.ppm 1961.8727315266926 62.40373738606771 0.6380151681403697 0.8155 0.2837 28
jacksons_chameleon.ppm 1657.233512878418 56.806948343912765 0.682221147890488 0.8307 0.3176 18
jacksons_chameleon.ppm 2085.104303995768 61.46394348144531 0.6594129464337036 0.8204 0.2940 18
