Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
daisy_bouquet.ppm 1730.2835286458335 57.28363037109375 0.6545304566303419 0.8131 0.3353 19
daisy_bouquet.ppm 1758.8657124837239 57.08067830403646 0.6309194744994472 0.7973 0.3294 19
daisy_bouquet.ppm 2209.5896886189776 60.26728057861328 0.6427804967992637 0.8084 0.3088 19
daisy_bouquet.ppm 2288.7402877807617 62.830055236816406 0.6433402536803415 0.7999 0.3280 19
daisy_bouquet.ppm 2141.0186614990234 62.46087646484375 0.6256646887362977 0.7963 0.3338 19
daisy_bouquet.ppm 1588.754224141439 49.797645568847656 0.7097760873497455 0.8423 0.3468 20
daisy_bouquet.ppm 2015.3624318440757 61.67934672037761 0.632947832839318 0.8146 0.2929 19
daisy_bouquet.ppm 2334.625419616699 63.857729593912765 0.6546274991547837 0.7871 0.3297 19
daisy_bouquet.ppm 1945.9643427530925 60.858177185058594 0.6423853486233454 0.8220 0.3364 19
daisy_bouquet.ppm 2588.3332875569663 66.00037638346355 0.6260554687932419 0.7858 0.3172 18
daisy_bouquet.ppm 1735.2965596516926 53.62480163574219 0.6521019025080445 0.8028 0.3252 19
daisy_bouquet.ppm 2134.4146016438804 60.992670694986984 0.6363451518251414 0.7818 0.3332 19
daisy_bouquet.ppm 2447.1282450358076 63.90062459309896 0.6722682722026443 0.7952 0.2934 20
daisy_bouquet.ppm 2193.952163696289 62.12973531087239 0.6334557686537258 0.7874 0.3468 29
daisy_bouquet.ppm 1911.2285715738933 59.1036376953125 0.6352704274842241 0.7833 0.3128 18
daisy_bouquet.ppm 2135.9611612955728 58.059641520182296 0.6416632209740633 0.8068 0.3009 18
daisy_poster.ppm 1112.9485168457031 29.421615600585938 0.8427309214049176 0.9182 0.5201 28
daisy_poster.ppm 663.7634048461914 23.471453348795574 0.8869679251540822 0.9281 0.5148 29
daisy_poster.ppm 635.877820332845 23.52775319417318 0.8792562067321593 0.9445 0.5729 30
daisy_poster.ppm 1232.7462412516277 36.345326741536454 0.836580021007023 0.9229 0.5195 19
daisy_poster.ppm 1803.9406916300456 47.41581471761067 0.717797211982134 0.9180 0.4948 29
daisy_poster.ppm 578.6450576782227 22.014610290527344 0.8878161139105556 0.9426 0.5496 29
daisy_poster.ppm 826.0824279785156 26.377273559570312 0.842464831156232 0.9097 0.5018 28
daisy_poster.ppm 773.4924952189127 27.35652414957682 0.8496984831860703 0.9340 0.5694 19
daisy_poster.ppm 731.737907409668 26.446077982584633 0.8512843824477372 0.9394 0.5623 19
daisy_poster.ppm 1096.8403650919595 31.158215840657554 0.8226982800555825 0.9098 0.4875 19
daisy_poster.ppm 522.6360677083334 20.962819417317707 0.892079408228497 0.9437 0.5393 20
daisy_poster.ppm 2946.970413208008 49.224884033203125 0.784114027133303 0.8981 0.4877 18
daisy_poster.ppm 615.9183909098308 24.515797932942707 0.8549398293650602 0.9441 0.5492 19
daisy_poster.ppm 655.3909683227539 24.98240407307943 0.8564362292648746 0.9373 0.5286 19
daisy_poster.ppm 586.0935770670574 22.973495483398438 0.8664280000588729 0.9354 0.5524 19
daisy_poster.ppm 1603.5025177001953 37.61931355794271 0.8146869409876203 0.9104 0.4686 19
daisy_poster.ppm 1819.6530787150064 44.032798767089844 0.6999274334474107 0.9077 0.4745 19
daisy_poster.ppm 680.9095840454102 24.07042694091797 0.8774332148401042 0.9324 0.5498 19
daisy_poster.ppm 1637.1016998291016 41.51236470540365 0.7337643285163402 0.9029 0.4946 19
daisy_poster.ppm 866.7160669962565 28.11701202392578 0.8454914470574262 0.9357 0.5298 19
easter_egg_basket.ppm 1688.3258056640625 52.21324157714844 0.744290309207306 0.8758 0.4349 19
easter_egg_basket.ppm 1426.1284942626953 51.500437418619796 0.7405510331773807 0.8585 0.3929 29
easter_egg_basket.ppm 1390.4928690592449 47.17778523763021 0.7346043624457406 0.8502 0.3714 19
easter_egg_basket.ppm 1379.6780802408855 48.166264851888016 0.7303161795744898 0.8620 0.3780 19
easter_egg_basket.ppm 1172.1981404622397 45.81672668457031 0.7381395051566663 0.8645 0.3794 19
easter_egg_basket.ppm 1437.3310928344727 46.346092224121094 0.7526120240783234 0.8758 0.3991 20
easter_egg_basket.ppm 1965.5355911254883 53.32800038655599 0.7184392397800513 0.8357 0.3863 19
easter_egg_basket.ppm 1530.8120702107747 51.51549530029297 0.7276309621238329 0.8733 0.3980 19
easter_egg_basket.ppm 1497.8210322062175 46.74098459879557 0.7359430190267461 0.8538 0.3832 19
easter_egg_basket.ppm 1388.6005833943686 45.425758361816406 0.7466086648368035 0.8738 0.3909 29
easter_egg_basket.ppm 1311.9992904663086 48.091967264811196 0.7317007031828062 0.8555 0.3864 19
easter_egg_basket.ppm 1236.7908248901367 44.665173848470054 0.7528731678381573 0.8648 0.4077 19
easter_egg_basket.ppm 2104.0030237833657 61.07157643636068 0.71161298968038 0.8621 0.4008 20
easter_egg_basket.ppm 1317.1156183878581 44.531410217285156 0.7359394253379757 0.8671 0.3906 18
easter_egg_basket.ppm 1299.7763748168945 45.779553731282554 0.7620066972525864 0.8556 0.4345 19
easter_egg_basket.ppm 1771.2072143554688 51.94392395019531 0.7062778411415618 0.8417 0.3528 19
easter_egg_basket.ppm 1805.1182835896811 48.465003967285156 0.7314352260317515 0.8663 0.3862 18
easter_egg_basket.ppm 1366.4810740152996 47.49697367350261 0.7176684907056899 0.8542 0.3681 20
easter_egg_basket.ppm 1164.9529418945312 44.23666890462239 0.7605113749195814 0.8635 0.4079 19
easter_egg_basket.ppm 1519.0923538208008 47.28554026285807 0.7253306597688489 0.8690 0.3860 19
easter_eggs.ppm 3053.3352406819663 72.59660339355469 0.6249396768424438 0.7836 0.2397 18
easter_eggs.ppm 2215.1108627319336 65.01617685953775 0.6583072985692731 0.7961 0.2568 28
easter_eggs.ppm 2638.7250798543296 68.19102732340495 0.6570497421936045 0.7947 0.2711 19
easter_eggs.ppm 2544.6141764322915 69.36697387695312 0.6375540986240623 0.7999 0.2584 20
easter_eggs.ppm 2096.529780069987 62.89662170410156 0.6656138247869592 0.7878 0.2350 19
easter_eggs.ppm 2474.137626647949 67.4579594930013 0.6340624651267627 0.7894 0.2592 19
easter_eggs.ppm 1987.0576553344727 59.54867299397786 0.6455833596793209 0.8092 0.2542 18
easter_eggs.ppm 2254.29923248291 65.91446685791016 0.6608890906455792 0.8068 0.2742 19
easter_eggs.ppm 3379.559257507324 79.12359873453777 0.6482988908773929 0.8098 0.2739 29
easter_eggs.ppm 3244.637908935547 78.01320393880209 0.6564746343706281 0.8108 0.2733 20
easter_eggs.ppm 2682.308611551921 69.04160817464194 0.6352712158636138 0.7980 0.2646 19
easter_eggs.ppm 3360.379247029622 76.17159525553386 0.6657541118633645 0.7763 0.2450 19
easter_eggs.ppm 2183.1439234415693 63.06370290120442 0.6624262589554745 0.8001 0.2489 19
easter_eggs.ppm 2435.31534576416 65.6728286743164 0.6700775952825812 0.7952 0.2547 20
easter_eggs.ppm 2777.780194600423 71.11577606201172 0.6473772775213523 0.7877 0.2476 19
easter_eggs.ppm 2503.0439224243164 68.40072377522786 0.674033808902108 0.8059 0.2691 20
easter_eggs.ppm 2069.939249674479 63.546956380208336 0.6779529313223628 0.8020 0.2701 28
easter_eggs.ppm 3692.90914662679 78.63879140218098 0.6745700597855581 0.7990 0.2709 19
easter_eggs.ppm 3347.765889485677 77.90642801920573 0.664433573379419 0.7941 0.2546 19
easter_eggs.ppm 2585.8720932006836 69.5379409790039 0.653004809366201 0.8048 0.2568 19
eastern_rosella.ppm 978.3008600870768 40.15692901611328 0.8179873314127262 0.8709 0.3810 19
eastern_rosella.ppm 966.5647455851238 42.19675954182942 0.8113652543813655 0.8647 0.3705 29
eastern_rosella.ppm 968.2871831258137 39.09669240315755 0.8277145862148535 0.8857 0.3937 29
eastern_rosella.ppm 840.7232081095378 36.83618927001953 0.8174554018864145 0.8767 0.3738 19
eastern_rosella.ppm 940.7962137858073 39.779876708984375 0.8326814122701766 0.8808 0.3972 20
eastern_rosella.ppm 826.618303934733 37.271583557128906 0.8178677710354676 0.8896 0.3998 19
eastern_rosella.ppm 816.4654998779297 36.87210591634115 0.8168390121752088 0.8804 0.3914 19
eastern_rosella.ppm 831.70556640625 37.64655049641927 0.8188075381908791 0.8694 0.3599 19
eastern_rosella.ppm 834.944330851237 38.12445576985677 0.8275282612618026 0.8902 0.3999 29
eastern_rosella.ppm 777.7651952107747 37.15851593017578 0.816741241526219 0.8817 0.3748 28
eastern_rosella.ppm 691.6902008056641 32.74388122558594 0.84365757561539 0.9035 0.4183 20
eastern_rosella.ppm 946.8126958211262 39.229723612467446 0.8148808843994627 0.8667 0.3847 20
eastern_rosella.ppm 1012.6736806233724 42.786956787109375 0.802735841042927 0.8726 0.3741 20
eastern_rosella.ppm 728.0410029093424 35.42208607991536 0.8154442979589999 0.8806 0.4006 19
eastern_rosella.ppm 876.3458506266277 38.354543050130204 0.8233690676922801 0.8812 0.3841 19
eastern_rosella.ppm 966.5522028605144 36.842323303222656 0.8179694002728596 0.8791 0.3859 19
eastern_rosella.ppm 863.514533996582 37.162696838378906 0.8200214348079573 0.8828 0.3836 19
eastern_rosella.ppm 791.3373362223307 35.47462463378906 0.8274549489421866 0.8910 0.3992 19
eastern_rosella.ppm 854.2941182454426 39.394571940104164 0.807601095783936 0.8678 0.3603 19
eastern_rosella.ppm 925.6589024861653 37.43476104736328 0.8250907560325776 0.8842 0.3947 19
felt_ball_trivet.ppm 1747.2656071980796 55.093991597493485 0.6248307808431742 0.7960 0.2839 20
felt_ball_trivet.ppm 1577.709353129069 54.38583628336589 0.593383643524492 0.7834 0.2810 19
felt_ball_trivet.ppm 1577.752026875814 54.15729522705078 0.612600960752368 0.7930 0.2776 20
felt_ball_trivet.ppm 2072.1750106811523 58.84624481201172 0.5907469460371395 0.8034 0.2977 18
felt_ball_trivet.ppm 1753.957888285319 55.27846018473308 0.5995992919927194 0.7806 0.2657 18
felt_ball_trivet.ppm 2083.614954630534 61.544179280598954 0.5639225275072102 0.7498 0.2261 18
felt_ball_trivet.ppm 1635.0827026367188 50.62129211425781 0.644778065458386 0.7909 0.2785 19
felt_ball_trivet.ppm 2300.514256795247 62.31064860026042 0.5676506942901831 0.7378 0.2096 20
felt_ball_trivet.ppm 2209.8083699544272 59.313166300455734 0.6103045456913615 0.7677 0.2780 19
felt_ball_trivet.ppm 1695.2716064453125 53.63861592610677 0.6078618618683753 0.7916 0.2657 19
felt_ball_trivet.ppm 1504.3585789998374 50.90505727132162 0.6159018002187792 0.7887 0.2714 19
felt_ball_trivet.ppm 1744.3990071614583 54.780181884765625 0.6208336477249426 0.7855 0.2949 19
felt_ball_trivet.ppm 2234.766891479492 62.87278238932292 0.5713722235834183 0.7647 0.2278 20
felt_ball_trivet.ppm 1843.6868591308594 56.18235778808594 0.6292743620326017 0.7943 0.2738 19
felt_ball_trivet.ppm 1822.3957036336265 54.03551483154297 0.5847512327839028 0.7694 0.2639 18
felt_ball_trivet.ppm 1451.3595530192058 51.89969889322917 0.5885578342454743 0.8033 0.2809 19
felt_ball_trivet.ppm 1692.5009078979492 56.75572967529297 0.592135798073108 0.8076 0.2806 20
felt_ball_trivet.ppm 1449.8530756632488 50.3472162882487 0.6120212565283617 0.7918 0.2829 28
felt_ball_trivet.ppm 1990.6126734415689 56.90110524495442 0.6148984122058442 0.7904 0.2805 19
felt_ball_trivet.ppm 1689.390126546224 53.573415120442704 0.6104185858122663 0.7665 0.2529 19
fishing_nets.ppm 1450.980224609375 52.179433186848954 0.8140570999004941 0.9121 0.3922 20
fishing_nets.ppm 1521.3395767211914 52.74312082926432 0.8084779051879195 0.9110 0.3802 19
fishing_nets.ppm 2215.857037862142 62.57655588785808 0.7836192518830289 0.8542 0.3587 19
fishing_nets.ppm 1893.412198384603 57.947695414225265 0.7793594227547106 0.8758 0.3737 18
fishing_nets.ppm 1847.268539428711 56.420893351236984 0.7619497490575142 0.8413 0.3914 29
fishing_nets.ppm 1533.064079284668 53.48016611735026 0.7997255009508044 0.8972 0.3712 19
fishing_nets.ppm 1558.7317759195964 54.99298095703125 0.8003101809924535 0.9002 0.3675 19
fishing_nets.ppm 1572.6517079671223 56.101918538411454 0.802014074588119 0.9063 0.3778 19
fishing_nets.ppm 1815.4758783976238 59.279396057128906 0.7842183077328803 0.8896 0.3524 19
fishing_nets.ppm 1636.7698211669922 56.22830708821614 0.7814164132359939 0.8918 0.3874 19
fishing_nets.ppm 1672.43625386556 55.597590128580734 0.7794815567300705 0.8847 0.3533 18
fishing_nets.ppm 1794.6054865519204 58.230700174967446 0.7558211585653547 0.8880 0.3445 28
fishing_nets.ppm 1292.872538248698 50.598876953125 0.7930058778164487 0.9105 0.3613 19
fishing_nets.ppm 1860.7090555826821 57.352650960286454 0.792624055691962 0.8765 0.3609 18
fishing_nets.ppm 1590.907152811686 55.547264099121094 0.7827040157735253 0.8954 0.3538 19
fishing_nets.ppm 1668.1651585896811 55.37198130289714 0.7950185293014599 0.8830 0.3436 20
fishing_nets.ppm 1576.4085515340169 55.240475972493485 0.784807073459653 0.8899 0.3408 30
fishing_nets.ppm 2067.541056315104 62.27685038248698 0.784097486405111 0.8764 0.3655 19
fishing_nets.ppm 1858.1323165893555 60.35730743408203 0.7951864596491384 0.8882 0.3532 19
fishing_nets.ppm 1725.398401896159 57.674021402994796 0.7581137991720562 0.8473 0.3468 19
floating_market.ppm 780.2874425252278 36.88531748453776 0.917058192647425 0.9570 0.5181 18
floating_market.ppm 792.3087895711263 37.30183664957682 0.9161015535382894 0.9562 0.5032 19
floating_market.ppm 751.6752141316732 35.64472198486328 0.9180104965295147 0.9573 0.5173 21
floating_market.ppm 858.4676869710286 37.094217936197914 0.9150177633325716 0.9559 0.5179 19
floating_market.ppm 917.331204732259 40.60226694742838 0.90593641544076 0.9491 0.4734 28
floating_market.ppm 969.715825398763 42.03168233235677 0.9006831842125941 0.9463 0.4683 20
floating_market.ppm 797.3354365030924 36.03027598063151 0.9166966307790432 0.9566 0.5021 20
floating_market.ppm 711.7104136149088 34.923736572265625 0.9211344671865209 0.9613 0.5151 30
floating_market.ppm 770.2458572387695 35.45903778076172 0.916796298027395 0.9568 0.4877 28
floating_market.ppm 908.010882059733 39.17789967854817 0.9070276232772453 0.9417 0.4703 19
floating_market.ppm 747.1722157796224 36.427520751953125 0.9144122075662385 0.9582 0.5089 19
floating_market.ppm 673.7293574015299 33.800636291503906 0.9216522955989408 0.9644 0.5315 20
floating_market.ppm 706.1091715494791 34.691802978515625 0.9212141144754162 0.9628 0.5070 20
floating_market.ppm 763.6303202311198 35.91925557454427 0.9229594215897604 0.9558 0.5088 19
floating_market.ppm 703.5685145060221 34.17774709065755 0.9221768448946802 0.9612 0.5186 20
floating_market.ppm 874.4810689290364 38.39113871256511 0.9059981926240136 0.9479 0.4827 19
floating_market.ppm 818.2781448364258 37.518252054850265 0.9110158930768771 0.9547 0.4971 28
floating_market.ppm 704.3652648925781 34.92361958821615 0.9175742133980771 0.9573 0.5126 20
floating_market.ppm 717.2411244710286 35.202265421549484 0.9221610737745154 0.9596 0.5074 18
floating_market.ppm 725.5860748291016 35.1189931233724 0.921752573036204 0.9622 0.5109 19
fruit_dessert.ppm 1225.5574951171875 43.670867919921875 0.686950764377249 0.8482 0.3399 19
fruit_dessert.ppm 1286.1252568562825 47.85917409261068 0.6593016988645023 0.8471 0.3596 19
fruit_dessert.ppm 1942.2848587036133 54.27744801839193 0.6168387636597094 0.7911 0.3055 19
fruit_dessert.ppm 1163.5389302571614 43.6010996500651 0.6892384250279844 0.8620 0.3512 18
fruit_dessert.ppm 2335.1544647216797 57.79864501953125 0.6392667101973227 0.7711 0.3038 20
fruit_dessert.ppm 1418.2765782674155 47.53771209716797 0.6693237163390225 0.8177 0.3436 19
fruit_dessert.ppm 1524.1477228800456 51.401232401529946 0.651745671135265 0.8610 0.3268 19
fruit_dessert.ppm 1105.522964477539 40.448384602864586 0.712318798170395 0.8733 0.3378 19
fruit_dessert.ppm 1582.5511500040689 49.966494242350265 0.6828232576511502 0.8345 0.3281 19
fruit_dessert.ppm 1583.5697275797525 51.05010477701823 0.6459543415982689 0.8243 0.3015 19
fruit_dessert.ppm 1144.8138732910156 43.967142740885414 0.6746466643976138 0.8373 0.3313 20
fruit_dessert.ppm 900.8391036987305 38.93487803141276 0.7037200763815775 0.8791 0.3843 19
fruit_dessert.ppm 1125.3579126993816 42.585044860839844 0.678276640588006 0.8331 0.3455 19
fruit_dessert.ppm 1796.783821105957 49.650169372558594 0.6711469211731765 0.8253 0.3271 20
fruit_dessert.ppm 1122.3373692830403 40.96028391520182 0.6900044972489883 0.8243 0.3220 19
fruit_dessert.ppm 1355.4175923665366 45.66423543294271 0.6899481605964811 0.8378 0.3374 19
fruit_dessert.ppm 1570.8213500976562 48.823974609375 0.63723596028807 0.7965 0.3055 19
fruit_dessert.ppm 2060.182657877604 58.84713236490886 0.6460560720321998 0.9021 0.3869 18
fruit_dessert.ppm 1205.0114924112956 42.967638651529946 0.6977179032937544 0.8402 0.3334 19
fruit_dessert.ppm 1266.94517771403 46.89631907145183 0.6559146773924377 0.8290 0.3422 23
fruit_stand.ppm 1108.269536336263 44.190984090169266 0.8662509521749954 0.9191 0.4468 30
fruit_stand.ppm 1269.3154805501301 45.81451924641927 0.8655667480775469 0.9252 0.4506 29
fruit_stand.ppm 1268.8465830485027 44.38409932454427 0.8787641029062625 0.9157 0.4837 19
fruit_stand.ppm 1210.9779256184895 44.96118672688802 0.8668840715962204 0.9175 0.4563 19
fruit_stand.ppm 1626.8921610514321 45.56458028157552 0.8661677314983994 0.9297 0.4763 19
fruit_stand.ppm 1366.7289174397786 46.70056660970052 0.8660689896985607 0.9250 0.4502 19
fruit_stand.ppm 1066.6497701009114 43.15861511230469 0.8701965777780232 0.9291 0.4630 20
fruit_stand.ppm 1154.0403594970703 43.47342427571615 0.8700944536495401 0.9205 0.4673 20
fruit_stand.ppm 1335.125902811686 45.55791473388672 0.8685344217116526 0.9242 0.4631 29
fruit_stand.ppm 1125.1936696370442 43.86759440104167 0.8644876821385888 0.9208 0.4602 19
fruit_stand.ppm 947.5633595784504 40.76850891113281 0.8740694985787784 0.9189 0.4693 19
fruit_stand.ppm 1154.706174214681 43.48965708414713 0.8675206767877167 0.9169 0.4593 29
fruit_stand.ppm 1321.3369903564453 45.99529012044271 0.871302215267253 0.9327 0.4819 19
fruit_stand.ppm 1071.9348271687827 41.677589416503906 0.8763233931415028 0.9222 0.4704 20
fruit_stand.ppm 1458.8944854736328 49.19341023763021 0.8472371455507104 0.8998 0.4296 30
fruit_stand.ppm 1411.6277160644531 47.281219482421875 0.8581498281258816 0.9154 0.4694 19
fruit_stand.ppm 1009.4984664916992 41.573229471842446 0.8761807541905776 0.9255 0.4722 19
fruit_stand.ppm 1482.1269404093425 45.07831573486328 0.8608480661495449 0.9080 0.4640 18
fruit_stand.ppm 1480.666051228841 50.73862711588542 0.8235207595672057 0.9085 0.4209 19
fruit_stand.ppm 1475.990239461263 47.39385477701823 0.8685492609928294 0.9248 0.4710 20
fruits.ppm 1779.9480794270835 56.670282999674484 0.7031449637786226 0.8443 0.3641 19
fruits.ppm 1411.0782165527344 51.02676900227864 0.7074429811424999 0.8426 0.3667 28
fruits.ppm 2166.864384969075 58.772878011067704 0.7214522153089339 0.8519 0.3642 29
fruits.ppm 1461.372787475586 51.014775594075516 0.6997284545747564 0.8412 0.3576 19
fruits.ppm 1819.4810791015625 56.52824401855469 0.7067040291871672 0.8384 0.3666 20
fruits.ppm 1621.072354634603 53.07050323486328 0.7096743299429594 0.8458 0.3564 30
fruits.ppm 2066.9645131429033 59.40004984537761 0.7057221920225468 0.8308 0.3505 18
fruits.ppm 1477.4082870483398 51.29518381754558 0.7069325666170955 0.8550 0.3569 20
fruits.ppm 2062.7655741373696 59.613657633463546 0.7088213883610942 0.8345 0.3526 19
fruits.ppm 1661.0963083902993 54.41191101074219 0.7187616673156617 0.8617 0.3821 19
fruits.ppm 2270.5932108561196 59.834462483723954 0.7330524096339067 0.8511 0.3814 19
fruits.ppm 1607.4115142822266 52.75754292805989 0.7091243535140509 0.8560 0.3734 19
fruits.ppm 1454.881950378418 51.70184071858724 0.7111859545067234 0.8556 0.3768 28
fruits.ppm 1640.1082763671875 54.16768900553386 0.7238453259463556 0.8477 0.3869 19
fruits.ppm 1934.791145324707 58.094215393066406 0.7255561481028939 0.8529 0.3820 19
fruits.ppm 2068.016680399577 58.79762013753255 0.7144455404164273 0.8603 0.3797 19
fruits.ppm 1381.0972544352212 50.26925150553385 0.6997902767526699 0.8537 0.3607 20
fruits.ppm 1922.2855733235679 57.9742431640625 0.702312389704138 0.8452 0.3622 19
fruits.ppm 1447.7366205851238 51.96321360270183 0.7105638523281762 0.8605 0.3629 20
fruits.ppm 1965.0879033406575 58.115903218587235 0.7006010114424978 0.8367 0.3636 19
fruits_veggies.ppm 1919.8164418538413 56.22340901692708 0.7219897807958916 0.8343 0.3506 19
fruits_veggies.ppm 2010.1179275512695 57.78385670979817 0.7381521806236105 0.8254 0.3514 27
fruits_veggies.ppm 2642.7816823323565 62.494110107421875 0.7221225150494917 0.8006 0.3366 19
fruits_veggies.ppm 2009.5599772135415 56.80010986328125 0.7538490938771168 0.8495 0.3604 29
fruits_veggies.ppm 1565.2428410847983 54.10115305582683 0.7371766644223419 0.8498 0.3813 20
fruits_veggies.ppm 1714.1814727783203 55.024322509765625 0.7573129757863244 0.8317 0.3650 28
fruits_veggies.ppm 2294.0940043131513 63.556365966796875 0.7393739763394147 0.8222 0.3590 19
fruits_veggies.ppm 2931.85516611735 69.03289540608723 0.7190311225970346 0.7674 0.3082 19
fruits_veggies.ppm 3042.744186401367 69.1114501953125 0.7047208334793106 0.8446 0.3685 20
fruits_veggies.ppm 2618.2720108032227 62.49863942464192 0.7648044525804291 0.8035 0.3255 28
fruits_veggies.ppm 1796.3907852172852 53.12621307373047 0.7509394860478253 0.8464 0.3828 19
fruits_veggies.ppm 1412.197738647461 48.59299723307292 0.7639310987414554 0.8322 0.3457 19
fruits_veggies.ppm 1330.345692952474 49.08410135904948 0.7263683142970118 0.8341 0.3630 19
fruits_veggies.ppm 1872.1999384562175 56.15394337972005 0.7430482506744339 0.8400 0.3825 19
fruits_veggies.ppm 1954.0376154581704 55.34800974527995 0.7586627971228822 0.8375 0.3553 29
fruits_veggies.ppm 2166.0466893514 60.140525817871094 0.7196148861545608 0.8266 0.3374 18
fruits_veggies.ppm 1622.6484756469727 52.181454976399735 0.7535700241948308 0.8580 0.3827 20
fruits_veggies.ppm 2623.7596079508467 67.26952107747395 0.6858013290747098 0.7988 0.3400 19
fruits_veggies.ppm 1456.5426279703777 49.342341105143234 0.7698974267851738 0.8737 0.3975 19
fruits_veggies.ppm 2042.7113342285156 59.190541585286454 0.7495339172144676 0.8251 0.3382 29
german_hot_air_balloon.ppm 797.7049026489258 36.12911732991537 0.9094380701976797 0.8549 0.4017 19
german_hot_air_balloon.ppm 843.6823577880859 34.291849772135414 0.8969039019365823 0.8494 0.3688 19
german_hot_air_balloon.ppm 698.386973063151 33.23633829752604 0.9047648834675975 0.8510 0.3978 19
german_hot_air_balloon.ppm 1162.95277150472 38.02887217203776 0.8907647763860086 0.8377 0.3779 19
german_hot_air_balloon.ppm 921.7358601888021 42.3398183186849 0.9064913442469665 0.8416 0.4026 18
german_hot_air_balloon.ppm 954.1386082967122 43.037167867024735 0.8963325578005997 0.8504 0.3884 29
german_hot_air_balloon.ppm 839.5415445963541 35.85066223144531 0.9030332242137202 0.8495 0.3789 20
german_hot_air_balloon.ppm 998.6385472615559 40.85388946533203 0.895943684471696 0.8511 0.3796 19
german_hot_air_balloon.ppm 1195.0751902262368 41.24005126953125 0.8997456556634434 0.8339 0.3729 18
german_hot_air_balloon.ppm 701.4202372233073 31.800654093424477 0.898994253005462 0.8495 0.3853 18
german_hot_air_balloon.ppm 1007.1470845540364 41.89471435546875 0.9004236703492751 0.8476 0.3997 20
german_hot_air_balloon.ppm 877.1982599894205 36.61514536539713 0.8925048469524811 0.8420 0.3567 18
german_hot_air_balloon.ppm 708.7111994425455 32.77308909098307 0.8994653081987654 0.8505 0.3843 18
german_hot_air_balloon.ppm 975.1951421101887 37.133934020996094 0.8987414601613057 0.8387 0.3552 29
german_hot_air_balloon.ppm 881.5519104003906 40.710077921549484 0.8965154502200958 0.8444 0.3859 18
german_hot_air_balloon.ppm 634.2689234415691 32.56420135498047 0.9031494355053988 0.8528 0.3692 18
german_hot_air_balloon.ppm 744.8250681559244 33.89898681640625 0.897833462776052 0.8473 0.4066 29
german_hot_air_balloon.ppm 812.9078776041667 36.27434285481771 0.8950247569565789 0.8414 0.3439 19
german_hot_air_balloon.ppm 1021.3429743448894 41.348086039225265 0.8935268408938298 0.8397 0.3609 19
german_hot_air_balloon.ppm 727.6869684855143 37.754356384277344 0.910664897354327 0.8507 0.3883 18
girl.ppm 1211.8530553181965 46.605542500813804 0.7785693857367031 0.8948 0.3806 18
girl.ppm 833.752207438151 39.69562276204427 0.7897454701862762 0.8942 0.3601 19
girl.ppm 774.6150894165039 35.48532358805339 0.803016643421615 0.9122 0.3880 19
girl.ppm 1209.0987116495767 44.69638315836588 0.791964220765016 0.8968 0.3609 18
girl.ppm 800.6720759073893 38.52635955810547 0.7662677756791275 0.8931 0.3764 29
girl.ppm 937.9100672403972 42.44621022542318 0.7816651125076975 0.8995 0.3639 19
girl.ppm 1681.9881210327148 53.03793080647786 0.7711641907907264 0.8840 0.3553 20
girl.ppm 1095.929707845052 42.837580362955734 0.784065968338949 0.8887 0.3859 19
girl.ppm 902.7500178019206 39.73032887776692 0.783648055996856 0.9028 0.4058 18
girl.ppm 861.6393661499023 38.056617736816406 0.7778998469929096 0.8952 0.3746 19
girl.ppm 990.0623397827148 40.965309143066406 0.7766092513791207 0.8857 0.3755 29
girl.ppm 1016.0162455240886 40.76330057779948 0.81095701401811 0.9050 0.3863 19
girl.ppm 783.8212585449219 36.508626302083336 0.8098596760339077 0.9185 0.3927 29
girl.ppm 1112.4596201578777 44.96502685546875 0.7930839605915115 0.8974 0.3601 20
girl.ppm 1052.7931009928386 41.162618001302086 0.7988260173406769 0.9165 0.3950 19
girl.ppm 821.1318181355794 37.52987416585287 0.7813541528354436 0.9003 0.4200 28
girl.ppm 1288.5603993733723 47.24882507324219 0.7836124204450036 0.8992 0.3560 18
girl.ppm 824.838961283366 38.95316823323568 0.8031969611841934 0.9015 0.3601 20
girl.ppm 1024.2801132202148 44.33984120686849 0.8093939778017795 0.9123 0.4080 19
girl.ppm 950.8938573201497 39.53456370035808 0.7959097984702767 0.8927 0.3977 19
gourds.ppm 1155.2165171305337 46.918548583984375 0.7839785777688126 0.8962 0.3892 19
gourds.ppm 1555.0625203450522 53.06371561686198 0.7620578149117069 0.9090 0.3930 19
gourds.ppm 1183.2372283935547 46.683481852213546 0.7896223398930245 0.9262 0.4242 20
gourds.ppm 1716.5800501505532 55.982358296712235 0.7599447601561874 0.8943 0.4029 20
gourds.ppm 1653.8871536254883 53.36184946695964 0.7736356729125062 0.9050 0.3935 19
gourds.ppm 1342.9066848754883 49.869809468587235 0.7890072682732647 0.9151 0.3973 28
gourds.ppm 1511.1213887532551 51.15879821777344 0.7613934838593485 0.8929 0.3852 28
gourds.ppm 1525.3948160807292 53.08289591471354 0.7689478117610592 0.9144 0.4052 19
gourds.ppm 1302.6049677530925 49.99229176839192 0.7772703206236148 0.9077 0.4037 19
gourds.ppm 1686.665641784668 53.61711883544922 0.7685146838861238 0.9014 0.4259 19
gourds.ppm 1438.7045135498047 52.52370707194011 0.7596002206854239 0.9055 0.3814 19
