Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
curler.ppm 581.8447265625 34.56341552734375 0.7709376112909476 0.9111 0.4531 44
curler.ppm 383.13150278727215 27.43141428629557 0.8210196054674949 0.9299 0.5021 45
curler.ppm 566.0385284423828 32.69754536946614 0.7823219276460401 0.9076 0.4402 45
curler.ppm 561.2844390869141 33.559880574544266 0.7804369338771414 0.9108 0.4428 44
curler.ppm 611.0967585245768 34.76366424560547 0.7756175974204611 0.9099 0.4455 44
curler.ppm 416.9851404825846 28.25792185465495 0.8037934123375381 0.9191 0.4731 45
curler.ppm 520.7921524047852 32.11419932047526 0.8023152599052775 0.9128 0.4652 44
curler.ppm 526.6597671508789 32.514060974121094 0.8083987609108813 0.9151 0.4840 45
curler.ppm 495.1830800374349 30.57159932454427 0.7988559013835381 0.9248 0.4574 45
curler.ppm 494.03028869628906 31.39733378092448 0.7899659566464737 0.9212 0.4759 45
curler.ppm 484.39414723714196 30.784207661946613 0.799419300672677 0.9072 0.4615 44
daisy_bouquet.ppm 867.2354227701823 39.4303944905599 0.7110804516711097 0.9118 0.4375 44
daisy_bouquet.ppm 717.6315231323242 37.197059631347656 0.7138673961120596 0.9133 0.4222 45
daisy_bouquet.ppm 740.0119883219402 36.85986836751302 0.7312437558772227 0.9142 0.4224 45
daisy_bouquet.ppm 776.8474629720051 38.80700174967448 0.7104181031533164 0.9058 0.4169 43
daisy_bouquet.ppm 647.5922317504883 34.32263946533203 0.7383058114822667 0.9267 0.4484 44
daisy_bouquet.ppm 746.6838989257812 37.58154296875 0.713611189051092 0.9183 0.4286 44
daisy_bouquet.ppm 797.9474716186523 38.21427663167318 0.7072017847605195 0.9155 0.4377 45
daisy_bouquet.ppm 906.3992080688477 39.78271230061849 0.7262329905002982 0.8913 0.4031 43
daisy_bouquet.ppm 678.2218805948894 35.91113026936849 0.7228471405746891 0.9247 0.4431 46
daisy_bouquet.ppm 692.0667953491211 35.528063456217446 0.7132163061951635 0.9083 0.4169 45
daisy_bouquet.ppm 763.3977432250977 37.769971211751304 0.7288304843223842 0.9014 0.4111 45
daisy_bouquet.ppm 880.5274429321289 38.22259775797526 0.726213674994634 0.8985 0.4272 44
daisy_bouquet.ppm 1051.4352416992188 43.140055338541664 0.6897875211265029 0.9017 0.4263 45
daisy_bouquet.ppm 833.4810892740886 38.32811991373698 0.7201791038274297 0.8928 0.4202 44
daisy_bouquet.ppm 827.460807800293 39.228858947753906 0.7252501027255797 0.8839 0.3945 44
daisy_bouquet.ppm 755.4820226033529 37.66047922770183 0.7380256775391226 0.9149 0.4192 44
daisy_bouquet.ppm 580.0767923990885 33.431488037109375 0.7337352192352524 0.9204 0.4414 46
daisy_bouquet.ppm 752.8839823404949 36.580088297526046 0.7158045445825331 0.8999 0.4209 44
daisy_bouquet.ppm 772.6975936889648 38.092603047688804 0.713720793209002 0.9063 0.4165 45
daisy_bouquet.ppm 788.4861628214519 37.311973571777344 0.7172791701353834 0.8942 0.4192 44
daisy_poster.ppm 2225.615061442057 56.187184651692704 0.618831405172771 0.9239 0.5750 49
daisy_poster.ppm 374.7238260904948 21.969762166341145 0.7390760683174618 0.9595 0.5965 50
daisy_poster.ppm 487.79078674316406 31.19591776529948 0.566614639654181 0.9505 0.6220 50
daisy_poster.ppm 609.3719711303711 31.12109629313151 0.6546093635270013 0.9564 0.6150 49
daisy_poster.ppm 1131.586858113607 36.55943806966146 0.7803650858969368 0.9227 0.5924 50
daisy_poster.ppm 769.6263046264648 35.21593983968099 0.640106944338935 0.9522 0.6241 50
daisy_poster.ppm 1107.4867604573567 43.75848388671875 0.6445932269563467 0.9370 0.5786 49
daisy_poster.ppm 645.5319646199544 35.39648691813151 0.6277761997611846 0.9543 0.5944 50
daisy_poster.ppm 1042.8972269694011 39.90474955240885 0.6435201064815842 0.9208 0.5549 50
daisy_poster.ppm 517.9382146199544 31.623898824055992 0.6071190637978261 0.9518 0.5917 50
daisy_poster.ppm 1640.2991663614907 46.2658208211263 0.6821607074549418 0.9135 0.5496 50
daisy_poster.ppm 870.5078837076823 39.558848063151046 0.6172660863780773 0.9441 0.5733 49
daisy_poster.ppm 848.6242421468098 36.47005716959635 0.6496925744792816 0.9570 0.6247 50
daisy_poster.ppm 352.9331944783529 21.115623474121094 0.7861975372142699 0.9722 0.6278 49
daisy_poster.ppm 1535.5479354858398 46.955884297688804 0.5561456347492832 0.9227 0.5989 50
daisy_poster.ppm 257.4810256958008 19.96839650472005 0.6905852036943267 0.9597 0.6058 50
daisy_poster.ppm 444.4154968261719 28.315826416015625 0.6441500445293918 0.9637 0.6197 50
daisy_poster.ppm 600.5688680013021 32.5996348063151 0.6451654844590201 0.9461 0.5935 49
daisy_poster.ppm 651.2363026936849 32.40036519368489 0.6451481827001919 0.9527 0.6000 50
daisy_poster.ppm 403.63672383626306 26.811121622721352 0.6056427366280858 0.9645 0.6307 50
easter_egg_basket.ppm 498.00670369466144 31.006566365559895 0.7635411379503833 0.9187 0.4369 44
easter_egg_basket.ppm 427.8349965413412 28.538416544596355 0.7865931299679323 0.9195 0.4263 44
easter_egg_basket.ppm 505.9636993408203 31.32690938313802 0.7559209739334586 0.9173 0.4249 45
easter_egg_basket.ppm 503.5774052937826 30.890174865722656 0.773651147127774 0.9127 0.4209 44
easter_egg_basket.ppm 614.8236490885417 34.510599772135414 0.7381993818925938 0.8910 0.4011 45
easter_egg_basket.ppm 516.0887120564778 31.304445902506508 0.7716895661887303 0.9065 0.4182 45
easter_egg_basket.ppm 473.00723012288415 29.838198343912758 0.7725745466568892 0.9219 0.4364 44
easter_egg_basket.ppm 522.6995086669922 31.443628946940102 0.7615670141768609 0.9057 0.4141 45
easter_egg_basket.ppm 442.9715474446615 29.22447713216146 0.7793621127239613 0.9227 0.4373 44
easter_egg_basket.ppm 524.7080688476562 31.8515625 0.7593859735296117 0.9061 0.4166 45
easter_egg_basket.ppm 475.2549107869466 30.504534403483074 0.7662004512619482 0.8996 0.4092 45
easter_egg_basket.ppm 512.6222178141276 31.209223429361977 0.7575862330443739 0.9078 0.4391 45
easter_egg_basket.ppm 522.885871887207 31.679720560709633 0.7676512624828805 0.9040 0.4234 45
easter_egg_basket.ppm 525.7370910644531 31.914774576822914 0.750632798907724 0.9070 0.4117 46
easter_egg_basket.ppm 501.1576360066732 30.124956766764324 0.7794480341479094 0.9099 0.4267 45
easter_egg_basket.ppm 566.951176961263 32.659596761067704 0.7502671475872225 0.9166 0.4260 44
easter_egg_basket.ppm 504.72661336263025 31.13573201497396 0.771704919818576 0.9213 0.4329 44
easter_egg_basket.ppm 544.5818303426107 32.79533131917318 0.7597250370087071 0.9135 0.4240 46
easter_egg_basket.ppm 563.7041829427084 32.94932556152344 0.7477617216661709 0.8952 0.3990 44
easter_egg_basket.ppm 478.1895751953125 29.973063151041664 0.7865607265956074 0.9140 0.4209 46
easter_eggs.ppm 680.6275431315105 35.52718607584636 0.6726311186095106 0.8584 0.3132 45
easter_eggs.ppm 824.1543426513672 39.266937255859375 0.6368359550889985 0.8505 0.2992 45
easter_eggs.ppm 769.1589152018229 37.64718119303386 0.6560624224689534 0.8382 0.2821 45
easter_eggs.ppm 501.9093322753906 31.156743367513023 0.6884706596675229 0.8680 0.3208 45
easter_eggs.ppm 606.1234563191731 33.62828826904297 0.6785125390168448 0.8499 0.3027 45
easter_eggs.ppm 803.9609247843424 39.08361562093099 0.6530847091711821 0.8472 0.2889 44
easter_eggs.ppm 660.0298970540365 36.28496297200521 0.6493743865605562 0.8626 0.3046 43
easter_eggs.ppm 702.9293416341146 37.13094075520833 0.6508701581595199 0.8564 0.2995 44
easter_eggs.ppm 756.4491297403971 37.81664276123047 0.6441887092543682 0.8530 0.3097 45
easter_eggs.ppm 663.2835693359375 35.971771240234375 0.6608203442146282 0.8422 0.2941 44
easter_eggs.ppm 659.5066909790039 34.033398946126304 0.68011426294958 0.8529 0.3096 44
easter_eggs.ppm 670.568209330241 36.10302480061849 0.64846515131368 0.8581 0.3024 44
easter_eggs.ppm 696.1933848063152 36.48618062337239 0.6222690287824398 0.8479 0.2800 45
easter_eggs.ppm 710.2182973225911 36.458109537760414 0.6729037206390828 0.8599 0.3156 45
easter_eggs.ppm 758.4086634318035 37.943260192871094 0.6586912267326263 0.8598 0.3268 43
easter_eggs.ppm 825.5761006673177 39.95975240071615 0.6508154143624524 0.8385 0.2665 44
easter_eggs.ppm 672.9404856363932 36.402069091796875 0.640652573862219 0.8567 0.3133 43
easter_eggs.ppm 715.1308542887369 37.075724283854164 0.6515107545405333 0.8403 0.2942 43
easter_eggs.ppm 989.4250233968098 42.23534138997396 0.64357863040607 0.8345 0.2860 44
easter_eggs.ppm 701.2650171915691 37.123095194498696 0.6371449913340363 0.8532 0.3032 44
eastern_rosella.ppm 552.5659027099609 32.5818125406901 0.7968489135419793 0.8858 0.4078 45
eastern_rosella.ppm 439.92552185058594 29.42462666829427 0.8142126228840504 0.9086 0.4306 44
eastern_rosella.ppm 424.26575469970703 28.405977884928383 0.84303257641762 0.9103 0.4416 45
eastern_rosella.ppm 451.7355728149414 28.93713124593099 0.8258207395406073 0.9000 0.4127 43
eastern_rosella.ppm 428.9787826538086 28.527753194173176 0.835583918189066 0.9200 0.4532 44
eastern_rosella.ppm 394.96717325846356 27.567138671875 0.8445181747249291 0.9155 0.4529 44
eastern_rosella.ppm 340.17566680908203 25.220481872558594 0.8385209216351805 0.9251 0.4702 44
eastern_rosella.ppm 541.6235275268555 31.829175313313804 0.8152943248660686 0.9024 0.4134 44
eastern_rosella.ppm 477.37495930989587 30.376764933268227 0.8246209401214797 0.9021 0.4353 44
eastern_rosella.ppm 482.6872304280599 30.83721415201823 0.836912419561784 0.9076 0.4363 44
eastern_rosella.ppm 415.4746449788412 27.841639200846352 0.8417845922631829 0.9150 0.4317 43
eastern_rosella.ppm 468.9916737874349 29.852066040039062 0.8251009972368738 0.9103 0.4326 44
eastern_rosella.ppm 489.0983708699544 30.692909240722656 0.8299021845138004 0.8968 0.4220 45
eastern_rosella.ppm 428.6554946899414 28.63555145263672 0.8212933468724327 0.8851 0.4026 45
eastern_rosella.ppm 455.85836537679035 29.916038513183594 0.8217868605331519 0.9094 0.4203 43
eastern_rosella.ppm 451.1134389241536 29.129323323567707 0.8319882299857998 0.9060 0.4363 45
eastern_rosella.ppm 502.8704147338867 31.635154724121094 0.82242428558032 0.9099 0.4192 43
eastern_rosella.ppm 492.0458221435547 30.962814331054688 0.8152760208032208 0.8954 0.4126 44
eastern_rosella.ppm 462.6130727132162 30.181254069010414 0.8170232464669294 0.9035 0.4215 45
eastern_rosella.ppm 507.22321573893225 30.845250447591145 0.8109632760743314 0.9094 0.4289 44
felt_ball_trivet.ppm 626.5045903523763 34.13532257080078 0.6664116940396639 0.8669 0.3328 45
felt_ball_trivet.ppm 625.5669835408529 34.82433319091797 0.6560155771332501 0.8703 0.3262 44
felt_ball_trivet.ppm 675.3369115193684 35.729408264160156 0.6501202933149696 0.8660 0.3391 44
felt_ball_trivet.ppm 596.6791636149088 33.809051513671875 0.6569174716432863 0.8821 0.3503 44
felt_ball_trivet.ppm 538.8373057047527 32.5234629313151 0.6575330134074405 0.8818 0.3521 44
felt_ball_trivet.ppm 625.7207870483398 34.918495178222656 0.6358780386061048 0.8756 0.3351 45
felt_ball_trivet.ppm 627.4362309773763 35.255836486816406 0.6445070806668968 0.8810 0.3547 44
felt_ball_trivet.ppm 727.8251520792644 37.558387756347656 0.6322884569121777 0.8719 0.3254 43
felt_ball_trivet.ppm 612.4977849324545 33.96404774983724 0.6458174266458592 0.8638 0.3295 44
felt_ball_trivet.ppm 602.7460657755533 33.82777659098307 0.6527677001889073 0.8738 0.3317 45
felt_ball_trivet.ppm 688.603157043457 36.83750661214193 0.6363862236960439 0.8670 0.3303 44
felt_ball_trivet.ppm 625.3121363321941 33.76761118570964 0.6661673585304233 0.8723 0.3332 45
felt_ball_trivet.ppm 628.3120346069336 34.74878692626953 0.6485809755042199 0.8798 0.3507 43
felt_ball_trivet.ppm 602.8881225585938 34.002716064453125 0.6548092195531564 0.8811 0.3279 43
felt_ball_trivet.ppm 559.507448832194 32.976453145345054 0.6673669185204513 0.8739 0.3391 44
felt_ball_trivet.ppm 582.8162968953451 33.78034210205078 0.645854720337823 0.8759 0.3356 44
felt_ball_trivet.ppm 615.6487782796224 34.169108072916664 0.6569223415681346 0.8628 0.3272 46
felt_ball_trivet.ppm 641.0409088134766 34.48608907063802 0.6525035049996359 0.8634 0.3119 44
felt_ball_trivet.ppm 563.1480840047201 32.90435028076172 0.6725997540819647 0.8768 0.3432 45
felt_ball_trivet.ppm 574.9086761474609 32.73567708333333 0.6652837664909185 0.8779 0.3455 45
fishing_nets.ppm 635.6483306884766 35.24869283040365 0.8538647199060702 0.9388 0.4805 46
fishing_nets.ppm 590.9505284627279 33.81160227457683 0.8577069816215714 0.9378 0.4941 45
fishing_nets.ppm 546.4969914754231 32.35162099202474 0.8645743619422127 0.9349 0.4817 46
fishing_nets.ppm 539.5172068277994 32.71244812011719 0.8820864083309141 0.9638 0.4984 45
fishing_nets.ppm 575.5311762491862 33.12229665120443 0.8614121085891685 0.9596 0.5115 44
fishing_nets.ppm 565.9129231770833 33.388875325520836 0.8780229994398315 0.9621 0.4969 45
fishing_nets.ppm 570.1621195475261 33.243306477864586 0.8695640467529074 0.9580 0.4827 44
fishing_nets.ppm 546.2057088216146 32.688924153645836 0.8653897354892718 0.9645 0.4954 45
fishing_nets.ppm 543.1617736816406 32.391550699869796 0.8698570802372617 0.9391 0.4953 46
fishing_nets.ppm 498.16722361246747 30.90368398030599 0.8778444039190553 0.9531 0.4864 44
fishing_nets.ppm 521.4146270751953 31.880315144856773 0.8725269548604292 0.9489 0.4932 45
fishing_nets.ppm 526.2968597412109 32.322998046875 0.8703821622525094 0.9508 0.4928 45
fishing_nets.ppm 566.8642552693685 32.76175181070963 0.8742820488851842 0.9653 0.4911 44
fishing_nets.ppm 623.197016398112 34.888580322265625 0.8637564791467561 0.9461 0.4936 45
fishing_nets.ppm 704.4482396443685 36.299669901529946 0.8450580424633412 0.9358 0.4746 45
fishing_nets.ppm 661.943135579427 35.430379231770836 0.8656010884549808 0.9623 0.4801 44
fishing_nets.ppm 631.0193252563477 34.913108825683594 0.856476393196883 0.9439 0.4676 45
fishing_nets.ppm 545.7999013264974 32.68931579589844 0.8698165663609047 0.9660 0.4918 44
fishing_nets.ppm 628.8755900065104 35.6579335530599 0.86182515628952 0.9564 0.4629 43
fishing_nets.ppm 660.61536916097 35.098670959472656 0.8509529442221767 0.9461 0.4693 45
floating_market.ppm 567.7605005900065 32.893908182779946 0.9176033891917007 0.9650 0.5325 44
floating_market.ppm 450.46515401204425 29.188878377278645 0.9325452477034339 0.9716 0.5451 45
floating_market.ppm 451.7000223795573 30.100336710611977 0.9270861585268415 0.9718 0.5602 44
floating_market.ppm 460.0962905883789 29.367617289225258 0.9330566228558298 0.9768 0.5693 45
floating_market.ppm 473.85117085774743 30.3812255859375 0.9283306731649578 0.9715 0.5251 45
floating_market.ppm 582.9556528727214 33.664469401041664 0.9180500453354834 0.9682 0.5150 45
floating_market.ppm 539.8385340372721 33.01479848225911 0.9229545524702657 0.9736 0.5490 45
floating_market.ppm 446.93492889404297 29.41605885823568 0.9356234068960143 0.9753 0.5608 44
floating_market.ppm 429.2423985799154 28.806546529134117 0.9335737438696562 0.9744 0.5431 46
floating_market.ppm 454.7736460367838 29.035110473632812 0.9311837818904339 0.9735 0.5638 45
floating_market.ppm 391.19922892252606 27.422948201497398 0.9411145701723687 0.9785 0.5741 43
floating_market.ppm 480.74939727783203 30.57548268636068 0.9275781527408848 0.9670 0.5224 44
floating_market.ppm 503.7856089274089 31.091898600260414 0.9275021981650601 0.9673 0.5228 44
floating_market.ppm 470.74772389729816 30.0437494913737 0.9310333487741372 0.9712 0.5428 44
floating_market.ppm 562.6554870605469 33.39106241861979 0.9151072609176504 0.9677 0.5146 45
floating_market.ppm 458.51440938313806 30.326380411783852 0.9290056887120718 0.9743 0.5492 44
floating_market.ppm 439.296396891276 29.147288004557293 0.932327116422697 0.9772 0.5700 45
floating_market.ppm 505.0914967854818 31.613428751627602 0.9216383819701613 0.9673 0.5507 45
floating_market.ppm 464.8525187174479 30.270980834960938 0.9277603590553857 0.9732 0.5389 54
floating_market.ppm 496.6892827351888 30.727399190266926 0.9282697054232716 0.9736 0.5394 46
fruit_dessert.ppm 641.113665262858 33.255348205566406 0.726965635517106 0.9235 0.4368 44
fruit_dessert.ppm 680.0322647094727 34.44311777750651 0.7228359442596363 0.8990 0.3863 47
fruit_dessert.ppm 567.3026580810547 31.800557454427082 0.7405624680479995 0.9320 0.4339 46
fruit_dessert.ppm 489.63425954182946 30.13353729248047 0.760304162645034 0.9163 0.4190 44
fruit_dessert.ppm 558.3662287394205 32.25160471598307 0.7278264244322153 0.9166 0.4289 45
fruit_dessert.ppm 716.1313145955404 36.59994761149088 0.7041195918664632 0.9200 0.4178 46
fruit_dessert.ppm 605.8335240681967 32.759473164876304 0.7409251644563977 0.9224 0.4277 46
fruit_dessert.ppm 647.7819163004557 35.00212605794271 0.7138475197026019 0.9152 0.4333 46
fruit_dessert.ppm 824.2497940063477 37.24965159098307 0.7180053207710314 0.8949 0.3771 46
fruit_dessert.ppm 577.7114461263021 32.94133504231771 0.7214254695684813 0.9235 0.4130 45
fruit_dessert.ppm 506.8002599080404 30.75757598876953 0.7344828559787707 0.9249 0.4192 43
fruit_dessert.ppm 747.2948939005535 36.931068420410156 0.7107401683745724 0.8970 0.3931 44
fruit_dessert.ppm 485.8338190714518 30.7315190633138 0.7436762003442906 0.9474 0.4737 44
fruit_dessert.ppm 677.2590840657551 34.87364196777344 0.7288417333833127 0.8899 0.3656 44
fruit_dessert.ppm 714.7316233317058 36.24711100260417 0.6987293474211921 0.9099 0.3972 43
fruit_dessert.ppm 652.6832758585612 34.78895823160807 0.7074100530043089 0.8906 0.3988 44
fruit_dessert.ppm 653.4842046101888 34.396827697753906 0.7168565326107759 0.8949 0.3787 44
fruit_dessert.ppm 813.6894327799479 37.282857259114586 0.6939006098097741 0.8775 0.3520 44
fruit_dessert.ppm 538.7360763549805 32.45215098063151 0.7319427413350837 0.9177 0.4389 44
fruit_dessert.ppm 600.7874501546224 34.35040791829427 0.7136324377865453 0.9146 0.4244 44
fruit_stand.ppm 535.0745493570963 32.26707967122396 0.8991367540754359 0.9644 0.5146 44
fruit_stand.ppm 470.3820597330729 29.98292032877604 0.9076922657827174 0.9639 0.5248 43
fruit_stand.ppm 563.6810251871744 33.28155008951823 0.8927358804530113 0.9604 0.5161 44
fruit_stand.ppm 433.0277633666992 28.96796417236328 0.9138932448401623 0.9678 0.5402 43
fruit_stand.ppm 519.9041112263998 31.940945943196617 0.8947961307627702 0.9571 0.5092 44
fruit_stand.ppm 517.2901026407877 31.296470642089844 0.9051143499943869 0.9653 0.5219 44
fruit_stand.ppm 486.03471628824866 30.142850240071617 0.909176909840296 0.9653 0.5210 45
fruit_stand.ppm 489.0838750203451 30.58112335205078 0.9075859973616236 0.9618 0.5084 44
fruit_stand.ppm 600.6299133300781 33.723286946614586 0.8903050667221493 0.9546 0.4989 44
fruit_stand.ppm 583.2025299072266 33.73978169759114 0.887492276755685 0.9497 0.4868 44
fruit_stand.ppm 518.502067565918 31.9956792195638 0.9045397210084838 0.9611 0.5138 44
fruit_stand.ppm 467.6883773803711 30.36595916748047 0.9078058416645192 0.9617 0.5133 46
fruit_stand.ppm 531.3246307373047 32.37217712402344 0.8970579294874598 0.9581 0.5043 44
fruit_stand.ppm 529.3425445556641 32.196660359700516 0.8985415523267163 0.9652 0.5145 44
fruit_stand.ppm 519.5710881551107 31.800173441569008 0.8985909686290098 0.9588 0.5128 44
fruit_stand.ppm 596.3296585083008 33.49559783935547 0.8881026261474867 0.9577 0.5055 45
fruit_stand.ppm 608.3122126261394 33.892163594563804 0.8957855993814533 0.9557 0.5002 44
fruit_stand.ppm 535.0076904296875 31.735773722330727 0.902505097762122 0.9629 0.5199 44
fruit_stand.ppm 473.8797276814779 30.32530975341797 0.9066456650434359 0.9665 0.5385 43
fruit_stand.ppm 494.5622685750326 30.405616760253906 0.910593632201763 0.9620 0.5186 45
fruits.ppm 518.9059168497721 31.769203186035156 0.7675618145813026 0.9239 0.4371 43
fruits.ppm 590.0411682128906 32.96841939290365 0.7587194581432563 0.9112 0.4172 44
fruits.ppm 552.2275670369467 32.45592498779297 0.7599628908870071 0.9167 0.4253 46
fruits.ppm 607.6093851725261 34.129267374674484 0.7448779850879313 0.9153 0.4323 45
fruits.ppm 648.6260325113932 34.87446594238281 0.7480600918031621 0.9047 0.4154 46
fruits.ppm 535.496945699056 32.05664316813151 0.7694785934486522 0.9216 0.4475 44
fruits.ppm 608.1594746907551 34.15409851074219 0.7522521008948616 0.9116 0.4269 45
fruits.ppm 542.3903528849285 32.26905059814453 0.7685743004686024 0.9237 0.4529 44
fruits.ppm 548.1756947835287 32.36333719889323 0.7674355714163803 0.9209 0.4297 45
fruits.ppm 551.9042892456055 32.77354176839193 0.7627723586807683 0.9146 0.4327 44
fruits.ppm 542.4032719930013 32.17051442464193 0.7666277056961031 0.9130 0.4197 44
fruits.ppm 504.3532689412435 31.34520721435547 0.7705495985493124 0.9176 0.4433 45
fruits.ppm 639.3386077880859 33.83705647786458 0.7514344706227706 0.9127 0.4272 44
fruits.ppm 688.5338770548503 35.99652353922526 0.7433613480121867 0.9103 0.4190 44
fruits.ppm 564.8696085611979 32.85471598307292 0.7604164303313592 0.9108 0.4225 44
fruits.ppm 585.1955108642578 33.56353759765625 0.7560498748980985 0.9165 0.4244 46
fruits.ppm 551.1535390218099 32.72877502441406 0.7657903504992515 0.9190 0.4272 45
fruits.ppm 555.7776616414388 33.035936991373696 0.7589605067546366 0.9178 0.4414 43
fruits.ppm 546.4736887613932 32.73201497395833 0.7572118208512247 0.9127 0.4207 44
fruits.ppm 600.6939112345377 33.80209604899088 0.7603492968792026 0.9188 0.4341 44
fruits_veggies.ppm 702.6363855997722 36.61245473225911 0.7330987837903553 0.8934 0.4178 44
fruits_veggies.ppm 638.5834732055664 33.43303680419922 0.7650904014033845 0.9078 0.4407 45
fruits_veggies.ppm 648.3934860229492 34.80775705973307 0.773400748896162 0.9085 0.4637 44
fruits_veggies.ppm 573.5093231201172 31.27271525065104 0.7827351999976669 0.9120 0.4610 44
fruits_veggies.ppm 672.1180725097656 35.11303202311198 0.7717939481673342 0.8966 0.4204 44
fruits_veggies.ppm 802.0640843709309 38.315223693847656 0.7538577459392957 0.8930 0.4311 44
fruits_veggies.ppm 572.0198491414388 32.84905242919922 0.7714915630872295 0.9091 0.4461 44
fruits_veggies.ppm 831.3497695922852 39.31666819254558 0.7591372247570828 0.8993 0.4349 44
fruits_veggies.ppm 661.8012262980143 34.45949045817057 0.7581074048708007 0.8926 0.4271 44
fruits_veggies.ppm 802.9163284301758 38.80182647705078 0.740804122999961 0.9057 0.4373 45
fruits_veggies.ppm 706.2551523844401 37.21827697753906 0.7685800113675105 0.9072 0.4495 44
fruits_veggies.ppm 670.6402053833008 36.893994649251304 0.761168032922266 0.9153 0.4525 43
fruits_veggies.ppm 723.2638498942057 36.282887776692704 0.7530683392018304 0.8902 0.4247 44
fruits_veggies.ppm 852.3516082763672 40.60173543294271 0.742086066702111 0.8938 0.4318 44
fruits_veggies.ppm 657.3464711507162 34.634562174479164 0.762451827630214 0.9036 0.4259 45
fruits_veggies.ppm 783.298479715983 38.046801249186196 0.7596811718153416 0.8953 0.4249 45
fruits_veggies.ppm 727.2396850585938 37.05535888671875 0.7474886283363024 0.9012 0.4336 44
fruits_veggies.ppm 621.6515909830729 33.28313191731771 0.7766256723482116 0.9176 0.4616 45
fruits_veggies.ppm 547.9080810546875 31.33362833658854 0.7791624232745636 0.9233 0.4629 44
fruits_veggies.ppm 772.3988138834636 37.12237040201823 0.7606436624421455 0.8896 0.4244 45
german_hot_air_balloon.ppm 342.2036870320638 26.73480987548828 0.8947177106888615 0.9044 0.4070 49
german_hot_air_balloon.ppm 354.27590688069665 25.333274841308594 0.8807514723358719 0.9063 0.4236 50
german_hot_air_balloon.ppm 396.1736628214518 28.756985982259117 0.8941689635046024 0.9004 0.3939 50
german_hot_air_balloon.ppm 345.0680567423502 24.191454569498696 0.8861064663228966 0.9180 0.4200 49
german_hot_air_balloon.ppm 295.85242462158203 21.976941426595054 0.8920093186043747 0.9041 0.4065 51
german_hot_air_balloon.ppm 394.12730916341144 28.752950032552082 0.8958794004079113 0.8962 0.4032 49
german_hot_air_balloon.ppm 379.18335723876953 27.351046244303387 0.8573202939145994 0.8935 0.3701 49
german_hot_air_balloon.ppm 273.8932622273763 22.188316345214844 0.8873470949617744 0.8998 0.3796 49
german_hot_air_balloon.ppm 373.8673197428385 23.823532104492188 0.8828243146700161 0.9079 0.4024 49
german_hot_air_balloon.ppm 465.7085189819336 31.37608083089193 0.8625692604875491 0.8950 0.3913 48
german_hot_air_balloon.ppm 344.7667999267578 24.907511393229164 0.8979635438614425 0.9026 0.3986 49
german_hot_air_balloon.ppm 327.76710001627606 26.041793823242188 0.9073592558374393 0.9039 0.3930 50
german_hot_air_balloon.ppm 345.427729288737 24.361348470052082 0.8854011911004344 0.9046 0.4097 48
german_hot_air_balloon.ppm 402.1892751057943 28.10406494140625 0.8746276274249581 0.8944 0.3802 50
german_hot_air_balloon.ppm 344.1905568440755 25.166702270507812 0.8992275573176086 0.9107 0.4233 50
german_hot_air_balloon.ppm 415.77327473958337 29.067988077799477 0.897938103499064 0.8938 0.3846 51
german_hot_air_balloon.ppm 439.19303385416663 29.4757080078125 0.9068566287534511 0.9087 0.4167 49
german_hot_air_balloon.ppm 366.79487355550134 26.758084615071613 0.9122423219627614 0.9052 0.4470 50
german_hot_air_balloon.ppm 266.06127421061194 21.317433675130207 0.8986826069838173 0.9029 0.3902 49
german_hot_air_balloon.ppm 431.9479624430338 28.930506388346352 0.8723070601581773 0.8799 0.3464 49
girl.ppm 491.38640085856116 30.721590677897133 0.7779046221701716 0.9248 0.3954 45
girl.ppm 1185.5505905151367 43.951978047688804 0.7706353398753656 0.8894 0.3926 44
girl.ppm 588.3455632527669 33.629041035970054 0.7544593147531272 0.9205 0.3985 44
girl.ppm 585.1976038614908 34.401364644368485 0.7888143290029075 0.9305 0.3987 43
girl.ppm 593.443339029948 33.78448994954427 0.774876066841281 0.9093 0.3631 45
girl.ppm 449.9004999796549 29.68151092529297 0.78136244979813 0.9310 0.4098 44
girl.ppm 413.9466425577799 29.084266662597656 0.7652447245149352 0.9319 0.3975 45
girl.ppm 489.7465642293294 31.52946217854818 0.7844454554464367 0.9138 0.3755 44
girl.ppm 430.4905141194662 29.42345682779948 0.7868787540350043 0.9277 0.4237 45
girl.ppm 552.7340494791667 32.253143310546875 0.7680838018160377 0.9305 0.4001 44
girl.ppm 527.4679743448893 31.451260884602863 0.7868402438912669 0.9162 0.3912 45
girl.ppm 419.03489939371747 28.93157196044922 0.7841686588106507 0.9221 0.3991 44
girl.ppm 362.4143040974935 26.254178365071613 0.7983113433514912 0.9449 0.4315 44
girl.ppm 565.8616892496744 33.5243174235026 0.7649696550736945 0.9255 0.4012 45
girl.ppm 460.6362533569336 29.401425679524742 0.7817850113374231 0.9286 0.4171 44
girl.ppm 509.08031717936194 31.235071818033852 0.7804882705638309 0.9210 0.3994 45
girl.ppm 605.8187103271484 34.64152526855469 0.7326247001301484 0.9147 0.3742 45
girl.ppm 552.8522160847981 32.29539744059245 0.7729041684514932 0.9129 0.3863 43
girl.ppm 542.6918487548828 31.90869140625 0.7488673960290035 0.9050 0.3769 43
