Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 872.5526580810547 40.40163675944011 0.751438616985537 0.9217 0.5670 22
color_chart.ppm 783.4937362670898 39.269004821777344 0.7594621765406613 0.9324 0.5830 19
color_chart.ppm 830.6079889933268 40.80202992757162 0.7421347500454255 0.9134 0.5510 20
color_chart.ppm 830.3395614624023 40.34298451741537 0.7519498163005985 0.9301 0.5749 21
color_chart.ppm 778.5770645141602 38.77258046468099 0.7499532381079014 0.9327 0.5648 19
color_chart.ppm 818.511723836263 39.38530476888021 0.7543257144210441 0.9211 0.5598 20
color_chart.ppm 787.3384475708008 37.71208953857422 0.7597558568767626 0.9341 0.5673 21
color_chart.ppm 826.98388671875 40.395940144856766 0.7394323776430719 0.9221 0.5643 20
color_chart.ppm 824.0181681315105 38.198211669921875 0.7616569415076778 0.9259 0.5705 20
color_checker.ppm 592.9658279418945 32.68395741780599 0.8983058046201013 0.9643 0.6868 20
color_checker.ppm 602.2933019002278 33.90127817789714 0.8856356517258663 0.9583 0.6188 20
color_checker.ppm 555.9685312906901 32.69786071777344 0.8965917584853503 0.9648 0.6450 20
color_checker.ppm 528.0230127970377 33.18850453694662 0.8922549718938715 0.9558 0.6435 20
color_checker.ppm 594.4316431681315 33.079149881998696 0.8860784679208203 0.9694 0.6514 20
color_checker.ppm 517.9384740193685 28.37647247314453 0.9022781349806532 0.9702 0.6521 20
color_checker.ppm 463.2229817708333 29.232742309570312 0.9077549685664223 0.9643 0.6834 20
color_checker.ppm 565.1894607543945 32.71885426839192 0.8931632218982211 0.9638 0.7064 20
color_checker.ppm 593.3914794921875 32.28494771321615 0.9044192927288033 0.9739 0.7072 20
color_checker.ppm 514.2821477254231 30.716494242350258 0.8993757616840572 0.9636 0.6510 21
color_checker.ppm 695.0339126586914 34.42582448323568 0.8708237316585034 0.9647 0.6031 21
color_checker.ppm 566.9202499389648 33.14874521891276 0.8891009576387544 0.9574 0.6848 20
color_checker.ppm 550.7888107299805 31.54097239176432 0.9174570324605877 0.9707 0.7132 20
color_checker.ppm 671.6722946166992 34.11004892985026 0.8838606123686752 0.9593 0.6171 21
color_checker.ppm 449.8713836669922 29.090555826822914 0.8847299630785166 0.9372 0.5955 22
color_checker.ppm 520.7691523234049 31.77393849690755 0.8934934253314081 0.9681 0.6656 22
color_checker.ppm 514.8216552734375 30.75781758626302 0.890257722765794 0.9654 0.6696 20
color_checker.ppm 590.6440607706705 33.257469177246094 0.8842360848908756 0.9327 0.5801 21
color_checker.ppm 592.4880854288737 34.77035776774088 0.838719592634073 0.9291 0.6060 21
color_checker.ppm 505.6677958170573 31.509012858072914 0.9004003513602082 0.9554 0.6766 19
coloring_pencils.ppm 560.9152806599935 32.88464609781901 0.7315297090671806 0.8999 0.4529 20
coloring_pencils.ppm 518.7181167602539 31.118014017740883 0.7261031470839675 0.9081 0.4553 19
coloring_pencils.ppm 526.608283996582 31.880739847819008 0.7265547269466607 0.9007 0.4290 20
coloring_pencils.ppm 578.8119862874349 32.97200012207031 0.7134697685743713 0.8946 0.4176 21
coloring_pencils.ppm 488.1053721110026 29.510370890299477 0.7564693619191035 0.9134 0.4594 20
coloring_pencils.ppm 500.9406483968099 29.47052001953125 0.7467065333426667 0.8995 0.4298 22
coloring_pencils.ppm 486.87707265218097 29.63373565673828 0.7480285379705839 0.8909 0.4315 20
coloring_pencils.ppm 439.1946894327799 28.49640655517578 0.7581024031711171 0.9003 0.4512 21
coloring_pencils.ppm 566.613151550293 31.24194590250651 0.7318733004047008 0.9029 0.4386 20
coloring_pencils.ppm 458.4635798136393 28.86512502034505 0.7584846121776717 0.9050 0.4431 21
coloring_pencils.ppm 508.3860066731771 31.179346720377605 0.7357609798771009 0.8992 0.4414 20
coloring_pencils.ppm 441.2865651448568 28.363037109375 0.7530100365465966 0.8978 0.4631 20
coloring_pencils.ppm 565.7827428181967 34.39059702555338 0.7265201209191954 0.8963 0.4255 20
coloring_pencils.ppm 504.23036448160804 30.408063252766926 0.7275841098277566 0.9012 0.4136 21
coloring_pencils.ppm 493.6074193318685 30.76001739501953 0.74892530595266 0.9044 0.4531 22
coloring_pencils.ppm 565.3533020019531 32.99336242675781 0.7431708269306488 0.8889 0.4282 21
coloring_pencils.ppm 502.03273010253906 30.782506306966148 0.7180597874880007 0.8908 0.4429 19
coloring_pencils.ppm 580.5771204630533 33.287071228027344 0.7302910154224721 0.9013 0.4498 21
coloring_pencils.ppm 469.33183542887366 29.354026794433594 0.739598183679654 0.8882 0.4049 21
coloring_pencils.ppm 509.14285024007165 31.031150817871094 0.7463513702642784 0.9131 0.4370 20
columbia_crew.ppm 523.1751861572266 33.01648457845052 0.7729926449672959 0.9358 0.4719 21
columbia_crew.ppm 448.92405700683594 30.07904561360677 0.8005727616690735 0.9215 0.4616 20
columbia_crew.ppm 498.6123530069987 30.513282775878906 0.8029555999672379 0.9221 0.5010 19
columbia_crew.ppm 355.81367238362634 25.36412811279297 0.8319295184904093 0.9525 0.5203 21
columbia_crew.ppm 503.1096725463867 30.240013122558594 0.8149373369419385 0.9391 0.4897 20
columbia_crew.ppm 550.0173009236654 32.78918202718099 0.787270293423978 0.9229 0.4946 19
columbia_crew.ppm 495.76456451416016 30.68817901611328 0.8022233044179986 0.9425 0.5159 20
columbia_crew.ppm 548.9251759847004 33.12248229980469 0.7696525313808805 0.9413 0.4921 22
columbia_crew.ppm 509.3003590901693 31.97905985514323 0.811180998743494 0.9368 0.4883 22
columbia_crew.ppm 481.19624074300134 30.968294779459637 0.8122695467227729 0.9369 0.4916 19
columbia_crew.ppm 558.3363316853842 33.26498158772787 0.7821850384144392 0.9243 0.4690 19
columbia_crew.ppm 418.12739308675134 28.40638987223307 0.8141095023435977 0.9442 0.5360 22
columbia_crew.ppm 413.54249827067054 28.130994160970054 0.8078412105620768 0.9464 0.5094 22
columbia_crew.ppm 405.9447479248047 28.118876139322918 0.8132524962565565 0.9420 0.4898 22
columbia_crew.ppm 417.92512257893884 27.64100901285807 0.8137334092390626 0.9490 0.5193 19
columbia_crew.ppm 533.8281021118164 32.24412790934245 0.8065870710023003 0.9473 0.5261 22
columbia_crew.ppm 420.0397593180339 28.63927205403646 0.8122753891783289 0.9433 0.4925 21
columbia_crew.ppm 444.1198603312174 28.741956075032554 0.8221503754886799 0.9423 0.5199 20
columbia_crew.ppm 506.4529062906901 30.391006469726562 0.804915656821452 0.9315 0.5019 20
columbia_crew.ppm 459.82035064697266 28.98802947998047 0.8247841674520128 0.9482 0.4973 20
common_jezebel.ppm 351.9278208414714 25.59076944986979 0.806609191522052 0.9263 0.4715 20
common_jezebel.ppm 364.0337168375651 26.918792724609375 0.8058026430601349 0.9220 0.4588 19
common_jezebel.ppm 470.44698333740234 29.60243479410807 0.7696061285397237 0.9176 0.4639 21
common_jezebel.ppm 450.3393580118815 28.5009028116862 0.7897136798184293 0.9341 0.5052 20
common_jezebel.ppm 362.50838470458984 25.56542205810547 0.8082927287152385 0.9016 0.4449 19
common_jezebel.ppm 344.8966878255208 25.68762715657552 0.7980268864324399 0.9236 0.4713 23
common_jezebel.ppm 449.9959462483724 29.130813598632812 0.7766148532223767 0.9010 0.4151 21
common_jezebel.ppm 497.17087809244794 30.344975789388023 0.7769634768160617 0.9038 0.4168 22
common_jezebel.ppm 451.63730112711585 29.018038431803387 0.7757071188726812 0.9054 0.4851 20
common_jezebel.ppm 421.91550191243493 27.570327758789062 0.7986482125480617 0.9184 0.4801 21
common_jezebel.ppm 461.18748474121094 29.683598836263023 0.7699483522978913 0.9048 0.4274 20
common_jezebel.ppm 382.1099497477213 26.862737019856773 0.7923427254572468 0.9279 0.4787 20
common_jezebel.ppm 455.7477264404297 29.967213948567707 0.7926564144824225 0.9152 0.4587 20
common_jezebel.ppm 440.36253356933594 29.737640380859375 0.7712262814036537 0.9191 0.4788 20
common_jezebel.ppm 447.82560984293616 28.822446187337242 0.7942249168463725 0.9119 0.4539 20
common_jezebel.ppm 356.7393569946289 26.39537302652995 0.7959640681071297 0.9295 0.4710 19
common_jezebel.ppm 338.1123224894206 24.91624196370443 0.8047051728179831 0.9369 0.5010 20
common_jezebel.ppm 385.4387435913086 26.89488983154297 0.8068293157985348 0.9183 0.4699 19
common_jezebel.ppm 383.72152455647785 26.349886576334633 0.7962031027902664 0.9285 0.4654 19
common_jezebel.ppm 396.53357696533203 26.508700052897133 0.8074412630331177 0.9158 0.4673 21
common_lantanas.ppm 438.5910975138346 28.52147674560547 0.7862753044876788 0.8985 0.4228 19
common_lantanas.ppm 399.42251841227215 27.777905782063804 0.7798352198889651 0.8928 0.4290 20
common_lantanas.ppm 461.56201680501306 30.009175618489586 0.7545014686756076 0.8829 0.4119 19
common_lantanas.ppm 348.68531036376953 25.188875834147133 0.8273763707550389 0.9127 0.4512 20
common_lantanas.ppm 398.7113952636719 26.969584147135414 0.8058547492896416 0.8972 0.4337 21
common_lantanas.ppm 376.06715901692706 26.59564717610677 0.8303783778776195 0.9036 0.4531 21
common_lantanas.ppm 321.82627614339196 24.56325022379557 0.8397954935615831 0.9234 0.4923 20
common_lantanas.ppm 400.49641927083337 27.43829345703125 0.81519503406913 0.8975 0.4366 19
common_lantanas.ppm 363.98642985026044 25.881983439127602 0.819605577772613 0.9112 0.4629 20
common_lantanas.ppm 409.19268290201825 27.963088989257812 0.7739752250726791 0.9007 0.4121 20
common_lantanas.ppm 372.9276631673177 25.361841837565102 0.8283419263294807 0.9048 0.4442 19
common_lantanas.ppm 318.6562143961588 23.938649495442707 0.8109875809069799 0.9107 0.4454 20
common_lantanas.ppm 351.25078837076825 25.646570841471352 0.8063608390420737 0.9122 0.4643 21
common_lantanas.ppm 409.31866455078125 26.442820231119793 0.8281592575514268 0.9140 0.4632 20
common_lantanas.ppm 400.70663960774743 26.38160196940104 0.8105516702215475 0.9089 0.4261 20
common_lantanas.ppm 385.00521087646484 27.22406260172526 0.8089532188726412 0.9095 0.4466 20
common_lantanas.ppm 411.7040456136068 27.581659952799477 0.822109664943213 0.8898 0.4486 20
common_lantanas.ppm 409.691884358724 27.6192626953125 0.7969945647897215 0.9042 0.4407 20
common_lantanas.ppm 411.2326634724935 29.13336944580078 0.7434539764154371 0.9044 0.4467 20
common_lantanas.ppm 321.66639455159503 23.985074361165363 0.8292053595904632 0.9215 0.4724 21
cosmic_vista.ppm 404.78821563720703 28.28034210205078 0.8611988685557832 0.9502 0.4610 21
cosmic_vista.ppm 399.48478953043616 27.212903340657554 0.8636262467741722 0.9473 0.4735 21
cosmic_vista.ppm 415.8748016357422 28.616984049479164 0.85961364695487 0.9502 0.4611 20
cosmic_vista.ppm 434.06465403238934 28.88526662190755 0.8561854998943623 0.9506 0.4704 22
cosmic_vista.ppm 364.5095774332682 26.032180786132812 0.875744602954943 0.9519 0.4873 20
cosmic_vista.ppm 399.2638626098633 28.203575134277344 0.8587350957114493 0.9613 0.4896 19
cosmic_vista.ppm 424.16014099121094 28.79576619466146 0.8534154419235458 0.9509 0.4574 20
cosmic_vista.ppm 403.3537724812826 27.608548482259117 0.8604925948064336 0.9541 0.4861 21
cosmic_vista.ppm 403.13910929361975 28.049362182617188 0.8508659214328994 0.9550 0.4650 22
cosmic_vista.ppm 363.6288172403971 26.40734100341797 0.8772022028643972 0.9585 0.4949 19
cosmic_vista.ppm 361.022211710612 25.988382975260414 0.8715771832658837 0.9617 0.4957 20
cosmic_vista.ppm 393.2493031819662 27.416463216145832 0.8649244917023536 0.9452 0.4808 20
cosmic_vista.ppm 420.1092961629232 27.614285786946613 0.8644532357542644 0.9387 0.4769 20
cosmic_vista.ppm 341.26626332600915 24.961057027180992 0.8784348421088374 0.9547 0.5062 20
cosmic_vista.ppm 373.57335408528644 26.767923990885418 0.8710794755062164 0.9616 0.5095 20
cosmic_vista.ppm 340.619394938151 24.72813924153646 0.8815241529994776 0.9631 0.5039 20
cosmic_vista.ppm 375.8442611694336 27.057701110839844 0.8672628620186015 0.9505 0.4788 21
cosmic_vista.ppm 354.02023061116535 26.090049743652344 0.8745590157266436 0.9589 0.4955 20
cosmic_vista.ppm 383.9073257446289 27.394711812337242 0.8680114002581837 0.9575 0.4834 20
cosmic_vista.ppm 363.33355712890625 26.356979370117188 0.8717030534621104 0.9539 0.4964 20
craft_cards.ppm 487.6978123982748 33.88153839111328 0.5820340327257563 0.9308 0.5351 21
craft_cards.ppm 514.7985967000325 32.89893849690755 0.6292568212688733 0.9389 0.5023 20
craft_cards.ppm 555.6326853434244 32.906280517578125 0.7207675570317648 0.9331 0.5825 22
craft_cards.ppm 507.57525634765625 31.019546508789062 0.6658990234427012 0.9423 0.4970 20
craft_cards.ppm 425.1608352661133 28.268714904785156 0.5830815207710873 0.9075 0.4019 20
craft_cards.ppm 474.9819208780924 31.18500010172526 0.6311244578294418 0.9410 0.5387 22
craft_cards.ppm 336.5645217895508 23.776323954264324 0.7624333297883344 0.9418 0.5583 20
craft_cards.ppm 344.835454305013 21.991363525390625 0.7950442546633174 0.9268 0.4929 20
craft_cards.ppm 497.22249603271484 33.366050720214844 0.6013123449220066 0.9454 0.5743 20
craft_cards.ppm 348.0927302042643 24.25819651285807 0.6928885352333783 0.9446 0.5779 20
craft_cards.ppm 303.63733673095703 24.30010223388672 0.6485146848580151 0.9535 0.5700 20
craft_cards.ppm 461.2162526448568 30.302480061848957 0.5949434957748981 0.9394 0.4881 21
craft_cards.ppm 330.91134389241535 25.34385426839193 0.621892498690912 0.9508 0.5850 20
craft_cards.ppm 459.29902140299475 30.123967488606773 0.6638193805316205 0.9501 0.5951 20
craft_cards.ppm 430.37025451660156 25.258036295572918 0.669544486627347 0.9340 0.5295 19
craft_cards.ppm 617.9789708455404 36.280469258626304 0.6579868152536892 0.9472 0.5754 21
craft_cards.ppm 554.5339380900065 35.75951894124349 0.5773260453296195 0.9433 0.5321 19
craft_cards.ppm 476.72218322753906 30.955525716145832 0.647822148813094 0.9394 0.5468 20
craft_cards.ppm 385.67462158203125 24.455520629882812 0.7727719562062362 0.9424 0.5467 19
craft_cards.ppm 546.1138076782227 28.097134908040363 0.6685808251455243 0.9438 0.5718 22
crepe_paper.ppm 744.5571212768555 38.074119567871094 0.5263394175431626 0.8990 0.2868 20
crepe_paper.ppm 512.5574518839518 31.644798278808594 0.6108234678333041 0.9305 0.3075 19
crepe_paper.ppm 608.6312561035156 33.603607177734375 0.5548971602839864 0.8789 0.3209 20
crepe_paper.ppm 649.46044921875 35.691070556640625 0.5631821710504518 0.9276 0.2907 20
crepe_paper.ppm 662.409772237142 34.24563344319661 0.5490951745900746 0.8897 0.3017 20
crepe_paper.ppm 734.7811152140299 34.89326731363932 0.5567972846978556 0.9046 0.2797 21
crepe_paper.ppm 799.1549428304037 39.65375773111979 0.5225822977109199 0.9267 0.2913 20
crepe_paper.ppm 793.2731374104818 39.185160319010414 0.5358731112770245 0.9108 0.3082 19
crepe_paper.ppm 870.990837097168 41.86713409423828 0.5565009426009212 0.9084 0.3018 19
crepe_paper.ppm 680.8360163370768 32.33548227945963 0.6085510524376835 0.8282 0.2706 20
crepe_paper.ppm 661.954699198405 37.19566090901693 0.5654241726255783 0.9097 0.3646 19
crepe_paper.ppm 674.4701232910156 36.98135884602865 0.5188738124256133 0.8935 0.2544 20
crepe_paper.ppm 622.1691462198893 29.163174947102863 0.6004601776792363 0.8846 0.3058 20
crepe_paper.ppm 771.2800547281901 35.76969909667969 0.5819029598722989 0.8750 0.2601 20
crepe_paper.ppm 735.3298288981119 37.22381083170573 0.5570599392695853 0.8966 0.2621 22
crepe_paper.ppm 607.3986180623373 35.16626739501953 0.5649296178875153 0.9131 0.2920 19
crepe_paper.ppm 774.2027943929037 39.46630350748698 0.5381763462904047 0.9210 0.3046 21
crepe_paper.ppm 877.022076924642 42.94977569580078 0.5124504536159283 0.9180 0.3185 21
crepe_paper.ppm 764.0692520141602 38.41831715901693 0.4934258936212605 0.8890 0.2769 21
crepe_paper.ppm 725.4391581217448 36.83259582519531 0.5169035553121782 0.9121 0.3320 19
cruise_ship.ppm 327.93068440755206 25.018625895182293 0.8374742227334929 0.9058 0.4603 21
cruise_ship.ppm 396.0085093180338 27.896937052408852 0.8324739148025692 0.9005 0.4411 20
cruise_ship.ppm 346.62209828694665 25.819241841634117 0.8385275370804383 0.9195 0.4537 20
cruise_ship.ppm 368.60340881347656 26.910196940104168 0.8374168084006791 0.9063 0.4480 20
cruise_ship.ppm 334.9763768513997 24.9951655069987 0.8449609610943419 0.9212 0.4605 20
cruise_ship.ppm 394.09529622395837 26.482681274414062 0.8428674804788354 0.8979 0.4535 20
cruise_ship.ppm 400.3152669270833 27.22984822591146 0.8226714153058557 0.9016 0.4198 20
cruise_ship.ppm 359.1460418701172 25.532669067382812 0.8476598078146647 0.9079 0.4762 19
cruise_ship.ppm 373.46176401774085 26.708580017089844 0.831889601464458 0.9124 0.4351 20
cruise_ship.ppm 371.6066563924154 27.363695780436196 0.8338181826449939 0.9129 0.4723 21
cruise_ship.ppm 424.29522705078125 28.86566162109375 0.8334978430305507 0.9127 0.4604 20
cruise_ship.ppm 349.95501708984375 25.902379353841148 0.8173148147460102 0.9018 0.4445 20
cruise_ship.ppm 388.53120930989587 27.8511962890625 0.8436245902662364 0.9181 0.4805 21
cruise_ship.ppm 341.2778091430664 25.005032857259113 0.8273080097974033 0.9086 0.4557 19
cruise_ship.ppm 354.0540313720703 26.343673706054688 0.8565150586156266 0.9138 0.4796 22
cruise_ship.ppm 442.5717239379883 29.15484364827474 0.8312560661730507 0.9061 0.4426 19
cruise_ship.ppm 376.25404357910156 26.560714721679688 0.8407072221166855 0.9002 0.4545 20
cruise_ship.ppm 322.1802037556966 24.989397684733074 0.8484164251848592 0.9199 0.4721 20
cruise_ship.ppm 364.6422983805339 26.240814208984375 0.8395902264753685 0.9161 0.4613 22
cruise_ship.ppm 396.54427846272785 27.246177673339844 0.8288621064402696 0.8959 0.4568 20
curler.ppm 315.55480702718097 24.59162139892578 0.8354683676180397 0.9301 0.5062 20
curler.ppm 351.759521484375 26.06341552734375 0.8159119176424235 0.9314 0.4892 20
curler.ppm 370.2944310506185 26.816805521647133 0.8196673812697628 0.9263 0.5054 21
curler.ppm 377.7813313802083 27.301620483398438 0.8292567471214616 0.9232 0.4873 19
curler.ppm 360.7921905517578 25.946070353190102 0.8192713623415129 0.9290 0.4976 21
curler.ppm 312.6269048055013 24.463417053222656 0.8450990168290402 0.9335 0.5311 21
curler.ppm 343.65321095784503 25.671358744303383 0.824699992599191 0.9373 0.5256 20
curler.ppm 300.7821960449219 23.839269002278645 0.8465736968629544 0.9445 0.5406 20
curler.ppm 304.95316823323566 23.908897399902344 0.8220607704063227 0.9338 0.4863 20
curler.ppm 291.9379653930664 22.798922220865887 0.8407423702193323 0.9390 0.5306 20
curler.ppm 360.3054758707682 26.093485514322914 0.8246431345586268 0.9306 0.4919 20
curler.ppm 313.79856618245446 24.41652170817057 0.8393688723489249 0.9400 0.5182 21
curler.ppm 351.7519175211589 26.229161580403645 0.8282746679697189 0.9401 0.5132 19
curler.ppm 384.1526616414388 27.082181294759113 0.8211655508238928 0.9217 0.4773 20
curler.ppm 346.93636830647785 26.089296976725258 0.8248697221724028 0.9351 0.5012 19
curler.ppm 361.1675287882487 26.27672576904297 0.8242560554319317 0.9309 0.4944 20
curler.ppm 366.40635935465497 26.226529439290363 0.8253227724821564 0.9341 0.5096 19
curler.ppm 320.95145416259766 24.391151428222656 0.8371130642993472 0.9289 0.5344 20
curler.ppm 335.7770029703776 25.23162333170573 0.834858982281392 0.9355 0.5210 20
curler.ppm 349.58398946126306 25.525441487630207 0.8389853011606857 0.9375 0.5298 20
daisy_bouquet.ppm 671.6917495727539 35.283226013183594 0.7220321571893394 0.9119 0.4319 20
daisy_bouquet.ppm 695.5125223795573 37.18126424153646 0.7058559871243397 0.9254 0.4326 22
daisy_bouquet.ppm 648.1799621582031 35.187418619791664 0.7307466780396464 0.9229 0.4518 21
daisy_bouquet.ppm 638.9553578694662 36.30029805501302 0.7187598776086247 0.9353 0.4621 19
daisy_bouquet.ppm 717.1888173421224 37.76154073079427 0.7022947590037903 0.9249 0.4567 19
daisy_bouquet.ppm 633.6126505533855 33.731730143229164 0.7314780911410397 0.9113 0.4289 21
daisy_bouquet.ppm 647.0406163533528 34.34939320882162 0.720811530393715 0.9187 0.4303 21
daisy_bouquet.ppm 718.0781504313152 37.242609659830734 0.7116810179576877 0.9411 0.4648 21
daisy_bouquet.ppm 659.247184753418 34.72688547770182 0.7460362494934859 0.9166 0.4261 21
daisy_bouquet.ppm 739.4884796142578 38.88238016764323 0.695851586517784 0.9112 0.4328 21
daisy_bouquet.ppm 708.1791966756185 37.215710957845054 0.7158131779886032 0.9190 0.4367 20
daisy_bouquet.ppm 702.3485743204752 36.25973765055338 0.7056031922537603 0.9229 0.4464 20
daisy_bouquet.ppm 722.8862584431967 37.113955179850265 0.7206990423192391 0.9154 0.4280 22
daisy_bouquet.ppm 630.7896931966146 34.36117045084636 0.738886398311066 0.9325 0.4468 19
daisy_bouquet.ppm 685.5518112182617 35.426353454589844 0.7189739302214816 0.9249 0.4408 20
daisy_bouquet.ppm 616.5845692952473 34.43592834472656 0.73409754303525 0.9306 0.4479 20
daisy_bouquet.ppm 625.0588073730469 35.32524108886719 0.7195317479608262 0.9224 0.4469 20
daisy_bouquet.ppm 611.2692972819011 34.6341298421224 0.7301140914054374 0.9196 0.4567 20
daisy_bouquet.ppm 691.5588226318359 37.094914754231766 0.7160699239229663 0.9255 0.4582 21
daisy_bouquet.ppm 654.4791437784831 36.012377421061196 0.7102828951515653 0.9274 0.4447 19
daisy_poster.ppm 555.1797485351562 26.600179036458332 0.7598198633895966 0.9382 0.5673 20
daisy_poster.ppm 498.0392074584961 30.531827290852867 0.584008144103146 0.9496 0.5930 22
daisy_poster.ppm 318.95960998535156 16.501536051432293 0.8981832315365524 0.9583 0.6007 20
daisy_poster.ppm 621.375966389974 38.828959147135414 0.5247097589015229 0.9433 0.5721 20
daisy_poster.ppm 443.6544520060221 29.404380798339844 0.5915442427723913 0.9528 0.6306 20
daisy_poster.ppm 334.9830805460612 24.39801788330078 0.6606787812376819 0.9632 0.6125 20
daisy_poster.ppm 502.08561960856116 31.345553080240883 0.5493952152011776 0.9552 0.5957 20
daisy_poster.ppm 402.82679239908856 27.046859741210938 0.6360173243908843 0.9686 0.6084 21
daisy_poster.ppm 502.9782129923502 31.68299102783203 0.5717565265803958 0.9518 0.5744 20
daisy_poster.ppm 483.7076187133789 33.51100413004557 0.5400270818638142 0.9535 0.5847 20
daisy_poster.ppm 335.18994903564453 18.009844462076824 0.8839950374514062 0.9606 0.6112 19
daisy_poster.ppm 354.31017812093097 22.225919087727867 0.7117132934794093 0.9624 0.6133 21
daisy_poster.ppm 289.0656153361002 18.12762196858724 0.8069456613068104 0.9581 0.5913 20
daisy_poster.ppm 451.89436594645184 28.862261454264324 0.582601091200127 0.9543 0.6077 20
daisy_poster.ppm 260.9791132609049 19.16783905029297 0.7485243303199182 0.9685 0.6286 21
daisy_poster.ppm 391.84495544433594 28.389429728190102 0.5508876901090288 0.9655 0.6010 20
daisy_poster.ppm 391.5289204915365 28.88629150390625 0.5529329175883796 0.9511 0.5793 19
daisy_poster.ppm 439.11316935221356 25.27483622233073 0.7726100925878109 0.9539 0.6013 20
daisy_poster.ppm 352.42616780598956 23.733846028645832 0.6834087528218045 0.9522 0.5806 22
daisy_poster.ppm 291.79288991292316 20.8588383992513 0.7134094563908536 0.9646 0.6145 20
easter_egg_basket.ppm 471.4072850545248 29.43738555908203 0.7768746584443132 0.9102 0.4242 20
easter_egg_basket.ppm 518.6465123494465 31.52924346923828 0.7714271567091063 0.9054 0.4426 20
easter_egg_basket.ppm 483.37191009521484 30.17656707763672 0.7725919764692071 0.9106 0.4149 21
easter_egg_basket.ppm 503.14555613199866 31.826779683430992 0.7600633894470477 0.9047 0.4155 19
easter_egg_basket.ppm 492.321543375651 30.21758015950521 0.7801256498710013 0.9200 0.4439 20
easter_egg_basket.ppm 436.9860865275065 28.85485076904297 0.7842118019431022 0.9263 0.4504 21
easter_egg_basket.ppm 407.5146280924479 27.663823445638023 0.795334674009447 0.9243 0.4347 20
easter_egg_basket.ppm 494.6596221923828 30.659062703450523 0.7663386244845425 0.9107 0.4365 20
easter_egg_basket.ppm 447.4351374308268 29.24135080973307 0.7840667001677014 0.9269 0.4547 20
easter_egg_basket.ppm 468.58581034342444 30.255813598632812 0.7604098448252556 0.9119 0.4185 21
easter_egg_basket.ppm 405.5694834391276 27.592931111653645 0.795438807703183 0.9270 0.4562 19
easter_egg_basket.ppm 443.4543914794922 28.848149617513023 0.7822246427547591 0.9158 0.4302 19
easter_egg_basket.ppm 446.73456319173175 28.510716756184898 0.7958925656319519 0.9140 0.4630 19
easter_egg_basket.ppm 491.1687342325846 31.650952657063804 0.7606194441910642 0.9197 0.4375 19
easter_egg_basket.ppm 532.7362848917643 30.925936381022133 0.7753768151411177 0.8956 0.4308 20
easter_egg_basket.ppm 449.2782897949219 29.12085978190104 0.786455791881564 0.9179 0.4414 20
easter_egg_basket.ppm 510.0009740193685 30.99249013264974 0.7639763737987182 0.9117 0.4271 19
easter_egg_basket.ppm 528.7149073282877 31.301846822102863 0.7564882123678461 0.8837 0.4175 19
easter_egg_basket.ppm 504.86144002278644 30.630147298177082 0.778119349695967 0.9042 0.4205 19
easter_egg_basket.ppm 493.49254862467444 31.008585611979164 0.7494620869921519 0.9006 0.4121 19
easter_eggs.ppm 616.8156458536783 34.85606129964192 0.6596591466645728 0.8653 0.3192 20
easter_eggs.ppm 610.9663162231445 34.10170237223307 0.6550142271166073 0.8544 0.3085 21
easter_eggs.ppm 620.8459650675456 33.78841908772786 0.6684887434535479 0.8450 0.2907 20
easter_eggs.ppm 584.7625300089518 33.58851877848307 0.6713083260914834 0.8634 0.3187 20
easter_eggs.ppm 696.6896464029949 36.313303629557296 0.6620751922188578 0.8574 0.3034 20
easter_eggs.ppm 603.8232192993164 34.05500030517578 0.6595667458516844 0.8540 0.2876 22
easter_eggs.ppm 645.9459253946941 36.16299692789714 0.6575690402338901 0.8613 0.3160 21
easter_eggs.ppm 687.0125783284506 36.30557759602865 0.6631510687011656 0.8510 0.2889 20
easter_eggs.ppm 663.9742533365885 35.35325622558594 0.6501826909861997 0.8520 0.2942 20
easter_eggs.ppm 677.9808400472004 35.75252278645833 0.6420324317496336 0.8493 0.3061 20
easter_eggs.ppm 644.1703872680664 33.49368031819662 0.6565021220060437 0.8506 0.2989 19
easter_eggs.ppm 610.9292119344076 34.37914276123047 0.6543443587371632 0.8674 0.3142 20
easter_eggs.ppm 636.9584554036459 33.623881022135414 0.668099991106143 0.8569 0.3007 22
easter_eggs.ppm 689.3908081054688 36.865264892578125 0.6425838666643869 0.8559 0.2930 20
easter_eggs.ppm 622.5190048217773 35.05227915445964 0.655655747954919 0.8579 0.2994 20
easter_eggs.ppm 592.5987091064453 33.78456115722656 0.6476357764866445 0.8543 0.2982 20
easter_eggs.ppm 616.5799153645834 34.335774739583336 0.667780539156598 0.8509 0.2914 22
easter_eggs.ppm 612.1023737589518 34.94975026448568 0.6574311552153104 0.8613 0.3207 20
easter_eggs.ppm 650.0128682454427 35.213165283203125 0.6384928608424946 0.8555 0.2948 19
easter_eggs.ppm 641.4410909016926 34.44004821777344 0.6609187194590542 0.8650 0.3229 19
eastern_rosella.ppm 351.9904200236003 25.12022145589193 0.8537927113193682 0.9123 0.4507 19
eastern_rosella.ppm 359.1247380574544 25.943372090657554 0.8573879079771499 0.9297 0.4682 21
eastern_rosella.ppm 381.5934651692708 26.66993204752604 0.852292744034686 0.9184 0.4678 19
