1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
194.95708 193.571 193.571 193.571 185.0669 184.89946 184.89946 184.89946 184.89946 184.89946 184.89946 177.684 177.684 177.684 177.684 296

191.91315 191.91315 191.91315 191.91315 191.91315 191.91315 191.91315 191.91315 191.91315 191.91315 157.34566 157.34566 157.34566 157.34566 157.34566 269

217.30193 217.30193 189.06445 189.06445 189.06445 178.8138 178.8138 178.8138 178.8138 177.82936 177.82936 177.82936 177.82936 175.89276 175.89276 287

235.63377 174.02626 174.02626 174.02626 174.02626 165.91689 165.91689 165.91689 165.91689 165.91689 165.91689 165.91689 165.91689 165.91689 165.91689 279

184.81905 184.81905 184.81905 184.81905 184.81905 184.81905 184.81905 184.81905 184.81905 178.476 178.476 178.476 178.476 178.476 178.476 267

185.31853 185.31853 185.31853 185.31853 181.47687 181.30998 181.30998 181.30998 181.30998 181.30998 174.30707 174.30707 174.30707 174.30707 174.30707 276

193.25029 193.25029 193.25029 185.96495 185.96495 185.96495 185.96495 185.96495 185.96495 185.96495 185.96495 185.96495 185.96495 185.96495 185.96495 293

245.09001 211.00142 211.00142 186.08789 186.08789 186.08789 186.08789 186.08789 162.67535 162.67535 162.67535 162.67535 162.67535 162.67535 162.67535 280

217.85645 210.13953 185.10387 172.26454 172.26454 172.26454 172.26454 166.09622 166.09622 166.09622 166.09622 166.09622 144.3548 144.3548 144.3548 259

170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 170.80786 277

206.1064 196.77592 192.58537 192.58537 192.58537 192.58537 192.58537 192.58537 180.01672 180.01672 180.01672 180.01672 180.01672 177.19914 177.19914 268

203.74854 203.74854 203.74854 203.74854 203.74854 203.74854 183.53333 183.53333 183.53333 183.53333 183.53333 183.53333 183.53333 183.53333 183.53333 285

186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 186.70815 276

207.22981 207.22981 205.72224 144.2902 144.2902 144.2902 144.2902 144.2902 144.2902 144.2902 144.2902 144.2902 144.2902 144.2902 144.2902 276

219.7387 198.6659 198.6659 198.6659 198.6659 198.6659 198.6659 198.6659 188.59953 188.59953 185.16591 185.16591 185.16591 185.16591 185.16591 286

192.95268 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 179.6048 267

230.39659 190.7132 190.7132 190.7132 190.7132 190.7132 190.7132 178.54167 178.54167 178.54167 178.54167 178.54167 178.54167 178.54167 178.54167 275

199.5413 199.5413 199.5413 199.5413 199.5413 199.52751 199.52751 189.12097 189.12097 186.30475 186.30475 186.30475 186.30475 186.30475 186.30475 287

198.0846 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 170.70668 162.07715 279

190.11238 190.11238 190.11238 190.11238 190.11238 190.11238 190.11238 190.11238 190.11238 190.11238 190.11238 148.6265 148.6265 148.6265 148.6265 285

198.58655 191.70274 182.68407 171.39868 171.39868 171.39868 171.39868 171.39868 162.02745 162.02745 162.02745 162.02745 162.02745 162.02745 162.02745 297

201.18188 201.18188 192.14659 192.14659 192.14659 145.37408 145.37408 145.37408 145.37408 145.37408 145.37408 145.37408 145.37408 145.37408 145.37408 287

159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 159.55074 279

213.50134 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 182.42036 274

197.23169 180.506 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 164.51012 275

214.23059 191.90863 191.90863 183.98698 183.98698 183.98698 183.98698 183.98698 177.29784 176.18257 176.18257 176.18257 176.18257 176.18257 176.18257 285

190.05397 190.05397 190.05397 190.05397 190.05397 190.05397 190.05397 184.62636 184.62636 184.62636 184.62636 184.62636 165.33029 165.33029 165.33029 267

220.43933 212.09473 164.719 164.719 164.719 164.719 164.719 164.719 164.719 164.719 160.62492 160.62492 160.62492 160.62492 160.62492 276

210.82355 210.82355 210.82355 188.15797 188.15797 188.15797 188.15797 188.15797 188.15797 188.15797 188.15797 188.15797 188.15797 188.15797 188.15797 268

216.50987 196.99738 196.99738 196.99738 192.43953 192.43953 192.43953 192.43953 192.43953 173.48811 173.48811 173.48811 173.48811 173.48811 173.48811 307

206.96037 198.65895 198.65895 188.71025 188.71025 188.71025 188.71025 188.71025 188.71025 188.71025 188.71025 188.71025 188.71025 188.71025 188.71025 266

201.39937 201.39937 183.71284 183.71284 183.71284 183.71284 183.71284 183.71284 183.71284 183.71284 183.71284 183.71284 166.05385 166.05385 166.05385 282

210.21625 203.9622 203.9622 203.9622 203.9622 167.53282 167.53282 167.53282 153.01747 153.01747 153.01747 153.01747 153.01747 153.01747 153.01747 267

183.96619 183.96619 183.96619 183.96619 183.96619 183.96619 183.96619 183.96619 173.65039 173.65039 173.65039 173.65039 173.65039 173.65039 173.65039 268

197.39806 197.39806 197.39806 197.39806 193.06136 193.06136 193.06136 193.06136 193.06136 193.06136 193.06136 193.06136 170.90906 145.12761 145.12761 276

202.19434 163.14581 163.14581 163.14581 155.10555 155.10555 155.10555 155.10555 155.10555 155.10555 155.10555 155.10555 155.10555 155.10555 155.10555 268

216.65552 212.49684 212.49684 208.27742 203.29358 192.07678 192.07678 192.07678 192.07678 150.53632 150.53632 150.53632 150.53632 150.53632 150.53632 267

196.88402 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 169.9536 310

183.56555 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 180.35327 278

201.22688 201.22688 201.22688 201.22688 168.05095 168.05095 168.05095 168.05095 168.05095 168.05095 168.05095 168.05095 168.05095 168.05095 168.05095 273

237.471 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 182.82164 268

316.3257 294.8153 294.8153 294.8153 294.8153 294.8153 294.8153 294.8153 294.8153 288.32315 288.32315 251.57527 251.57527 251.57527 251.57527 272

309.3344 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 299.79602 271

333.22424 315.3802 306.1262 290.15518 290.15518 290.15518 290.15518 290.15518 290.15518 290.15518 290.15518 290.15518 290.15518 290.15518 290.15518 271

311.71994 311.71994 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 294.6891 276

326.07455 318.5336 294.75925 281.62436 281.62436 281.62436 281.62436 281.62436 281.62436 281.62436 281.62436 281.62436 261.13205 261.13205 261.13205 271

340.5059 322.59537 299.26062 299.26062 299.26062 299.26062 299.26062 299.26062 299.26062 285.90402 285.90402 285.90402 285.90402 285.90402 278.2241 278

352.08463 322.24918 322.24918 322.24918 306.15237 306.15237 303.96335 303.96335 303.96335 303.96335 303.96335 303.96335 302.76144 302.76144 302.76144 276

324.8728 324.8728 324.8728 324.8728 324.8728 313.56818 313.56818 313.56818 313.56818 313.56818 313.56818 313.56818 313.56818 304.01822 304.01822 277

299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 299.60233 296.89856 282

359.521 324.4347 312.18356 302.74094 302.74094 302.74094 302.74094 302.74094 297.32236 297.32236 297.32236 297.32236 297.32236 294.37643 294.37643 279

364.62845 306.74063 306.74063 292.4507 289.73618 285.91818 285.91818 285.91818 285.91818 285.91818 285.91818 285.91818 285.91818 285.91818 285.91818 279

335.6888 335.6888 326.8049 304.8433 304.8433 304.8433 304.8433 288.36157 288.36157 288.36157 288.36157 288.36157 288.36157 288.36157 288.36157 295

321.6379 321.6379 319.78104 319.78104 319.78104 319.78104 290.90637 290.90637 290.90637 290.90637 290.90637 290.90637 290.90637 289.01913 289.01913 277

334.39755 301.6569 301.6569 301.6569 301.6569 301.6569 301.6569 301.6569 301.6569 301.6569 301.6569 291.36313 291.36313 291.36313 291.36313 277

316.57355 316.57355 312.8489 306.76358 306.76358 306.76358 306.76358 306.76358 306.76358 306.76358 306.76358 306.76358 306.76358 306.76358 306.76358 301

329.10098 318.48645 318.48645 318.48645 318.48645 318.48645 292.67648 292.67648 292.67648 292.67648 292.67648 292.67648 292.67648 292.67648 292.67648 279

321.2048 321.2048 321.2048 321.2048 321.2048 321.2048 311.18533 291.62662 291.62662 291.62662 291.62662 291.62662 291.62662 291.62662 291.62662 273

302.83835 302.83835 302.83835 300.49545 300.49545 300.49545 299.99515 299.99515 299.99515 299.99515 299.99515 299.99515 299.99515 299.99515 299.99515 304

336.025 290.7837 290.7837 288.55014 288.55014 288.55014 280.56885 280.56885 280.56885 280.56885 272.26266 272.26266 272.26266 272.26266 272.26266 270

