Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 1154.0803909301758 41.079653422037765 0.7587964319730022 0.9123 0.5188 14
color_chart.ppm 1058.9401092529297 41.048273722330734 0.752413882886815 0.9067 0.5217 14
color_chart.ppm 1176.7086435953777 43.23907470703125 0.7350381987629279 0.8916 0.4884 13
color_chart.ppm 1134.661880493164 42.22164408365885 0.7543932126679893 0.9066 0.5217 13
color_chart.ppm 1062.7947057088218 40.57273610432943 0.7606584235660884 0.9135 0.5179 15
color_chart.ppm 1066.0652262369792 38.708526611328125 0.769348560805111 0.9149 0.5102 13
color_chart.ppm 1080.716677347819 41.98804473876953 0.7517545440463352 0.9043 0.5097 13
color_chart.ppm 1146.6112747192383 43.32879384358724 0.7487866020643866 0.9056 0.5048 14
color_checker.ppm 531.3203506469727 30.29774220784505 0.8782194723233339 0.9670 0.6650 13
color_checker.ppm 548.9928665161133 31.16194407145182 0.9091849613404142 0.9585 0.6402 15
color_checker.ppm 463.3225911458333 28.10272216796875 0.8990538131513425 0.9624 0.6243 14
color_checker.ppm 608.8598531087239 29.688878377278648 0.8998278566549563 0.9740 0.6996 13
color_checker.ppm 642.5632400512695 31.075416564941406 0.9090117047957854 0.9598 0.6578 14
color_checker.ppm 561.3307393391927 30.987101236979164 0.8952286511240753 0.9703 0.6610 13
color_checker.ppm 638.0981801350911 32.18397521972656 0.899425502670724 0.9679 0.6613 13
color_checker.ppm 511.65367380777997 30.028017679850258 0.8970805778782808 0.9697 0.6568 14
color_checker.ppm 685.7406641642252 30.62296803792318 0.9087392785958844 0.9719 0.6839 14
color_checker.ppm 615.2361221313477 29.832603454589844 0.9165183819706629 0.9708 0.6572 13
color_checker.ppm 630.9005813598633 33.324694315592446 0.8753528445741144 0.9345 0.5767 14
color_checker.ppm 679.8886896769206 34.078636169433594 0.8691263394426624 0.9594 0.6393 13
color_checker.ppm 709.3822809855143 34.21793874104817 0.877634148700578 0.9588 0.6413 13
color_checker.ppm 570.9176788330078 29.258082071940102 0.8822319656157839 0.9594 0.6037 13
color_checker.ppm 719.9499333699545 34.68966929117838 0.8912364387480856 0.9584 0.6158 14
color_checker.ppm 538.2866363525391 30.617818196614586 0.9013630708529278 0.9713 0.6596 13
color_checker.ppm 470.6019287109375 28.578816731770832 0.8783319968375675 0.9716 0.6682 14
color_checker.ppm 535.9021555582682 31.440216064453125 0.9025324194760218 0.9681 0.6811 13
color_checker.ppm 533.3182932535807 30.185648600260414 0.9170736166294539 0.9606 0.6367 14
color_checker.ppm 598.9389750162761 33.58055114746094 0.8874572933157028 0.9624 0.6382 13
coloring_pencils.ppm 413.18043518066406 26.614761352539062 0.7831614659711903 0.9177 0.4800 14
coloring_pencils.ppm 485.53159586588544 29.41309611002604 0.7531566433601417 0.9136 0.4579 13
coloring_pencils.ppm 532.9799270629883 29.31103261311849 0.7564957486934928 0.9046 0.4678 15
coloring_pencils.ppm 475.88456471761066 29.002479553222656 0.7401025429789033 0.8962 0.4381 13
coloring_pencils.ppm 465.8929011027018 29.128969828287758 0.7470446627949973 0.9068 0.4590 15
coloring_pencils.ppm 428.6596349080404 27.467831929524742 0.767359746347909 0.9144 0.4711 13
coloring_pencils.ppm 448.8741048177083 28.836593627929688 0.7495878894125417 0.9074 0.4563 13
coloring_pencils.ppm 622.300422668457 31.877530415852863 0.7366547918625898 0.8932 0.4221 14
coloring_pencils.ppm 394.94854736328125 26.037251790364586 0.7785523269644935 0.9181 0.4875 14
coloring_pencils.ppm 478.69249216715497 29.43170928955078 0.759009023704143 0.9037 0.4388 13
coloring_pencils.ppm 444.56396230061847 27.555381774902344 0.7585533016600453 0.8963 0.4484 13
coloring_pencils.ppm 475.9848887125651 28.633107503255207 0.7448385055959507 0.9024 0.4565 15
coloring_pencils.ppm 513.7506764729818 29.701563517252602 0.7452405575816159 0.9098 0.4560 13
coloring_pencils.ppm 483.6216481526693 29.504765828450523 0.7400644002799682 0.8997 0.4564 14
coloring_pencils.ppm 479.5580317179362 27.71495819091797 0.7714223880501209 0.9181 0.4788 14
coloring_pencils.ppm 439.6893615722656 28.59131876627604 0.7573223873634994 0.9078 0.4587 13
coloring_pencils.ppm 510.664306640625 29.750818888346352 0.7565450749246145 0.9056 0.4821 13
coloring_pencils.ppm 495.2480036417643 29.59510040283203 0.7447270495629557 0.8928 0.4448 14
coloring_pencils.ppm 429.1139144897461 28.03270212809245 0.7584822603135253 0.8946 0.4479 13
coloring_pencils.ppm 456.78780364990234 28.493960062662758 0.7501624925101411 0.9108 0.4616 13
columbia_crew.ppm 433.400510152181 28.892300923665367 0.8138447381321089 0.9358 0.4804 13
columbia_crew.ppm 342.3963928222656 25.47468058268229 0.8343776308962001 0.9456 0.5280 13
columbia_crew.ppm 342.862548828125 25.127456665039062 0.8419802959310836 0.9531 0.5066 13
columbia_crew.ppm 356.5022684733073 26.290059407552086 0.8238036289099476 0.9528 0.5340 15
columbia_crew.ppm 367.79384358723956 25.617182413736977 0.8335487733463602 0.9410 0.4961 14
columbia_crew.ppm 381.14818318684894 26.924367268880207 0.8374491328173949 0.9527 0.5427 13
columbia_crew.ppm 318.176996866862 24.414047241210938 0.8382879537462712 0.9484 0.5231 13
columbia_crew.ppm 368.6214955647786 25.219467163085938 0.8401054060653305 0.9485 0.5188 14
columbia_crew.ppm 285.3989664713542 22.9287109375 0.8511303811163167 0.9577 0.5541 14
columbia_crew.ppm 443.40533447265625 28.971506754557293 0.8153736016894034 0.9379 0.5040 14
columbia_crew.ppm 340.9193649291992 25.136685689290363 0.8310789187097131 0.9551 0.5372 13
columbia_crew.ppm 428.0854517618815 28.834215799967446 0.8002512499033596 0.9426 0.4913 14
columbia_crew.ppm 343.4128875732422 25.104461669921875 0.8385559326142576 0.9550 0.5441 14
columbia_crew.ppm 332.3737055460612 24.448870340983074 0.8501041170856783 0.9539 0.5433 15
columbia_crew.ppm 349.48733011881507 25.128143310546875 0.8346212784227669 0.9462 0.5295 13
columbia_crew.ppm 404.0197626749674 27.761075337727867 0.8163850264271275 0.9452 0.5121 13
columbia_crew.ppm 422.2835362752279 28.475807189941406 0.8241642661035846 0.9395 0.5162 13
columbia_crew.ppm 366.31180572509766 26.46887969970703 0.8285933907768603 0.9501 0.5266 14
columbia_crew.ppm 378.0459213256836 25.2002690633138 0.8338303079056409 0.9498 0.5227 13
columbia_crew.ppm 333.67933654785156 24.825836181640625 0.8378422991211991 0.9459 0.5227 13
common_jezebel.ppm 343.50943247477215 24.46721649169922 0.8112502067494876 0.9182 0.4659 13
common_jezebel.ppm 331.4827092488607 24.285804748535156 0.8158009956262232 0.9221 0.4647 13
common_jezebel.ppm 302.1796696980794 23.514157613118492 0.8220346157113919 0.9333 0.4902 14
common_jezebel.ppm 363.80909474690753 25.069129943847656 0.8209254343999041 0.9226 0.4793 13
common_jezebel.ppm 349.1769053141276 24.590057373046875 0.8208835232463899 0.9226 0.4547 15
common_jezebel.ppm 336.90318552652997 24.408047993977867 0.8175677569578174 0.9211 0.4604 14
common_jezebel.ppm 411.3459904988607 26.45127614339193 0.8137846231932307 0.9133 0.4553 15
common_jezebel.ppm 425.49898020426434 27.158200581868492 0.8023049911362324 0.9087 0.4472 13
common_jezebel.ppm 339.43128712972003 24.70148468017578 0.8206686126891491 0.9265 0.4655 14
common_jezebel.ppm 363.64573415120446 25.50634002685547 0.80850939187811 0.9181 0.4615 15
common_jezebel.ppm 308.74307505289715 23.552060445149742 0.8195622191623296 0.9255 0.4636 13
common_jezebel.ppm 330.83292897542316 24.294644673665367 0.8141084786375163 0.9264 0.4904 13
common_jezebel.ppm 404.66023763020837 26.343475341796875 0.8263931501684326 0.9210 0.4770 14
common_jezebel.ppm 348.4669520060221 25.354026794433594 0.8126198519480162 0.9164 0.4751 15
common_jezebel.ppm 358.1811040242513 25.13854217529297 0.8079016524179566 0.9136 0.4567 14
common_jezebel.ppm 377.3865229288737 26.218910217285156 0.7956577900863485 0.9207 0.4643 13
common_jezebel.ppm 358.14024607340497 25.288037618001304 0.804955183718523 0.9107 0.4322 14
common_jezebel.ppm 419.95720418294275 27.34411112467448 0.8078702147744187 0.9187 0.4623 13
common_jezebel.ppm 359.9991099039714 25.472574869791664 0.8094209953733528 0.9224 0.4866 13
common_jezebel.ppm 372.52237192789715 25.3789800008138 0.8145803526175275 0.9217 0.4611 14
common_lantanas.ppm 373.0162073771159 24.77246856689453 0.8287889619609903 0.9087 0.4248 13
common_lantanas.ppm 347.5905354817708 24.411738077799477 0.8438828887194619 0.9084 0.4624 13
common_lantanas.ppm 383.90345255533856 25.628463745117188 0.8109023448036821 0.8958 0.4205 14
common_lantanas.ppm 377.0134862263998 25.283287048339844 0.8268781573651411 0.9101 0.4324 13
common_lantanas.ppm 409.82982635498047 27.521329243977867 0.804887153832646 0.9013 0.4257 15
common_lantanas.ppm 360.3744761149089 25.012481689453125 0.8225466646845249 0.9075 0.4348 13
common_lantanas.ppm 378.95133463541663 26.251424153645836 0.7895374948337063 0.9100 0.4367 14
common_lantanas.ppm 383.9093195597331 26.35853830973307 0.7968509691923326 0.9007 0.4184 14
common_lantanas.ppm 392.9041697184245 26.774042765299477 0.7986256599965506 0.9001 0.4102 13
common_lantanas.ppm 351.89559682210285 24.87187957763672 0.8261649178233159 0.9073 0.4330 15
common_lantanas.ppm 364.63140360514325 25.552195231119793 0.8252639244303305 0.9150 0.4562 13
common_lantanas.ppm 348.6575571695964 24.1983642578125 0.8397459890242924 0.9128 0.4457 13
common_lantanas.ppm 437.1776351928711 28.521766662597656 0.8093533937525749 0.9179 0.4411 14
common_lantanas.ppm 397.6902872721354 25.95012919108073 0.8195268848282896 0.9109 0.4223 13
common_lantanas.ppm 433.29023488362634 27.634981791178383 0.8071666896438415 0.8889 0.4218 14
common_lantanas.ppm 366.2672805786133 25.69458770751953 0.7972927968175615 0.9119 0.4376 14
common_lantanas.ppm 375.55375417073566 25.80024973551432 0.8270860747410157 0.9151 0.4422 13
common_lantanas.ppm 380.12007649739587 26.137420654296875 0.8175001117407904 0.9041 0.4409 13
common_lantanas.ppm 351.61275990804035 24.580141703287758 0.8339524829596008 0.9086 0.4391 13
common_lantanas.ppm 336.9173329671224 23.710652669270836 0.8305782465983803 0.9245 0.4446 15
cosmic_vista.ppm 405.14004262288415 27.99247487386068 0.8642025771669154 0.9538 0.4783 14
cosmic_vista.ppm 408.050287882487 27.282135009765625 0.8697152488339853 0.9496 0.4811 13
cosmic_vista.ppm 385.942392985026 26.2554931640625 0.878782288274888 0.9580 0.5041 13
cosmic_vista.ppm 374.1438980102539 26.954689025878906 0.8662433289602327 0.9512 0.4734 15
cosmic_vista.ppm 386.5997619628906 26.111017862955727 0.8780109980636563 0.9481 0.4951 14
cosmic_vista.ppm 397.6462961832682 27.120676676432293 0.8693203701605959 0.9543 0.5012 13
cosmic_vista.ppm 382.49830373128253 26.729393005371094 0.8738954935216188 0.9531 0.4846 14
cosmic_vista.ppm 385.31256103515625 26.602025349934898 0.8747886720183655 0.9530 0.4969 14
cosmic_vista.ppm 364.2629852294922 25.46424357096354 0.8827165692856842 0.9606 0.5109 14
cosmic_vista.ppm 333.3274434407552 24.40295918782552 0.8864247289189823 0.9560 0.4948 13
cosmic_vista.ppm 413.5746281941732 27.893648783365883 0.8623494367097985 0.9525 0.4873 15
cosmic_vista.ppm 388.53734588623047 26.543601989746094 0.8727053440637956 0.9519 0.4929 13
cosmic_vista.ppm 337.3575083414713 24.687545776367188 0.8859075540542115 0.9570 0.5107 13
cosmic_vista.ppm 430.3592173258464 28.181381225585938 0.8634000770035524 0.9470 0.4645 15
cosmic_vista.ppm 359.5852406819661 25.698883056640625 0.8789631944057493 0.9601 0.5020 14
cosmic_vista.ppm 350.4952443440755 25.313151041666668 0.884188207325134 0.9600 0.5078 14
cosmic_vista.ppm 404.5001093546549 27.159548441569008 0.8682357117923173 0.9437 0.4739 14
cosmic_vista.ppm 373.6142450968424 26.410107930501304 0.8775885469550139 0.9574 0.4946 13
cosmic_vista.ppm 359.2288106282552 25.83111063639323 0.8823115265515248 0.9589 0.5038 15
cosmic_vista.ppm 366.3677291870117 25.95702362060547 0.8790928107127362 0.9509 0.4801 13
craft_cards.ppm 310.80222829182946 17.40027109781901 0.861850955509996 0.9373 0.5232 15
craft_cards.ppm 265.4562072753906 18.789652506510418 0.7428243993884576 0.9413 0.5653 13
craft_cards.ppm 240.84056345621747 19.36450449625651 0.6722679792430598 0.9363 0.5653 15
craft_cards.ppm 359.17714436848956 26.601771036783852 0.6227259509825803 0.9371 0.5521 15
craft_cards.ppm 297.68947092692054 21.615674336751304 0.664993111280034 0.9364 0.5635 14
craft_cards.ppm 254.8061981201172 21.84185791015625 0.631822697086443 0.9511 0.5658 14
craft_cards.ppm 238.38409423828125 18.592427571614582 0.7318609410958921 0.9437 0.5654 13
craft_cards.ppm 253.7432861328125 17.911300659179688 0.7403856905904137 0.9423 0.5663 14
craft_cards.ppm 372.51450602213544 20.05804443359375 0.8001278131921653 0.9285 0.5195 14
craft_cards.ppm 372.7607599894206 27.16802215576172 0.5896144479390797 0.9435 0.5774 14
craft_cards.ppm 205.49519093831378 18.043057759602867 0.7267402996332345 0.9502 0.5822 14
craft_cards.ppm 284.6289698282877 20.33649444580078 0.6828357793785256 0.9511 0.5752 14
craft_cards.ppm 304.3454462687174 22.08086903889974 0.6454092143642415 0.9511 0.5767 15
craft_cards.ppm 326.09788767496747 22.103797912597656 0.7224877244967066 0.9350 0.5871 15
craft_cards.ppm 300.78321075439453 21.71508026123047 0.6708131222955954 0.9417 0.5614 14
craft_cards.ppm 415.4714609781901 26.500081380208336 0.6073314738426681 0.9374 0.5322 13
craft_cards.ppm 302.52636973063153 20.847958882649742 0.7014943949331346 0.9418 0.5610 13
craft_cards.ppm 371.52914174397785 25.85996754964193 0.6347131727196742 0.9413 0.5660 14
craft_cards.ppm 404.3841094970703 28.09271240234375 0.5836572703591383 0.9337 0.5507 16
craft_cards.ppm 358.7067235310872 22.86346181233724 0.719530724040105 0.9401 0.5684 15
crepe_paper.ppm 506.7511774698893 29.475115458170574 0.5667145676805075 0.9444 0.3567 13
crepe_paper.ppm 409.6085968017578 27.449956258138023 0.6139662521153962 0.9134 0.3141 13
crepe_paper.ppm 469.02931213378906 30.760396321614586 0.5581777623135711 0.9102 0.3111 14
crepe_paper.ppm 603.835334777832 33.59622446695964 0.5485780979778351 0.9071 0.3008 14
crepe_paper.ppm 571.8751881917318 32.239593505859375 0.5621477571701565 0.9185 0.3232 13
crepe_paper.ppm 357.40528869628906 25.484537760416668 0.5922823613804907 0.8825 0.3848 13
crepe_paper.ppm 570.5878117879231 34.05386606852213 0.5271375937018229 0.8861 0.2648 13
crepe_paper.ppm 575.3551737467449 31.446894327799477 0.5622349131126546 0.9071 0.3713 14
crepe_paper.ppm 472.0403467814127 30.310880025227863 0.5677090760990948 0.8923 0.3550 13
crepe_paper.ppm 527.3561960856119 30.267313639322914 0.5919628492630357 0.8765 0.3816 13
crepe_paper.ppm 352.91382090250653 23.94103240966797 0.6264463559782986 0.9227 0.3774 14
crepe_paper.ppm 395.4875183105469 27.432647705078125 0.5837747201717925 0.9238 0.3710 14
crepe_paper.ppm 358.2070007324219 25.848678588867188 0.5815036908611861 0.8850 0.3418 15
crepe_paper.ppm 505.22060902913415 31.95128631591797 0.5333699554950305 0.8891 0.3440 13
crepe_paper.ppm 472.3984807332357 32.062400817871094 0.5720953528693199 0.9020 0.3532 14
crepe_paper.ppm 631.5534718831381 35.43330383300781 0.523430248525485 0.8923 0.3360 14
crepe_paper.ppm 585.6419677734375 29.235727945963543 0.5284512209931047 0.9185 0.3323 14
crepe_paper.ppm 393.4565251668294 26.488721211751304 0.5838672829086122 0.9112 0.3258 13
crepe_paper.ppm 576.6189956665039 29.93688201904297 0.5845846139391114 0.9179 0.3244 13
crepe_paper.ppm 410.8332087198893 27.024513244628906 0.5919109253708137 0.9439 0.3903 13
cruise_ship.ppm 501.23352813720703 30.738121032714844 0.8153464608555546 0.8699 0.3928 15
cruise_ship.ppm 522.9497884114583 31.10791015625 0.8087834608771547 0.8807 0.4015 14
cruise_ship.ppm 486.6125183105469 29.895228068033855 0.8217059434097639 0.8854 0.4130 14
cruise_ship.ppm 484.1698354085286 30.087529500325523 0.8347011858900718 0.9036 0.4473 13
cruise_ship.ppm 546.7946014404297 32.23376973470052 0.8042262383295601 0.8774 0.3928 13
cruise_ship.ppm 499.8681182861328 30.69768269856771 0.8212692139262208 0.8929 0.4257 13
cruise_ship.ppm 426.4859720865885 27.74023946126302 0.8388504231350632 0.8758 0.4162 13
cruise_ship.ppm 588.4505793253581 33.729565938313804 0.8180769191629814 0.8824 0.4248 13
cruise_ship.ppm 491.9411417643229 29.42968241373698 0.8006248738069441 0.8809 0.3944 13
cruise_ship.ppm 429.4044189453125 29.205149332682293 0.8289762851191128 0.8970 0.4310 14
cruise_ship.ppm 546.408083597819 32.141685485839844 0.8040917351605478 0.8727 0.4148 14
cruise_ship.ppm 434.16204833984375 28.834726969401043 0.8318194775070094 0.8880 0.4201 13
cruise_ship.ppm 529.2378412882488 31.17647043863932 0.8053008635522869 0.8743 0.4107 14
cruise_ship.ppm 441.5502726236979 28.495427449544273 0.8232757126388662 0.8941 0.4167 13
cruise_ship.ppm 517.7017974853516 31.84709676106771 0.8082666654031118 0.8798 0.4105 14
cruise_ship.ppm 522.0851974487305 31.323875427246094 0.8088823411723035 0.8847 0.4168 14
cruise_ship.ppm 489.5397644042969 30.33934529622396 0.8294093059081956 0.8886 0.4180 14
cruise_ship.ppm 488.7681427001953 30.656550089518227 0.8217599579794014 0.8917 0.4251 14
cruise_ship.ppm 655.0355682373047 35.87545267740886 0.8157421365946246 0.8856 0.4129 13
cruise_ship.ppm 473.75105031331384 29.34326934814453 0.8102987276468782 0.8991 0.4479 14
curler.ppm 422.303965250651 28.389495849609375 0.8288019204074114 0.9293 0.4935 14
curler.ppm 427.1082560221354 28.532267252604164 0.8188122632377378 0.9237 0.4762 13
curler.ppm 376.81933339436847 26.858090718587242 0.8205179309310259 0.9269 0.4964 13
curler.ppm 420.8059819539388 28.917844136555992 0.8220514492749481 0.9123 0.4558 13
curler.ppm 454.53893280029297 29.03815460205078 0.8113317212350696 0.9258 0.4645 14
curler.ppm 435.04041035970056 28.543370564778648 0.8200394599685269 0.9314 0.4900 14
curler.ppm 419.4277038574219 28.12725321451823 0.8223867008350986 0.9240 0.4734 14
curler.ppm 438.2205123901367 28.816042582194008 0.8125218274141727 0.9186 0.4532 13
curler.ppm 488.7252197265625 31.0494384765625 0.8006717143313046 0.9183 0.4677 13
curler.ppm 415.3997065226237 27.71416473388672 0.8124219201348138 0.9198 0.4652 13
curler.ppm 373.67230733235675 26.884831746419273 0.8219346214549158 0.9207 0.4822 13
curler.ppm 437.99451446533203 28.68901824951172 0.8113943859533664 0.9156 0.4694 14
curler.ppm 501.5126190185547 31.678166707356773 0.7998880163998981 0.9128 0.4622 15
curler.ppm 462.0254542032878 29.236681620279946 0.81962650191817 0.9168 0.4681 13
curler.ppm 360.914789835612 26.5859375 0.8336966817908066 0.9337 0.5170 13
curler.ppm 411.85880533854163 27.901056925455727 0.8245711173345448 0.9228 0.4714 13
curler.ppm 360.7241007486979 26.085774739583336 0.8222415171657489 0.9272 0.4809 15
curler.ppm 451.00403849283856 29.343556722005207 0.8009940199967761 0.9132 0.4433 14
curler.ppm 438.30681864420575 28.324864705403648 0.8131357236429979 0.9208 0.4747 13
curler.ppm 492.5276336669922 31.204839070638023 0.802784016866705 0.9191 0.4629 13
daisy_bouquet.ppm 726.4579874674479 37.03286234537761 0.7186530955116573 0.9148 0.4355 13
daisy_bouquet.ppm 635.596809387207 34.34409840901692 0.7452008817183087 0.9149 0.4345 13
daisy_bouquet.ppm 763.4991912841797 38.71016947428385 0.697997260367904 0.9129 0.4239 14
daisy_bouquet.ppm 762.874267578125 38.05302429199219 0.7076820722830844 0.9068 0.4140 15
daisy_bouquet.ppm 646.8168131510416 34.81157430013021 0.7260386500846717 0.9119 0.4273 13
daisy_bouquet.ppm 720.4831110636393 37.501914978027344 0.7065697919339936 0.9216 0.4338 15
daisy_bouquet.ppm 694.9877675374348 36.75919087727864 0.7181752638971729 0.9144 0.4267 13
daisy_bouquet.ppm 750.583974202474 38.687032063802086 0.7051547037490277 0.9149 0.4357 13
daisy_bouquet.ppm 749.6549479166666 37.237060546875 0.7086334401816808 0.8876 0.4123 13
daisy_bouquet.ppm 789.9771626790364 38.776387532552086 0.6889448207981136 0.8940 0.3951 14
daisy_bouquet.ppm 669.7513682047526 35.91842142740885 0.7162469172419832 0.9121 0.4243 14
daisy_bouquet.ppm 743.3726298014323 36.2662099202474 0.7171591116835203 0.8926 0.4074 14
daisy_bouquet.ppm 797.8444188435872 39.31804656982422 0.6963669119235584 0.8990 0.4049 13
daisy_bouquet.ppm 716.1688283284506 36.336761474609375 0.7073504500648685 0.9147 0.4285 13
daisy_bouquet.ppm 785.0322850545247 38.436988830566406 0.7056608090208377 0.8762 0.3968 13
daisy_bouquet.ppm 659.2356287638347 35.253903706868485 0.7205744396574861 0.9115 0.4296 14
daisy_bouquet.ppm 759.9570210774739 37.72728474934896 0.7098060634589091 0.9074 0.4256 14
daisy_bouquet.ppm 751.8648630777996 37.70704650878906 0.7194720868991427 0.8923 0.4008 14
daisy_bouquet.ppm 717.6906814575195 37.668881734212235 0.7025226978038009 0.9189 0.4425 13
daisy_bouquet.ppm 738.1368993123373 37.77686818440755 0.7019792105498547 0.9152 0.4269 15
daisy_poster.ppm 274.46382904052734 22.160118103027344 0.6169222871972991 0.9634 0.5946 13
daisy_poster.ppm 321.3154754638672 21.818806966145836 0.6996857822104378 0.9594 0.6000 13
daisy_poster.ppm 268.4586893717448 19.02269490559896 0.7760095298648014 0.9676 0.6160 14
daisy_poster.ppm 322.80409749348956 20.90593973795573 0.7214743149325994 0.9560 0.5996 13
daisy_poster.ppm 325.27943420410156 24.135086059570312 0.6057374320694368 0.9604 0.6016 14
daisy_poster.ppm 314.49605560302734 24.181688944498696 0.6012291083123803 0.9568 0.5844 14
daisy_poster.ppm 391.380605061849 23.046595255533855 0.6631186084987885 0.9584 0.5990 13
daisy_poster.ppm 302.5978698730469 19.568120320638023 0.7612922299120157 0.9625 0.5968 14
daisy_poster.ppm 373.56902567545575 23.400238037109375 0.7293470441900448 0.9570 0.5898 13
daisy_poster.ppm 350.6431655883789 22.020556131998696 0.7541082016524796 0.9571 0.5918 13
daisy_poster.ppm 371.5103632609049 20.8446782430013 0.8011366237928264 0.9495 0.5819 13
daisy_poster.ppm 338.6172078450521 26.735992431640625 0.56401040779974 0.9683 0.6234 13
daisy_poster.ppm 352.7838490804037 23.389307657877605 0.6694784676512917 0.9552 0.5876 14
daisy_poster.ppm 313.9238637288411 22.095881144205727 0.6594223331787242 0.9552 0.5766 15
daisy_poster.ppm 409.2755355834961 25.281349182128906 0.6579953061916143 0.9524 0.5872 15
daisy_poster.ppm 304.83536529541016 22.086835225423176 0.6578808945236242 0.9536 0.5842 13
daisy_poster.ppm 443.6995213826497 24.36925506591797 0.7564647076541178 0.9490 0.5685 13
daisy_poster.ppm 248.12655639648438 16.136357625325523 0.851972501609347 0.9689 0.6325 13
daisy_poster.ppm 335.7026672363281 24.121612548828125 0.6371531547801069 0.9578 0.6107 14
daisy_poster.ppm 267.52204386393225 18.598093668619793 0.7482107701136888 0.9616 0.6141 13
easter_egg_basket.ppm 506.7697982788086 30.373873392740883 0.7797355716367839 0.9189 0.4355 14
easter_egg_basket.ppm 493.8580449422201 30.068504333496094 0.7892235224607543 0.9138 0.4407 13
easter_egg_basket.ppm 460.1713994344076 28.875389099121094 0.7953594725292678 0.9223 0.4536 13
easter_egg_basket.ppm 513.0263900756836 30.11021169026693 0.783843478531797 0.9189 0.4451 13
easter_egg_basket.ppm 516.6485977172852 30.31444549560547 0.7797272498772414 0.9056 0.4461 13
easter_egg_basket.ppm 534.5679982503256 31.052861531575523 0.7785412893451604 0.9094 0.4226 14
easter_egg_basket.ppm 474.72251383463544 29.438588460286457 0.7885935598356572 0.9140 0.4293 14
easter_egg_basket.ppm 465.9273173014323 29.073282877604164 0.790839326377183 0.9259 0.4532 14
easter_egg_basket.ppm 477.28427632649743 29.649419148763023 0.7989123895803562 0.9155 0.4378 13
easter_egg_basket.ppm 475.77424112955725 29.540618896484375 0.779717668356692 0.9159 0.4356 14
easter_egg_basket.ppm 487.0394973754883 29.926485697428383 0.7847438211091475 0.9239 0.4441 13
easter_egg_basket.ppm 453.7436879475912 27.933512369791664 0.7987254911813677 0.9335 0.4723 14
easter_egg_basket.ppm 457.69615427652997 28.547874450683594 0.8037371487461926 0.9227 0.4529 14
easter_egg_basket.ppm 429.40197245279944 27.221054077148438 0.8137240489650063 0.9350 0.4776 14
easter_egg_basket.ppm 466.9149703979492 29.448488871256508 0.7796268425635678 0.9107 0.4264 15
easter_egg_basket.ppm 471.7880274454752 28.5876948038737 0.8020765941232639 0.9296 0.4728 13
easter_egg_basket.ppm 477.82928466796875 29.76690673828125 0.7813258531316469 0.9099 0.4345 14
easter_egg_basket.ppm 489.47837575276696 29.450731913248696 0.7849315135345974 0.9189 0.4406 14
easter_egg_basket.ppm 539.3588663736979 31.624791463216148 0.7701079167713539 0.9059 0.4144 14
easter_egg_basket.ppm 507.2372563680013 30.330060323079426 0.7759033912942598 0.9239 0.4397 13
easter_eggs.ppm 674.3956807454426 36.562306722005204 0.6598180486999586 0.8416 0.2897 15
easter_eggs.ppm 762.6573384602865 38.52818806966146 0.6464905206261518 0.8417 0.2823 13
easter_eggs.ppm 749.6996714274088 38.31167093912761 0.652438034811764 0.8388 0.2843 13
easter_eggs.ppm 662.107930501302 35.581731160481766 0.6712925582470413 0.8457 0.2897 13
easter_eggs.ppm 905.556266784668 40.63177235921224 0.654221592197461 0.8357 0.2871 13
easter_eggs.ppm 676.9374109903971 35.3032964070638 0.6585114993382277 0.8388 0.2850 14
easter_eggs.ppm 673.8875249226888 35.81389617919922 0.6454753084778658 0.8470 0.2965 14
easter_eggs.ppm 777.2828674316406 38.485982259114586 0.6544076364780015 0.8410 0.2966 14
easter_eggs.ppm 800.645243326823 39.16474914550781 0.6487227581606055 0.8389 0.3034 15
easter_eggs.ppm 690.2419509887695 37.04969024658203 0.6597408662880838 0.8452 0.2939 13
easter_eggs.ppm 658.8609975179037 35.78093973795573 0.6708276365424318 0.8500 0.2964 13
easter_eggs.ppm 725.4592412312825 36.779004414876304 0.675754172958071 0.8523 0.2970 15
easter_eggs.ppm 749.0919036865234 37.74440002441406 0.6448436436463433 0.8304 0.2757 13
easter_eggs.ppm 772.8455912272136 38.363728841145836 0.6611294062294929 0.8336 0.2847 14
easter_eggs.ppm 622.4240798950195 33.69465891520182 0.6717080492509409 0.8446 0.2937 13
easter_eggs.ppm 815.9374923706055 39.32398223876953 0.6591146506031981 0.8477 0.2874 13
easter_eggs.ppm 749.2974472045898 38.058921813964844 0.6529344458469132 0.8368 0.2979 15
easter_eggs.ppm 851.5896402994792 40.0557607014974 0.6473995645975313 0.8393 0.2903 13
easter_eggs.ppm 625.6870651245117 34.206886291503906 0.6607753234852661 0.8299 0.2619 13
easter_eggs.ppm 664.7944997151692 36.111155192057296 0.6379220936185455 0.8375 0.2859 14
eastern_rosella.ppm 349.47516377766925 23.78265380859375 0.8706599695245826 0.9338 0.4732 14
eastern_rosella.ppm 330.90809885660804 23.103360493977867 0.8651062787406133 0.9351 0.4598 13
eastern_rosella.ppm 418.3199030558268 27.360506693522133 0.8527249650133855 0.9305 0.4691 13
eastern_rosella.ppm 368.09220631917316 26.029996236165367 0.8455701633336813 0.9253 0.4578 14
