Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 1408.6241861979165 50.598246256510414 0.7140519024698944 0.8949 0.5143 42
color_chart.ppm 1278.6635080973308 49.905792236328125 0.7138333735071883 0.9078 0.5351 38
color_chart.ppm 1336.957374572754 51.19086456298828 0.7054747587968254 0.8973 0.5195 40
color_chart.ppm 1443.697141011556 51.73790740966797 0.7027844635852345 0.9005 0.5148 39
color_chart.ppm 1402.7439727783203 50.73399353027344 0.7132642280237271 0.9089 0.5312 40
color_chart.ppm 1439.5012512207031 47.97882080078125 0.7345177876456659 0.9082 0.5296 39
color_chart.ppm 1564.3564987182617 53.73478444417317 0.7070431440134682 0.9037 0.5262 39
color_chart.ppm 1582.795125325521 52.40506998697917 0.709841352500913 0.8966 0.5295 39
color_chart.ppm 1132.6914545694985 46.02686309814453 0.7273038965477863 0.9079 0.5287 37
color_chart.ppm 2027.8072026570637 56.30032602945964 0.7095992064340456 0.8891 0.5153 39
color_checker.ppm 1311.9089024861653 49.32249196370442 0.8897286739263138 0.9586 0.6198 35
color_checker.ppm 1238.6976165771484 43.583953857421875 0.8894073143087766 0.9570 0.6310 36
color_checker.ppm 2019.4475733439126 51.29989878336589 0.8817676821593556 0.9543 0.6304 34
color_checker.ppm 984.4361139933269 40.314465840657554 0.8867789446304983 0.9624 0.6208 35
color_checker.ppm 939.3798421223958 41.32282511393229 0.8999029267722579 0.9549 0.6060 36
color_checker.ppm 990.555534362793 39.18915049235026 0.8889259727683281 0.9559 0.6202 35
color_checker.ppm 1370.9683837890625 47.453303019205734 0.8784852918532602 0.9551 0.5985 36
color_checker.ppm 2198.5617319742837 58.25520324707031 0.8675638092835855 0.9405 0.5893 37
color_checker.ppm 1021.8897120157877 40.666893005371094 0.8855249482246568 0.9532 0.6060 36
color_checker.ppm 1526.4818216959636 49.48173522949219 0.8925203185946627 0.9635 0.6555 34
color_checker.ppm 1291.0958557128906 44.4686279296875 0.8891263447974677 0.9549 0.6174 35
color_checker.ppm 730.8272832234701 34.90069834391276 0.9079104950215884 0.9590 0.6182 34
color_checker.ppm 1505.2360000610352 48.42622629801432 0.8853796091399456 0.9536 0.6409 35
color_checker.ppm 1018.0837631225586 39.41302235921224 0.9073264336548852 0.9589 0.6635 34
color_checker.ppm 1844.6136474609375 51.068837483723954 0.873379666595184 0.9575 0.6176 35
color_checker.ppm 1346.7071914672852 45.85039520263672 0.8988750695825809 0.9551 0.6443 36
color_checker.ppm 1309.6523895263672 45.326604207356766 0.9126488527014147 0.9543 0.6266 37
color_checker.ppm 985.8628718058269 41.18249766031901 0.8958512452763591 0.9676 0.6456 34
color_checker.ppm 1138.9650828043618 43.32137552897135 0.9080169786966792 0.9566 0.6397 35
color_checker.ppm 1287.5623067220051 47.36334228515625 0.8868076508763171 0.9574 0.5988 37
coloring_pencils.ppm 795.0392201741536 37.80227152506511 0.685873586717393 0.8672 0.3793 35
coloring_pencils.ppm 700.1816813151041 37.469065348307296 0.6531333891047183 0.8893 0.4153 35
coloring_pencils.ppm 1077.815060933431 44.145556131998696 0.6859310564245223 0.8778 0.3994 34
coloring_pencils.ppm 1022.9853337605795 41.682802836100265 0.7070653275516959 0.8737 0.4065 35
coloring_pencils.ppm 879.0691324869792 39.67478942871094 0.6575904783995057 0.8785 0.3898 35
coloring_pencils.ppm 990.8194325764973 41.33386739095052 0.6843460155027916 0.8656 0.3867 35
coloring_pencils.ppm 895.4249674479166 40.24443562825521 0.6933713301825501 0.8830 0.4109 37
coloring_pencils.ppm 784.0183130900065 37.147763570149735 0.7064321181961074 0.8689 0.3813 36
coloring_pencils.ppm 1032.8168436686199 41.668589274088546 0.7019955676739905 0.8733 0.4448 36
coloring_pencils.ppm 926.945416768392 38.377845764160156 0.7196858328234693 0.8795 0.4336 37
coloring_pencils.ppm 743.8614400227865 34.505666097005204 0.7185179294731877 0.8694 0.3971 35
coloring_pencils.ppm 1172.1264470418294 44.27728017171224 0.6693913127894069 0.8767 0.3953 36
coloring_pencils.ppm 860.109753926595 38.82256825764974 0.703544451430257 0.8742 0.3811 36
coloring_pencils.ppm 752.0597788492839 34.99149068196614 0.7150408227749598 0.8874 0.4260 37
coloring_pencils.ppm 1017.9987996419271 42.55773417154948 0.692837365579552 0.8634 0.3980 33
coloring_pencils.ppm 938.3840586344402 40.80608622233073 0.6934118419125008 0.8944 0.4464 36
coloring_pencils.ppm 678.9431610107422 33.14055379231771 0.74681685111141 0.8914 0.4360 36
coloring_pencils.ppm 784.6552276611328 36.332366943359375 0.7059567125453037 0.8853 0.4171 35
coloring_pencils.ppm 813.2915522257488 38.35544077555338 0.7188212094033783 0.8723 0.4030 35
coloring_pencils.ppm 903.218859354655 39.79796091715495 0.7031084141856642 0.8520 0.3868 36
columbia_crew.ppm 667.9532318115234 35.97752380371094 0.770298606039483 0.9142 0.4517 36
columbia_crew.ppm 659.4254150390625 35.51194254557292 0.778929808342586 0.9326 0.4605 35
columbia_crew.ppm 878.6010386149089 41.068695068359375 0.7660780766479754 0.9142 0.4130 35
columbia_crew.ppm 498.77927652994794 30.920171101888023 0.789487526078887 0.9361 0.4589 34
columbia_crew.ppm 860.1906331380209 40.852630615234375 0.772417733725705 0.9129 0.4490 34
columbia_crew.ppm 627.4318364461263 32.37690989176432 0.8076921116312432 0.9350 0.4503 36
columbia_crew.ppm 874.5867284138998 39.16205088297526 0.7760374901264501 0.9066 0.4588 36
columbia_crew.ppm 674.7404759724935 36.58998362223307 0.7663819121121977 0.9098 0.4466 36
columbia_crew.ppm 800.823392232259 38.77017466227213 0.7780315525584752 0.9179 0.4515 35
columbia_crew.ppm 905.2906951904297 40.35050455729167 0.76459147167377 0.8967 0.4083 36
columbia_crew.ppm 801.1620559692383 38.92758433024088 0.7824296459066936 0.9388 0.4901 36
columbia_crew.ppm 792.5080922444661 38.46858215332031 0.7373146887315879 0.9174 0.4165 36
columbia_crew.ppm 838.1757990519206 39.80031077067057 0.7309125227664982 0.9006 0.4124 35
columbia_crew.ppm 936.8845138549805 40.365562438964844 0.7620393368430024 0.9098 0.4506 37
columbia_crew.ppm 771.6890640258789 39.22949981689453 0.756968720123205 0.9092 0.4368 37
columbia_crew.ppm 625.1650721232096 34.631945292154946 0.8015216110726398 0.9267 0.4639 37
columbia_crew.ppm 946.1851348876953 41.7114512125651 0.7364008097244578 0.9092 0.4015 36
columbia_crew.ppm 742.3204142252604 37.1287587483724 0.781397246887629 0.9099 0.4801 36
columbia_crew.ppm 1001.1971944173176 43.55760701497396 0.7297382867284364 0.9287 0.4565 36
columbia_crew.ppm 763.0747578938801 37.66881815592448 0.783108220021826 0.9189 0.4423 36
common_jezebel.ppm 668.4001922607422 35.44117736816406 0.7410588446902634 0.8827 0.3937 37
common_jezebel.ppm 637.225247701009 35.31504567464193 0.749844853652761 0.8804 0.4253 37
common_jezebel.ppm 553.4420572916666 30.661585489908852 0.7733275446317127 0.9056 0.4284 36
common_jezebel.ppm 782.7143402099609 38.15950012207031 0.7427503788201831 0.8720 0.4065 34
common_jezebel.ppm 614.041259765625 33.88293965657552 0.7644325581900963 0.8987 0.4462 36
common_jezebel.ppm 511.8054885864258 30.3275883992513 0.7773753369121601 0.8921 0.4242 35
common_jezebel.ppm 670.1614532470703 33.89360046386719 0.7538223070197869 0.8896 0.4071 36
common_jezebel.ppm 414.127685546875 26.926142374674477 0.8124935447143278 0.9203 0.4782 36
common_jezebel.ppm 867.4848302205403 35.561485290527344 0.7903613449269641 0.9118 0.4522 36
common_jezebel.ppm 634.1354115804036 35.42370096842448 0.7348098556204176 0.8662 0.3611 35
common_jezebel.ppm 671.7182871500651 33.179819742838546 0.786996424950028 0.8917 0.4190 35
common_jezebel.ppm 647.343266805013 31.502477010091148 0.7941826757884347 0.9088 0.4887 36
common_jezebel.ppm 577.8919270833334 31.980997721354164 0.7784337145003608 0.9026 0.4306 36
common_jezebel.ppm 720.6851857503256 35.64276123046875 0.7566527760505659 0.8861 0.4085 36
common_jezebel.ppm 558.7538299560547 31.908065795898438 0.7776800680689075 0.8892 0.4320 36
common_jezebel.ppm 672.8783772786458 34.93660481770833 0.7247668731088436 0.8987 0.4237 37
common_jezebel.ppm 620.8104578653971 33.022483825683594 0.7692235369338523 0.8947 0.4251 36
common_jezebel.ppm 648.0881551106771 34.80110168457031 0.7666840752251471 0.8968 0.4153 36
common_jezebel.ppm 734.5881195068359 37.85028584798177 0.7645093998730691 0.8820 0.3900 34
common_jezebel.ppm 607.8338445027669 34.47046661376953 0.7469014888327151 0.8963 0.4393 35
common_lantanas.ppm 579.2090606689453 31.97345479329427 0.814756133876167 0.8707 0.4167 35
common_lantanas.ppm 1108.037653605143 41.212921142578125 0.7888891453707193 0.8427 0.3943 36
common_lantanas.ppm 693.8110478719076 34.418469746907554 0.799233968013343 0.8580 0.3843 36
common_lantanas.ppm 651.353375752767 32.312563578287765 0.7977611758092659 0.8693 0.3857 35
common_lantanas.ppm 773.2314071655273 35.67839813232422 0.78796474337422 0.8744 0.3775 36
common_lantanas.ppm 722.5662790934244 35.92411295572917 0.8010268693336989 0.8808 0.4201 36
common_lantanas.ppm 818.2534764607747 38.18280283610026 0.7567346434252827 0.8680 0.4070 36
common_lantanas.ppm 763.9060389200847 36.237037658691406 0.8086036732312616 0.8611 0.4067 35
common_lantanas.ppm 575.7598063151041 32.25926208496094 0.799461994241963 0.8812 0.4260 34
common_lantanas.ppm 1263.1468098958335 41.68733723958333 0.7631830448625457 0.8574 0.3763 35
common_lantanas.ppm 776.66881052653 34.94824473063151 0.7805226237060329 0.8664 0.3997 35
common_lantanas.ppm 741.1454391479492 33.91055043538411 0.8058623291455042 0.8677 0.4011 35
common_lantanas.ppm 665.0352401733398 32.507153828938804 0.8116379362246188 0.8642 0.4034 36
common_lantanas.ppm 699.5772908528646 34.824839274088546 0.8041921630612183 0.8723 0.4184 37
common_lantanas.ppm 675.555295308431 35.313662211100265 0.7776802463575399 0.8731 0.3849 36
common_lantanas.ppm 593.5562337239584 31.93309529622396 0.8058284899437146 0.8717 0.4035 36
common_lantanas.ppm 497.7288029988607 30.274264017740883 0.8180623883100298 0.8975 0.4517 37
common_lantanas.ppm 685.7295074462891 32.37641906738281 0.8155832593726706 0.8619 0.4151 36
common_lantanas.ppm 584.6875076293945 31.084485371907554 0.8179320694443999 0.8681 0.4173 35
common_lantanas.ppm 516.0468928019205 29.78819020589193 0.8070966989858412 0.8788 0.4028 36
cosmic_vista.ppm 576.917366027832 31.819374084472656 0.837533147627358 0.9282 0.4432 35
cosmic_vista.ppm 560.0412470499674 32.33822377522786 0.834204219902329 0.9282 0.4287 36
cosmic_vista.ppm 634.3273773193359 33.75810241699219 0.8203271734303573 0.9304 0.4267 36
cosmic_vista.ppm 490.6120274861654 30.558860778808594 0.8463896390709064 0.9398 0.4424 36
cosmic_vista.ppm 563.6794128417969 32.21251424153646 0.8356092192179888 0.9416 0.4403 34
cosmic_vista.ppm 580.1129455566406 33.32276916503906 0.824595265355887 0.9364 0.4223 35
cosmic_vista.ppm 602.6224924723307 32.6319580078125 0.8307508184592113 0.9352 0.4512 35
cosmic_vista.ppm 569.6391067504883 32.048342386881515 0.837703182431218 0.9319 0.4460 35
cosmic_vista.ppm 642.5524012247721 34.92791493733724 0.8139685416757417 0.9362 0.4386 35
cosmic_vista.ppm 631.7525634765625 34.69918314615886 0.8143797989697777 0.9297 0.4089 36
cosmic_vista.ppm 614.1014455159506 33.238545735677086 0.8310171981379031 0.9328 0.4377 36
cosmic_vista.ppm 584.4593734741211 33.799461364746094 0.8298006525804138 0.9335 0.4108 36
cosmic_vista.ppm 642.5374298095703 35.15723164876302 0.8164048930744036 0.9297 0.4080 35
cosmic_vista.ppm 651.6997400919597 35.171948750813804 0.812272416780525 0.9236 0.3963 35
cosmic_vista.ppm 470.1271743774414 28.761975606282554 0.8579600521743692 0.9513 0.4829 35
cosmic_vista.ppm 721.4038950602214 36.8155771891276 0.7993797394660667 0.9156 0.3791 36
cosmic_vista.ppm 616.9385935465494 33.80506388346354 0.8150423117847639 0.9208 0.4191 35
cosmic_vista.ppm 507.1226043701172 30.245585123697914 0.849247982238477 0.9379 0.4327 36
cosmic_vista.ppm 678.5533218383789 35.51946767171224 0.8102203933633664 0.9266 0.3894 36
cosmic_vista.ppm 540.7690404256184 31.447420756022133 0.841981242488086 0.9446 0.4632 35
craft_cards.ppm 617.8442128499349 31.34833272298177 0.7719060772572736 0.9358 0.5339 36
craft_cards.ppm 1883.0669275919597 52.3339106241862 0.7896876748460646 0.9184 0.5358 36
craft_cards.ppm 1236.938158671061 42.48724619547526 0.6990792336142296 0.9041 0.4981 36
craft_cards.ppm 1883.026929219564 47.909289042154946 0.6217980319594246 0.9023 0.5009 35
craft_cards.ppm 3669.6232833862305 75.87487030029297 0.639067085627154 0.8783 0.4115 34
craft_cards.ppm 2419.6741358439126 67.02292124430338 0.5995512903484842 0.9100 0.5500 34
craft_cards.ppm 983.5824762980144 41.09637705485026 0.6639578787862104 0.9111 0.5526 35
craft_cards.ppm 3137.619784037272 71.32061513264973 0.6253083155210342 0.8972 0.5237 35
craft_cards.ppm 1609.2201868693032 58.32996877034505 0.6000542568005934 0.9047 0.5632 36
craft_cards.ppm 2079.062212626139 58.5588862101237 0.6323692581222461 0.9270 0.5494 36
craft_cards.ppm 989.8335520426432 39.31322224934896 0.7198935286991511 0.9173 0.5030 35
craft_cards.ppm 467.9723790486654 32.13474782307942 0.6024178102310954 0.9120 0.4181 36
craft_cards.ppm 2247.830032348633 55.61964925130208 0.67293459266986 0.9266 0.5634 35
craft_cards.ppm 2848.6486536661782 77.86288706461589 0.5783658462998096 0.9095 0.5548 36
craft_cards.ppm 1041.5040181477864 40.270329793294266 0.7787690619608606 0.9201 0.4757 35
craft_cards.ppm 1787.5417353312173 52.82153065999349 0.6643893847795906 0.9204 0.4462 36
craft_cards.ppm 2783.2247594197593 69.12038930257162 0.583216193251624 0.9152 0.4928 35
craft_cards.ppm 3519.111467997233 80.84721120198567 0.5656441364599777 0.9037 0.5333 35
craft_cards.ppm 669.3920211791992 30.375633239746094 0.864047575934749 0.9347 0.5264 36
craft_cards.ppm 2638.152132670085 64.63037872314453 0.6535171989585027 0.8854 0.4868 36
crepe_paper.ppm 1481.2579371134439 51.72912851969401 0.5041637234818304 0.8492 0.2436 35
crepe_paper.ppm 1364.4252344767253 47.17577362060547 0.5194003602324924 0.8660 0.3285 35
crepe_paper.ppm 2621.8294576009116 73.01314798990884 0.5226123301080917 0.8657 0.3248 37
crepe_paper.ppm 1864.0555216471355 55.15910339355469 0.5481449950627245 0.8818 0.2748 34
crepe_paper.ppm 1291.6529134114583 49.691680908203125 0.5537173869455692 0.8659 0.3415 36
crepe_paper.ppm 2132.91650390625 63.45894368489583 0.5321908179561445 0.8454 0.3158 36
crepe_paper.ppm 1792.6471354166667 56.788909912109375 0.5188679531007679 0.8444 0.2660 35
crepe_paper.ppm 1990.3465372721353 55.65864054361979 0.5752250362361853 0.8710 0.2623 35
crepe_paper.ppm 1893.030802408854 55.460978190104164 0.5767082574471933 0.8780 0.3144 35
crepe_paper.ppm 2125.4723790486655 57.32007090250651 0.5654023252281329 0.8533 0.2719 35
crepe_paper.ppm 1781.5326182047525 57.344472249348954 0.5154552276205365 0.8728 0.2556 35
crepe_paper.ppm 1500.6890258789062 52.351999918619796 0.4746493274817127 0.8342 0.2342 35
crepe_paper.ppm 3583.13094329834 76.43619028727213 0.5616310455330165 0.8492 0.2207 35
crepe_paper.ppm 3263.0834528605146 79.54742177327475 0.5284700631983626 0.8298 0.2302 35
crepe_paper.ppm 2679.7844009399414 63.416770935058594 0.5599398203937932 0.8128 0.2232 35
crepe_paper.ppm 1167.5293223063152 47.79513041178385 0.5084904144429387 0.8722 0.2687 36
crepe_paper.ppm 2609.0455627441406 68.54684956868489 0.5558464605327812 0.8477 0.3817 35
crepe_paper.ppm 1718.8513997395833 52.3468983968099 0.5164756046967757 0.8516 0.2020 36
crepe_paper.ppm 1306.9376932779949 45.450495402018234 0.5857968223209654 0.8478 0.2763 35
crepe_paper.ppm 1376.7930170694985 49.694725036621094 0.5472938471145636 0.8522 0.2708 36
cruise_ship.ppm 689.66029103597 36.21309153238932 0.8056203313516663 0.8773 0.4077 36
cruise_ship.ppm 675.7182133992513 37.08784739176432 0.8144449928097228 0.8834 0.4293 35
cruise_ship.ppm 975.6017456054688 43.56316630045573 0.7564099915024977 0.8645 0.3968 37
cruise_ship.ppm 750.0038706461589 38.7580312093099 0.7908897299307279 0.8715 0.3961 35
cruise_ship.ppm 693.1734619140625 37.21693420410156 0.8011793072370995 0.8672 0.4039 35
cruise_ship.ppm 588.9138666788737 33.40394846598307 0.8049828993633493 0.8752 0.3873 36
cruise_ship.ppm 630.6899948120117 35.13850657145182 0.8030873035480713 0.8823 0.4104 36
cruise_ship.ppm 806.4093907674153 38.175743103027344 0.8010559496916422 0.8806 0.4248 36
cruise_ship.ppm 661.6736628214518 36.87649281819661 0.8109834502518042 0.8843 0.4210 38
cruise_ship.ppm 585.3776346842449 33.25892639160156 0.8087030110335519 0.8921 0.4066 42
cruise_ship.ppm 413.66878509521484 27.945482889811196 0.8358452602197392 0.8960 0.4346 37
cruise_ship.ppm 638.0923004150391 34.83148193359375 0.8207198358592803 0.8980 0.4202 37
cruise_ship.ppm 729.0640462239584 35.565877278645836 0.8139978563609841 0.8751 0.4206 37
cruise_ship.ppm 631.2168935139973 34.954315185546875 0.8072142425726964 0.8720 0.3990 36
cruise_ship.ppm 635.3678766886394 36.305859883626304 0.8234624040354012 0.8800 0.4186 37
cruise_ship.ppm 714.3080342610677 36.50910441080729 0.8020099587316087 0.8836 0.4355 36
cruise_ship.ppm 611.5670216878254 34.66767374674479 0.8204386891245038 0.8867 0.4320 36
cruise_ship.ppm 625.2468134562175 35.25645192464193 0.8125643273763031 0.8825 0.4362 37
cruise_ship.ppm 876.3476257324219 41.563456217447914 0.7817513932606471 0.8649 0.3824 37
cruise_ship.ppm 529.1778513590496 32.079803466796875 0.8318155522850823 0.8921 0.4444 36
curler.ppm 769.3343302408854 38.46741739908854 0.7751749115313357 0.8901 0.4189 37
curler.ppm 584.5489400227864 33.411590576171875 0.7875083535018451 0.9067 0.4407 36
curler.ppm 587.8964869181315 33.59523264567057 0.7755909987124969 0.9041 0.4389 36
curler.ppm 728.3495534261068 37.19794209798177 0.7717131084888251 0.8981 0.4289 37
curler.ppm 859.1488622029622 40.32510121663411 0.7590799450165195 0.8751 0.3934 36
curler.ppm 561.3085149129232 33.02621714274089 0.7841159282646126 0.9074 0.4549 37
curler.ppm 476.33064778645837 30.595291137695312 0.8129712358938309 0.9252 0.4976 39
curler.ppm 533.246955871582 31.49614715576172 0.8121249610736703 0.9236 0.4780 47
curler.ppm 749.8866678873698 37.05958048502604 0.7787061154643239 0.8945 0.4345 43
curler.ppm 580.3339411417643 33.18934377034505 0.8084900015793607 0.8957 0.4704 43
curler.ppm 640.7501195271809 34.42816925048828 0.7977788215997843 0.8907 0.4735 45
curler.ppm 489.7262496948242 30.388669331868492 0.8126074528846118 0.9156 0.4818 43
curler.ppm 558.8915557861328 32.02819315592448 0.798558022735115 0.9060 0.4477 40
curler.ppm 762.1187082926432 37.63274637858073 0.7759009781604581 0.8929 0.4440 40
curler.ppm 763.0283711751302 37.63607279459635 0.7701673201812652 0.8865 0.4453 41
curler.ppm 583.9729766845703 32.85560607910156 0.7795196952916855 0.9119 0.4654 43
curler.ppm 710.8073094685873 36.22941335042318 0.7643193796701286 0.9056 0.4513 43
curler.ppm 692.1819686889648 35.323560078938804 0.7954545216116947 0.8928 0.4671 37
curler.ppm 722.5834604899089 38.04247029622396 0.789105614514611 0.8978 0.4561 37
curler.ppm 500.46335093180335 31.02867889404297 0.7979120626177817 0.9143 0.4578 36
curler.ppm 589.1121800740559 34.15419260660808 0.7866588302149679 0.9117 0.4665 36
curler.ppm 783.7210922241211 38.13970184326172 0.7827970067397825 0.8841 0.4243 36
curler.ppm 743.5483881632487 38.26634979248047 0.7849579117480839 0.9045 0.4365 36
curler.ppm 679.6424051920573 35.65605672200521 0.7800822459506519 0.8911 0.4351 36
curler.ppm 650.8811798095703 35.348846435546875 0.7698683143299953 0.9026 0.4382 36
curler.ppm 604.6652450561523 34.198768615722656 0.7808070249933703 0.9078 0.4695 36
curler.ppm 823.6088256835938 39.9344482421875 0.775375822974472 0.8920 0.4409 34
curler.ppm 617.0786107381184 33.69732920328776 0.7820001587052446 0.9052 0.4233 36
curler.ppm 649.307980855306 35.72871653238933 0.7837362548483867 0.9013 0.4452 36
curler.ppm 736.6248041788737 37.6327641805013 0.7718690006144623 0.9011 0.4425 37
curler.ppm 765.7236048380533 38.62107594807942 0.7619449907000034 0.8948 0.4435 35
curler.ppm 599.4816157023112 34.39281463623047 0.7927945361468258 0.9032 0.4458 36
curler.ppm 657.6401418050131 36.69828287760417 0.7889442707347682 0.9043 0.4618 36
curler.ppm 651.3933995564778 34.86836496988932 0.7910710626113433 0.8900 0.4514 35
curler.ppm 782.0113093058269 39.456616719563804 0.7811141440871449 0.8982 0.4401 36
curler.ppm 714.4568710327148 36.866111755371094 0.7690733721794877 0.8882 0.4267 37
curler.ppm 508.1953608194987 30.975649515787758 0.8145890256212548 0.9086 0.4685 35
daisy_bouquet.ppm 1411.5730311075845 48.691200256347656 0.6643801312760842 0.8562 0.3752 34
daisy_bouquet.ppm 1240.4489339192708 47.53950500488281 0.6438200255593746 0.8600 0.3538 34
daisy_bouquet.ppm 1085.4384791056314 45.74176788330078 0.681776269654525 0.8850 0.3578 37
daisy_bouquet.ppm 927.6954981486002 40.86898549397787 0.6909662577072012 0.8884 0.3979 36
daisy_bouquet.ppm 1105.0240376790364 44.275238037109375 0.6661899373455565 0.8854 0.3720 36
daisy_bouquet.ppm 1267.7142079671223 48.83632914225261 0.6579832605473891 0.8549 0.3479 34
daisy_bouquet.ppm 1057.990379333496 43.55297088623047 0.6839517479347142 0.8807 0.3909 36
daisy_bouquet.ppm 1105.1585693359375 45.40514119466146 0.6699871780928959 0.8695 0.3762 37
daisy_bouquet.ppm 1249.0707931518555 48.213818868001304 0.6757565790357184 0.8805 0.3841 36
daisy_bouquet.ppm 1059.5100657145183 43.6107177734375 0.7036212410732627 0.8805 0.3991 36
daisy_bouquet.ppm 1057.565144856771 44.13294474283854 0.6785969179262472 0.8828 0.3988 37
daisy_bouquet.ppm 1274.7294311523438 47.20654296875 0.6526859623137521 0.8370 0.3698 37
daisy_bouquet.ppm 1192.9464696248372 48.07665252685547 0.6529021079410139 0.8754 0.3615 37
daisy_bouquet.ppm 1397.1133244832356 49.82097625732422 0.6521596796925426 0.8827 0.3592 36
daisy_bouquet.ppm 1168.3355458577473 45.320953369140625 0.6711969403725617 0.8894 0.3940 37
daisy_bouquet.ppm 1486.9618072509766 53.51429748535156 0.6460403713607531 0.8638 0.3688 35
daisy_bouquet.ppm 1385.0842157999673 51.43763478597005 0.6430564059280391 0.8651 0.3680 37
daisy_bouquet.ppm 978.3552068074545 43.90932973225912 0.6938278669461074 0.9026 0.3818 38
daisy_bouquet.ppm 1706.7497685750327 53.341636657714844 0.646631045459488 0.8584 0.3649 36
daisy_bouquet.ppm 994.7115707397461 42.31946563720703 0.6988140048589138 0.8856 0.3785 35
daisy_poster.ppm 1007.6694895426432 31.686060587565102 0.823728515563737 0.9339 0.5266 41
daisy_poster.ppm 1168.6806131998699 30.625386555989582 0.8532478589591693 0.9094 0.5461 41
daisy_poster.ppm 887.5528462727864 28.181798299153645 0.8537198531618614 0.9247 0.5110 41
daisy_poster.ppm 2390.653147379557 62.87767028808594 0.6105520794881095 0.9090 0.5422 40
daisy_poster.ppm 1719.9367955525718 46.37051137288411 0.7455070892385313 0.9099 0.5571 42
daisy_poster.ppm 1074.152079264323 37.92801411946615 0.7455478255467688 0.9048 0.5444 42
daisy_poster.ppm 3240.5129318237305 58.20786794026692 0.7128810279298667 0.9169 0.5821 42
daisy_poster.ppm 5573.077054341635 93.222292582194 0.5649820053216056 0.8746 0.5098 41
daisy_poster.ppm 626.6423110961914 24.077206929524742 0.8664670269082347 0.9519 0.5800 40
daisy_poster.ppm 834.5914052327473 33.19170633951823 0.7595235260986145 0.9100 0.5229 41
daisy_poster.ppm 1750.6012827555337 47.92486063639323 0.706080512955548 0.9129 0.5653 42
daisy_poster.ppm 704.3064575195312 28.735799153645836 0.7306046410041049 0.9361 0.5414 42
daisy_poster.ppm 1468.6019388834634 49.32578531901042 0.6140623631474205 0.9054 0.5699 42
daisy_poster.ppm 693.3160603841145 23.20160420735677 0.8758501544243744 0.9226 0.5524 42
daisy_poster.ppm 988.1263554890951 42.38891855875651 0.5989810711667434 0.9342 0.5677 42
daisy_poster.ppm 1479.0390548706055 44.07955678304037 0.7348323156932208 0.8966 0.5537 43
daisy_poster.ppm 4658.64634958903 76.10538482666016 0.6565521329631331 0.8755 0.5391 42
daisy_poster.ppm 980.9444325764974 40.96595255533854 0.5960196411841833 0.9163 0.5005 41
daisy_poster.ppm 1856.5826110839844 47.940887451171875 0.7123646064001504 0.9269 0.5613 42
daisy_poster.ppm 849.3114039103191 27.15254465738932 0.8732395288312534 0.9459 0.5504 42
easter_egg_basket.ppm 848.59827931722 37.657691955566406 0.7401590137869164 0.8742 0.3976 37
easter_egg_basket.ppm 779.9215927124023 38.46932729085286 0.7161375175963377 0.8833 0.3791 36
easter_egg_basket.ppm 710.7984949747722 37.592262268066406 0.71416843876486 0.8763 0.3656 35
easter_egg_basket.ppm 756.437235514323 36.424611409505204 0.7462122108840705 0.8721 0.3828 36
easter_egg_basket.ppm 891.5046666463217 40.81098175048828 0.7176800042716417 0.8702 0.3565 37
easter_egg_basket.ppm 968.7732213338215 40.75412241617838 0.7123354316381566 0.8623 0.3744 35
easter_egg_basket.ppm 833.965690612793 38.73834482828776 0.7173494393341437 0.8728 0.3919 37
easter_egg_basket.ppm 842.6569849650066 40.312807718912765 0.7086182862167588 0.8533 0.3610 35
easter_egg_basket.ppm 799.4418029785156 37.57063293457031 0.7212817961530802 0.8767 0.3837 37
easter_egg_basket.ppm 738.430559794108 37.37971750895182 0.7236678249894678 0.8788 0.3874 37
easter_egg_basket.ppm 760.119883219401 36.614095052083336 0.7504364909516927 0.8542 0.3745 36
easter_egg_basket.ppm 835.6511688232422 39.190775553385414 0.7070049952569968 0.8519 0.3525 37
easter_egg_basket.ppm 802.4779434204102 39.41326141357422 0.7096627803706127 0.8815 0.3697 37
easter_egg_basket.ppm 759.5985870361328 36.59016418457031 0.7352179855507425 0.8765 0.3742 37
easter_egg_basket.ppm 664.5704650878906 33.30394999186198 0.767193952560613 0.9001 0.4252 37
easter_egg_basket.ppm 819.0873260498047 38.80582173665365 0.7138848793101785 0.8790 0.3718 37
easter_egg_basket.ppm 736.5789896647136 35.685455322265625 0.752237194367817 0.8863 0.3999 35
easter_egg_basket.ppm 676.7192357381185 35.502367655436196 0.7442910868302252 0.8716 0.3750 36
easter_egg_basket.ppm 707.3821258544922 35.97655741373698 0.7443573879667277 0.8893 0.3995 37
easter_egg_basket.ppm 1062.793904622396 40.68072001139323 0.7280393075551236 0.8450 0.3779 35
easter_eggs.ppm 986.3676910400391 43.63746134440104 0.6346951697750765 0.8327 0.2810 36
easter_eggs.ppm 1189.1468531290689 47.19634755452474 0.6391997000082815 0.8447 0.2949 37
easter_eggs.ppm 1041.4342676798503 43.845019022623696 0.6431529037689073 0.8354 0.2839 37
easter_eggs.ppm 1053.6497421264648 45.808275858561196 0.6190302790192396 0.8228 0.2613 36
easter_eggs.ppm 1330.963508605957 50.305056254069015 0.615821398863884 0.8259 0.2632 37
