1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 24.706764 7

24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 24.286707 23.888502 23.799059 6

24.915825 24.915825 24.915825 24.915825 24.915825 24.915825 24.915825 24.915825 24.915825 24.915825 24.915825 24.915825 24.026001 23.598785 23.156685 8

22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.960178 22.646559 22.495867 7

24.057564 24.057564 24.057564 24.057564 24.057564 24.057564 24.057564 24.057564 24.057564 23.646992 23.03527 22.672712 21.996433 21.577866 21.410454 7

24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 24.573063 7

21.563347 21.563347 21.563347 21.563347 21.563347 21.563347 21.563347 21.563347 21.563347 21.563347 21.563347 21.415545 20.875423 20.314981 20.104465 7

25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.278595 25.147247 7

23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.917398 23.853632 23.76764 7

